artist,song_name,duration_ms,danceability,energy
SZA,Kill Bill,175598,0.479186384150441,0.22809234700229397
JVKE,golden hour,36613,0.4354322993763844,0.45078077820993157
David Kushner,Daylight,145683,0.7372577319738605,0.5321837169652905
David Kushner,Daylight,130297,0.356366991758748,0.7325082907235091
Raye & 070 Shake,Escapism,250372,0.657279783680707,0.9928106415439808
Doja Cat,Need To Know,272616,0.002802002668619963,0.9381470549020645
Nat King Cole,The Christmas Song (Merry Christmas To You),61475,0.024337492644965986,0.23612477945547095
Bad Bunny,Titi me pregunto,76293,0.6917277021441676,0.4072301932225194
Libianca,People,96706,0.65882134964613,0.7218864227027735
Masked Wolf,Astronaut In The Ocean,251030,0.508611799204422,0.3951700652846577
SZA,Snooze,74735,0.7077532347512233,0.6866246980702465
Joji,Glimpse Of Us,257442,0.46749288850152837,0.8524015615977983
Cardi B & Megan Thee Stallion,WAP,248609,0.04515613213756242,0.37138749287140116
Gunna,Fukumean,188627,0.701035976644493,0.5513990879719816
Lil Durk & J Cole,All My Life,284946,0.8785214222743696,0.6999797733184124
Ed Sheeran,Eyes Closed,255802,0.1346634148996242,0.912631522175342
Billie Eilish,What Was I Made For?,51214,0.5611228190244245,0.0175393002608788
Tones & I,Dance Monkey,266637,0.772365139256592,0.5491822998622744
Lil Tjay & 6LACK,Calling My Phone,167813,0.332566119641157,0.7821328899135493
Polo G,Rapstar,293785,0.3243173229457369,0.320503657861693
Luke Combs,The Kind of Love We Make,74057,0.8718756800584108,0.41801790471096334
Walker Hayes,Fancy Like,253412,0.5126030301240602,0.7029054350902861
Ed Sheeran,Shivers,76573,0.4362335724788725,0.8836826538257417
Miguel,Sure Thing,289506,0.09148450084031201,0.30802756334640524
Lost Frequencies & Calum Scott,Where Are You Now,210351,0.8239428109294792,0.3819953922417928
Latto,Big Energy,38216,0.8813303793435396,0.44158700670674644
Ariana Grande,Positions,141209,0.3526675206724055,0.0071489785077909485
Oliver Tree & Robin Schulz,Miss You,116639,0.31680027544231926,0.16132130843875625
BTS,Dynamite,142658,0.13475131427467046,0.6173915581461907
Masked Wolf,Astronaut In The Ocean,59419,0.25778209236176175,0.26890626846199506
Maroon 5,Memories,36014,0.20734264077357045,0.14121029895699266
Lil Nas X,Thats What I Want,165517,0.18891963583802496,0.37269704097453915
Cole Swindell,She Had Me At Heads Carolina,220392,0.09774016122297657,0.8758567209115278
Lil Nas X,Montero (Call Me By Your Name),87728,0.20998912925195123,0.1858363253412767
The Weeknd,Take My Breath,262794,0.9586725884440357,0.5855124696140377
Ed Sheeran,Shivers,222945,0.3660578819221896,0.208478105477786
Olivia Rodrigo,Drivers License,119369,0.3764372360366788,0.12584893926390506
Luke Combs,The Kind of Love We Make,42846,0.8461561920255894,0.44282580709906405
Lost Frequencies & Calum Scott,Where Are You Now,215711,0.9215376267362976,0.5042200846122654
Pop Smoke,What You Know Bout Love,289440,0.25912081016646726,0.3416086594704175
Kate Bush,Running Up That Hill (A Deal With God),77608,0.7937643766419983,0.5849634660645234
Rihanna,Lift Me Up,103759,0.05370272515980712,0.7295984757788697
Doja Cat & SZA,Kiss Me More,160506,0.3687578084453528,0.07371556486238318
Olivia Rodrigo,Good 4 U,125827,0.38112846653086274,0.7242542181867401
Mariah Carey,All I Want For Christmas Is You,113616,0.4135902600710748,0.9232088244108585
Luke Combs,Fast Car,285896,0.8315652509820572,0.9778525120016414
Billie Eilish,What Was I Made For?,93268,0.335589304231534,0.5602812851975659
Kate Bush,Running Up That Hill (A Deal With God),154162,0.22324436061726505,0.39191058737598683
Lil Nas X,Thats What I Want,155536,0.2956480768404872,0.9567478018146377
Ariana Grande,Santa Tell Me,105732,0.8981151464664406,0.03338858438281567
Morgan Wallen,Wasted On You,73132,0.11546542630976264,0.171140616576121
Shouse,Love Tonight,160613,0.5945541946427066,0.3420765733581088
Post Malone,Circles,131101,0.9810562095626927,0.14069329092314964
Cole Swindell,She Had Me At Heads Carolina,35670,0.33141599064025096,0.6059921733207251
Glass Animals,Heat Waves,62588,0.995520625686068,0.9263873959967313
Tones & I,Dance Monkey,147289,0.6249354879393585,0.8501363524775903
Olivia Rodrigo,Good 4 U,276874,0.9689478721812352,0.5761490449098223
Surf Mesa & Emilee,ILY (I Love You Baby),77017,0.5995874763240923,0.48214861198289627
Tate McRae,Greedy,147168,0.8341412398229355,0.9039570005391593
Chris Brown & Young Thug,Go Crazy,197822,0.28700364414705426,0.8123878679013428
Doja Cat,Need To Know,86012,0.6341168322498438,0.22595724742530476
The Kid LAROI,Without You,3164,0.5096542606851154,0.1459776187374061
Drake,Toosie Slide,64177,0.40591642516512516,0.2844148282848331
Cardi B & Megan Thee Stallion,WAP,23885,0.9134835242606737,0.07656064241759863
Dua Lipa,Don't Start Now,180098,0.9370601025387427,0.6541995523009512
Justin Bieber,Ghost,66506,0.1601679721428857,0.5136230927194466
DJ Ti.sto & Ava Max,The Motto,44347,0.5198767296941023,0.29744358611364985
Bobby Helms,Jingle Bell Rock,155490,0.6185413425927303,0.23062221562244123
Cole Swindell,She Had Me At Heads Carolina,58823,0.9491940313888994,0.6340734073480075
Acraze & Cherish,Do It To It,105015,0.28925953942682914,0.3199470688452599
Glass Animals,Heat Waves,43821,0.16341376956086573,0.8452361095480392
DJ Ti.sto,The Business,62625,0.9165329453377147,0.4074369153040309
Tate McRae,Greedy,12622,0.480244747272638,0.3021208835398871
Lady Gaga & Ariana Grande,Rain On Me,53284,0.7216169441351584,0.41117560097349504
Cole Swindell,She Had Me At Heads Carolina,263375,0.02215794764644985,0.39764973697049133
Olivia Rodrigo,Drivers License,34329,0.5499371172556278,0.5822496630713458
Lil Durk & J Cole,All My Life,284014,0.23509229168095447,0.9767808024739234
Drake & 21 Savage & Project Pat,Knife Talk,25550,0.28121549381670385,0.80354316583223
Billie Eilish,everything i wanted,267500,0.8205688269648163,0.23134554697618692
Farruko,Pepas,20640,0.264046806925207,0.5985559988227745
Morgan Wallen,Last Night,117536,0.2634385523789974,0.6176917738100658
Libianca,People,252015,0.7457957705887582,0.6282335137071048
Lizzo,About Damn Time,284616,0.854756102425231,0.7774169001511059
Kelly Clarkson,Underneath The Tree,252860,0.46641058064233276,0.4219206225426524
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,166132,0.4010164135239158,0.767464212130446
Kate Bush,Running Up That Hill (A Deal With God),241286,0.9820904314228697,0.4596884036288168
The Weeknd,Take My Breath,154801,0.33040016163420205,0.027701278760130066
Lewis Capaldi,Before You Go,15159,0.3723219111241931,0.5980737558238842
Lewis Capaldi,Someone You Loved,118086,0.23925905017789506,0.9119574864831643
Lil Mosey,Blueberry Faygo,26016,0.3719768741318873,0.1986314558194352
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,119282,0.8480169601598987,0.9442413692811994
CJ,Whoopty,295310,0.8939857853966804,0.5305880113095456
Kate Bush,Running Up That Hill (A Deal With God),94495,0.13508993024388471,0.36308930420823327
24kGoldn & Iann Dior,Mood,129311,0.3820984241118317,0.5628048172047642
Imagine Dragons & JID,Enemy,9267,0.1746873422365065,0.989736450633055
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,62196,0.22143440997143193,0.4183876939711767
Saweetie & Doja Cat,Best Friend,84663,0.13409039749268326,0.506721837556343
Nicki Minaj & Ice Spice with Aqua,Barbie World,285430,0.7781144063564233,0.4094331759960992
Coi Leray,Players,24346,0.606208928107639,0.5130008704261187
Metro Boomin, The Weeknd & 21 Savage,Creepin',15290,0.7810891412495633,0.5208801205598927
JVKE,golden hour,8895,0.5003664756930877,0.7919216872730863
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),67698,0.5239333789030854,0.3298540938763338
Luke Combs,The Kind of Love We Make,245001,0.15685970943452088,0.4764926016079396
Taylor Swift,Anti-Hero,63258,0.5632372528075124,0.3360017605936134
CJ,Whoopty,295747,0.8321765983073226,0.7674539897868555
Arizona Zervas,Roxanne,19845,0.9430148130506543,0.5444477313155571
Bobby Helms,Jingle Bell Rock,91614,0.573793478512509,0.21343405125367187
Ariana Grande,Santa Tell Me,132402,0.5860189921119334,0.581867625436398
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,220856,0.21110415420544926,0.9169237340764187
Bobby Helms,Jingle Bell Rock,18630,0.0485253576791046,0.9308862224042423
Tate McRae,Greedy,807,0.6967323356920037,0.8583502959950594
Doja Cat & SZA,Kiss Me More,75238,0.7821931750610852,0.9504343938305153
Doja Cat,Need To Know,167354,0.864568579591947,0.9953734581689417
Morgan Wallen,Last Night,231028,0.435045531416812,0.8437608475518155
Zach Bryan,Something In The Orange,126043,0.0668140751038474,0.5746877917224135
Luke Combs,Fast Car,232501,0.22878204065885277,0.3091183755926963
Justin Bieber & Quavo,Intentions,250713,0.8818045369666424,0.5834447785439527
Morgan Wallen,Last Night,258613,0.5364377034865766,0.20585677799802427
Ed Sheeran,Shivers,131280,0.5112316483246774,0.9795697551031574
Kenya Grace,Strangers,249694,0.7128775746102591,0.6381368910613462
Morgan Wallen,You Proof,282928,0.7685053549457441,0.3684967602659531
Surf Mesa & Emilee,ILY (I Love You Baby),227903,0.8880657465051904,0.3653131645445604
Masked Wolf,Astronaut In The Ocean,147737,0.8923562673895646,0.6840268996478822
Coldplay & BTS,My Universe,238911,0.5766767675690908,0.5149795117477737
Cardi B,Up,38930,0.7454943463284668,0.8052925524837434
Lil Mosey,Blueberry Faygo,25952,0.17334393623101652,0.16934857192607766
Wham!,Last Christmas,237895,0.15881583856466308,0.10797762418827861
Billie Eilish,everything i wanted,202374,0.8094108212364561,0.030594466615089022
Fifty Fifty,Cupid,233901,0.5054803201865921,0.15764792490671364
Acraze & Cherish,Do It To It,138101,0.9344215986982909,0.7814915875813871
Kelly Clarkson,Underneath The Tree,19745,0.4256402584696909,0.2002431821549634
Glass Animals,Heat Waves,266357,0.8585098864791161,0.020343679546903748
Elton John & Dua Lipa,Cold Heart,253351,0.5539391247364045,0.056277515052849836
Lil Nas X,Thats What I Want,78047,0.0821521305576205,0.5057450966075085
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,232234,0.5432387676324916,0.2436279163414412
Rosa Linn,Snap,244486,0.056527194364649924,0.1063316689947913
Lost Frequencies & Calum Scott,Where Are You Now,282019,0.20472026761324724,0.5321994913510182
Dua Lipa,Don't Start Now,138879,0.9101574575732365,0.15565416761795536
Masked Wolf,Astronaut In The Ocean,166667,0.1496376040768611,0.1509653042586554
Bobby Helms,Jingle Bell Rock,21956,0.025676311285788067,0.691083469680871
Luke Combs,Forever After All,141058,0.22388052976128414,0.25901196841645246
Morgan Wallen,Wasted On You,248547,0.1607636837547256,0.7811803764224501
Harry Styles,Late Night Talking,56015,0.5150778391779711,0.0027951828692837077
Zach Bryan,Something In The Orange,196196,0.6651175634698561,0.3253012214488291
Farruko,Pepas,163972,0.6165552172954797,0.8676840685713091
The Weeknd & Ariana Grande,Save Your Tears,141772,0.19200258723963404,0.0542840000632987
Luke Combs,The Kind of Love We Make,207578,0.16123962177617013,0.5022171270450454
Arizona Zervas,Roxanne,175880,0.5480957696143614,0.7794525586661674
Doja Cat,Paint The Town Red,289977,0.04429516965322933,0.3873261102443303
Farruko,Pepas,198938,0.17694398948756873,0.23053042589919925
Morgan Wallen,Thought You Should Know,201178,0.46171085358734487,0.572396782187292
Nicky Youre & dazy,Sunroof,93873,0.6227991586465564,0.1341132654933126
Dove Cameron,Boyfriend,272231,0.5330681332718885,0.834008044992027
Bad Bunny & Chencho Corleone,Me porto bonito,105911,0.6491597532455302,0.4466119975556191
Cole Swindell,She Had Me At Heads Carolina,6931,0.852109586513774,0.039946955730847944
Ed Sheeran,Shivers,166822,0.5944110941139044,0.5703177413488381
Olivia Rodrigo,Drivers License,137428,0.387092108121996,0.7181599281634532
SAINt JHN,Roses,40904,0.10467186398338957,0.17808232722777195
Fireboy DML & Ed Sheeran,Peru,163450,0.5530166199200254,0.41685815873343623
Maren Morris,The Bones,278498,0.912316093710562,0.21826117386639843
Meghan Trainor,Made You Look,288441,0.49229226438158924,0.6043998140278373
Farruko,Pepas,278504,0.8427543997288095,0.43912478112429
Sam Smith & Kim Petras,Unholy,139833,0.25431891008378626,0.6343813975778315
Dua Lipa,Don't Start Now,245497,0.822601349499395,0.25075494884554805
Andy Williams,It's The Most Wonderful Time Of The Year,75063,0.0011007206807909231,0.45227067891195283
Maren Morris,The Bones,297279,0.624575532114798,0.24597468860729876
Toosii,Favorite Song,102880,0.7065258717008931,0.22475682811199038
Jordan Davis & Luke Bryan,Buy Dirt,187624,0.3569835706711735,0.5431770829287151
Nat King Cole,The Christmas Song (Merry Christmas To You),236725,0.4834287222908763,0.4377176395094925
Lil Durk & J Cole,All My Life,126684,0.7678814991975433,0.800776497130969
Post Malone & Doja Cat,I Like You (A Happier Song),203114,0.7829879495053619,0.9643932979422137
Morgan Wallen,Thinkin' Bout Me,155995,0.363645192910538,0.4528155069330242
Joji,Glimpse Of Us,292744,0.30744064158637796,0.49528646939472154
Bobby Helms,Jingle Bell Rock,178062,0.6900069339312312,0.8004288875524084
Luke Combs,Forever After All,146087,0.3300660855960922,0.93016670573194
Trevor Daniel,Falling,243927,0.18518112215896232,0.24149329749303627
Lewis Capaldi,Someone You Loved,264576,0.20182061115469274,0.9469497284681753
Coldplay & BTS,My Universe,287208,0.7415692234870058,0.9222129914900895
Rema,Calm Down,69317,0.9301361335435118,0.8920521823751738
Beyonce,Break My Soul,272653,0.5288992939340394,0.3865597524816352
The Killers,Mr Brightside,118925,0.9849537273028375,0.8701487994804733
The Weeknd & Ariana Grande,Save Your Tears,211722,0.21095795494117509,0.17142713031052303
Tate McRae,You Broke Me First,202787,0.13390050513879603,0.08889996102780495
Luke Combs,Forever After All,285526,0.5691174040558213,0.28290305365515456
Justin Bieber & Daniel Caesar & Giveon,Peaches,113608,0.7772012233033767,0.585955523222782
Olivia Rodrigo,Deja Vu,254740,0.8490934852534002,0.9903341648782357
Pop Smoke,What You Know Bout Love,287323,0.5188088589972466,0.47695180042579133
Acraze & Cherish,Do It To It,57994,0.39391816288445225,0.9556707645926632
Jelly Roll,Need A Favor,296976,0.5313650795340481,0.03254802605214402
Topic & A7S,Breaking Me,37740,0.8869200864834426,0.6135054730307647
Walker Hayes,Fancy Like,20722,0.15411427943591371,0.6165952698476515
Dua Lipa,Break My Heart,106372,0.31217079804319636,0.23871890324784806
Apache 207,Roller,238372,0.008799527566968779,0.08344946650106833
Maren Morris,The Bones,188844,0.8724200777360221,0.12066689245582074
Taylor Swift,Cruel Summer,186195,0.5640131898664456,0.5904740424810209
Doja Cat & The Weeknd,You Right,277352,0.10375998973668987,0.8174063662041933
The Weeknd,Take My Breath,252161,0.9045709418783029,0.2873904608338844
Harry Styles,Watermelon Sugar,152564,0.7068576978305647,0.3391902787265728
Drake & 21 Savage & Project Pat,Knife Talk,140139,0.8021252895782414,0.7435717585840921
Rema,Calm Down,105671,0.5869362785376555,0.2886632146111844
Chris Brown,Under The Influence,36006,0.4572171598237609,0.44866795273794857
WizKid & Justin Bieber & Tems,Essence,99363,0.8034902674478895,0.22949784774232496
Harry Styles,Adore You,44879,0.27843603839616327,0.9429736205529519
Em Beihold,Numb Little Bug,147969,0.04495569283706413,0.1228940881705467
SAINt JHN,Roses (Imanbek Remix),290098,0.7862747232596659,0.035742599464693936
Morgan Wallen,Wasted On You,46378,0.20221746382111272,0.8433223398301556
Powfu & Beabadoobee,Death Bed,196412,0.5456844775700821,0.38795399136428765
Masked Wolf,Astronaut In The Ocean,128113,0.3612294690544251,0.023184150520786706
Oliver Tree & Robin Schulz,Miss You,60334,0.5454186098701607,0.35379695150586477
Libianca,People,282583,0.8763267693655338,0.49804942490801085
Imagine Dragons & JID,Enemy,95024,0.6361652702506898,0.3587307749173778
Doja Cat,Vegas,525,0.8796319469178312,0.660984060670265
Lizzo,About Damn Time,37201,0.669000557789494,0.9953666890138377
Giveon,Heartbreak Anniversary,218457,0.5150492913581328,0.34837269578100194
SZA,Kill Bill,92230,0.25084506967466624,0.9384160816904837
Wham!,Last Christmas,123897,0.5317224326468084,0.4344044221675273
Morgan Wallen,Last Night,200199,0.1836392252355583,0.10842909676596257
Billie Eilish,everything i wanted,111733,0.12290467423086804,0.6995076247397348
The Kid LAROI & Justin Bieber,Stay,237976,0.5268158064749524,0.07684931785442706
Justin Bieber & Daniel Caesar & Giveon,Peaches,62290,0.8807009313256682,0.158333674887846
Jordan Davis & Luke Bryan,Buy Dirt,242237,0.2668807724781024,0.8793583904032825
Kate Bush,Running Up That Hill (A Deal With God),55014,0.606071782714866,0.6831728191496277
Dua Lipa,Dance The Night,292147,0.46261505853620055,0.6159077669034366
Lil Tjay & 6LACK,Calling My Phone,134967,0.3637172835460226,0.3689029516373771
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),47198,0.8202633252226604,0.8671969599799271
BTS,Dynamite,153044,0.007895698557323194,0.1913487470050116
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,107051,0.019373239420712007,0.12226129701760824
Drake & Future & Young Thug,Way 2 Sexy,34481,0.9000842410136999,0.17864011569142835
Drake & 21 Savage,Jimmy Cooks,83956,0.14494240596187413,0.22786512633920364
AJR,Bang!,138941,0.45600526712573985,0.18413949451617528
Andy Williams,It's The Most Wonderful Time Of The Year,86679,0.2901500320582896,0.9141460668901721
Ava Max,Kings & Queens,262399,0.7808559800161711,0.788485132501503
Morgan Wallen,Thought You Should Know,162514,0.30896095425833614,0.3884188084938094
Kane Brown With Katelyn Brown,Thank God,53377,0.28093320519031795,0.7008698718502291
Harry Styles,Adore You,237201,0.04197604245047604,0.5274433253781907
Kelly Clarkson,Underneath The Tree,156682,0.007557142298017738,0.6989311412599047
Shouse,Love Tonight,88652,0.17281455333125484,0.8831086647966013
Beyonce,Cuff It,156455,0.998156052026549,0.7089495772198107
Steve Lacy,Bad Habit,257771,0.6105261868970927,0.24528891062943714
Morgan Wallen,You Proof,225370,0.6320442826470195,0.637834226210221
