artist,song_name,duration_ms,danceability,energy
Surf Mesa & Emilee,ILY (I Love You Baby),294978,0.49677464705340457,0.1143842657664762
Pop Smoke & Lil Baby & DaBaby,For The Night,200424,0.7747958431041331,0.7917095801071159
Jelly Roll,Need A Favor,130508,0.6585913217300796,0.03013041777890202
Morgan Wallen,Last Night,187201,0.5968221285857184,0.08903381140017785
Morgan Wallen,Last Night,32176,0.8469056768198939,0.7607557922060297
The Weeknd,Take My Breath,224445,0.14390519706273497,0.2393341530160149
Pop Smoke & Lil Baby & DaBaby,For The Night,216125,0.7602973392357637,0.7259797408903251
Adele,Easy On Me,65297,0.6047880482158061,0.9653742467312103
DaBaby & Roddy Ricch,Rockstar,116270,0.6465385910296227,0.5483003371780719
Cole Swindell,She Had Me At Heads Carolina,43669,0.8920685245646268,0.9784699388297944
Post Malone,Chemical,76252,0.4354206062173881,0.7251202285212791
Ava Max,Kings & Queens,1034,0.6962129914893823,0.6992462954712633
Tate McRae,She's All I Wanna Be,72619,0.06589316479851015,0.7584945884414344
Zach Bryan,Something In The Orange,122094,0.18826539703616174,0.5997792397562451
Jordan Davis & Luke Bryan,Buy Dirt,44124,0.11270022356055087,0.5479895898547964
Ava Max,Kings & Queens,257384,0.5505827244233423,0.3749142142011972
Kelly Clarkson,Underneath The Tree,30338,0.7706851429122883,0.8203738053294578
DJ Ti.sto & Ava Max,The Motto,98453,0.9899956556697483,0.603106487791501
Olivia Rodrigo,Deja Vu,81538,0.8913697707819538,0.8296578111186214
Joji,Glimpse Of Us,279316,0.9116737839875229,0.26469997163251957
SZA,Kill Bill,123822,0.7044404092387639,0.8598915711313504
Powfu & Beabadoobee,Death Bed,287402,0.9335306163488358,0.009787628934862513
Libianca,People,174217,0.3803722155929903,0.3759858165286005
Walker Hayes,Fancy Like,98168,0.2428218717950582,0.9129564067595246
Trevor Daniel,Falling,87462,0.39702292642113723,0.5147375066786877
Justin Bieber & Chance The Rapper,Holy,26124,0.7593993903954205,0.17341661035764921
Luke Combs,Forever After All,130197,0.7769365169540092,0.8839179303443977
Kelly Clarkson,Underneath The Tree,70393,0.3323221231644453,0.21346293760091672
Bad Bunny,Titi me pregunto,158862,0.8967105042093054,0.4962882774445785
Nicki Minaj & Ice Spice with Aqua,Barbie World,170323,0.6244019362994588,0.030803737194922687
Meghan Trainor,Made You Look,234025,0.8037603600531158,0.13161853474623275
Camila Cabello & DaBaby,My Oh My,157605,0.19499743035965345,0.4388903827042224
Taylor Swift,Anti-Hero,173196,0.866067597171968,0.6562342151886066
Ariana Grande,Positions,202481,0.3810934892495873,0.028740578908858727
Roddy Ricch,The Box,198453,0.12254320365639537,0.6057768372838412
Ariana Grande,Santa Tell Me,151777,0.6151446757978923,0.0435782365093097
Zach Bryan & Kacey Musgraves,I Remember Everything,277355,0.2810241514986037,0.013918887920604583
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,105183,0.5107649224424649,0.33834204483589836
Doja Cat & Nicki Minaj,Say So,105031,0.19705537011111685,0.9188309104090558
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,164161,0.5802623687034886,0.6613725493450393
Kenya Grace,Strangers,130943,0.27120683363355325,0.2104224191025933
Kelly Clarkson,Underneath The Tree,5136,0.4840264066817215,0.2572773611583642
Nicky Youre & dazy,Sunroof,29145,0.9264587084432101,0.2009730897687898
Doja Cat,Woman,35911,0.8423044947946555,0.5810601808680331
Lewis Capaldi,Someone You Loved,44740,0.03806186363126007,0.6765417504542218
Masked Wolf,Astronaut In The Ocean,229154,0.3482462854454528,0.2607831054422871
Billie Eilish,Bad Guy,76929,0.2689549843502578,0.3518310616413719
Rema & Selena Gomez,Calm Down,258251,0.08324270808694312,0.23389900920378515
Toosii,Favorite Song,165245,0.8488806331729676,0.16696716652853794
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,197211,0.8710876457170138,0.18153897417998976
Gunna,Fukumean,109656,0.19857823282744191,0.9967341735115509
Masked Wolf,Astronaut In The Ocean,159403,0.9913103112488469,0.9980469042536992
Ed Sheeran,Eyes Closed,56912,0.3127948417955483,0.9971726937233911
Ed Sheeran,Bad Habits,143066,0.5909131376619802,0.6677930463673334
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),46463,0.7098587169151024,0.17420303674365167
Jose Feliciano,Feliz Navidad,165530,0.5036689990421718,0.25179670069964355
Justin Bieber & Daniel Caesar & Giveon,Peaches,241419,0.7657107037544475,0.13592697845549517
Kane Brown With Katelyn Brown,Thank God,195740,0.5895740357967584,0.21322741259139222
JVKE,golden hour,280598,0.10210456004959745,0.24219538120778006
Walker Hayes,Fancy Like,31187,0.4995247393415907,0.03424368744701123
Dove Cameron,Boyfriend,81719,0.44342807465980294,0.07726356165853043
Lil Nas & Jack Harlow,Industry Baby,131510,0.45934630993683345,0.1220397754996062
Drake & Future & Young Thug,Way 2 Sexy,147079,0.95004093600032,0.22606212133094938
Nathan Evans,Wellerman,198345,0.9261428064026913,0.2861810625013683
Billie Eilish,everything i wanted,103709,0.07095852961760118,0.24722346546056106
Ariana Grande,Santa Tell Me,174815,0.6067793241163912,0.03891060575595273
Rema & Selena Gomez,Calm Down,149032,0.5989912038779537,0.4999813881767784
Gayle,abcdefu,72925,0.33766532018377626,0.5033812584167122
Doja Cat,Need To Know,190440,0.35857414378747154,0.2938197655562794
Justin Bieber & Quavo,Intentions,141237,0.1856005293197609,0.06915677570679468
Doja Cat & The Weeknd,You Right,162813,0.6886075107107406,0.642552054268307
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,244507,0.06124581969155607,0.5294740701654569
Jack Harlow,First Class,188834,0.11423443325030025,0.8890254969179533
Internet Money & Gunna & Don Toliver & NAV,Lemonade,248172,0.670158786453426,0.7353660227615156
Meghan Trainor,Made You Look,3031,0.9600758542719237,0.17750639880316044
Saweetie & Doja Cat,Best Friend,278776,0.979014586381987,0.9957490618927283
Gunna,Fukumean,240790,0.5339867221189979,0.9704235155694027
David Guetta & Bebe Rexha,I'm Good (Blue),288590,0.6635860259707046,0.052097852881358486
Sam Smith & Kim Petras,Unholy,262312,0.8752387413711136,0.3637918103919845
Tate McRae,Greedy,61482,0.5922081790685401,0.45771313675640524
Doja Cat,Need To Know,73053,0.7319524697652844,0.9674497748611751
Doja Cat & The Weeknd,You Right,208521,0.5119487399166017,0.16353620052323825
Polo G,Rapstar,261583,0.5607247060972917,0.7694256954168215
Nicki Minaj & Ice Spice with Aqua,Barbie World,53571,0.6421182877702486,0.29569874713645594
Rema,Calm Down,256669,0.17545918202044264,0.2835440858399052
Future & Drake & Tems,WAIT FOR U,195681,0.9269593541724978,0.9465113969872674
Arizona Zervas,Roxanne,272578,0.9705107720576215,0.34158513700837634
Cardi B,Up,179665,0.6317514892114818,0.43494555473727115
Luke Combs,Forever After All,156131,0.1134464212490427,0.7314701940886766
Em Beihold,Numb Little Bug,252729,0.6116440398140849,0.6153053970018829
Gunna,Fukumean,260533,0.4557415173920961,0.09931500886397548
Tones & I,Dance Monkey,236457,0.8783408515542531,0.41420479693608814
Joel Corry & MNEK,Head & Heart,262496,0.3452937686591194,0.6745218251057863
Lost Frequencies & Calum Scott,Where Are You Now,242974,0.5555396265448717,0.0979561469704614
Apache 207,Roller,137796,0.5468859383200936,0.2480678656741726
Nicky Youre & dazy,Sunroof,23798,0.4928619768538933,0.48307072044006505
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,182022,0.6411596991388,0.6176730167172398
Surf Mesa & Emilee,ILY (I Love You Baby),81393,0.05662962560880547,0.10320109359687035
Bad Bunny,Titi me pregunto,176881,0.7117860579380538,0.41656288467283
Drake & 21 Savage,Jimmy Cooks,275802,0.185566398923397,0.0677824551125148
SAINt JHN,Roses,239770,0.24084420214929658,0.5152928352416629
Walker Hayes,Fancy Like,198610,0.2605129598668954,0.34872167077803384
Lost Frequencies & Calum Scott,Where Are You Now,14359,0.026159440962764235,0.7178843095627769
Topic & A7S,Breaking Me,143167,0.15879417808724128,0.032387084561581014
Nat King Cole,The Christmas Song (Merry Christmas To You),43805,0.09457848508766598,0.24869898874491336
BTS,Dynamite,175869,0.735873320060989,0.03112196716944826
Billie Eilish,Happier Than Ever,295140,0.2892093812481549,0.9095828570486545
Tom Odell,Another Love,130872,0.24376817746286872,0.6382560980944014
Farruko,Pepas,205831,0.9565797946887368,0.3241886628286158
Fifty Fifty,Cupid,95116,0.22892498666143757,0.16791139877752748
Lil Nas X,Montero (Call Me By Your Name),162439,0.12692787492284796,0.30285864035920773
Pop Smoke,What You Know Bout Love,283571,0.02612448513401433,0.9819507453427333
Taylor Swift,Cruel Summer,25750,0.35357613153585277,0.31735513310780605
Harry Styles,Adore You,227089,0.9179950346745754,0.612359672888509
David Kushner,Daylight,50813,0.7259728365344468,0.9868717278453962
SAINt JHN,Roses (Imanbek Remix),128017,0.9160338172252629,0.027040388370804025
Camila Cabello & Ed Sheeran,Bam Bam,2102,0.08710335473537645,0.06300748884898955
The Weeknd & Ariana Grande,Save Your Tears,176658,0.6124573297445757,0.3918362108947805
Mariah Carey,All I Want For Christmas Is You,254722,0.554031783393627,0.28444874126048125
Powfu & Beabadoobee,Death Bed,297538,0.08289992850111605,0.8200212766629075
Olivia Rodrigo,Traitor,141983,0.22634365015356805,0.76083795704071
Fifty Fifty,Cupid,17578,0.6180049910488401,0.32062534655143715
Morgan Wallen,Thought You Should Know,86080,0.16209521701973906,0.574390759347466
Meghan Trainor,Made You Look,122928,0.9488459038861246,0.49022708935993853
Joji,Glimpse Of Us,218316,0.029465811601668945,0.9872722497070309
Kate Bush,Running Up That Hill (A Deal With God),141432,0.15895566342526413,0.4858018376545914
Kelly Clarkson,Underneath The Tree,111214,0.49898784641915783,0.3870224217727207
Drake & 21 Savage & Project Pat,Knife Talk,235841,0.7200065158969268,0.035010365845631775
Tones & I,Dance Monkey,214326,0.9065245492303484,0.6280805778579768
Pop Smoke & Lil Baby & DaBaby,For The Night,244149,0.8167287450948436,0.5584000566562598
Rema,Calm Down,203093,0.8150454549817521,0.8639141426753663
Jose Feliciano,Feliz Navidad,113215,0.8025329240628412,0.7218534879113828
Luke Combs,Fast Car,64276,0.6387639634316287,0.20920950428555696
Doja Cat,Woman,145568,0.2574336268070231,0.8780652514716942
Mariah Carey,All I Want For Christmas Is You,15140,0.7785750480943145,0.8687445350485676
Doja Cat,Woman,7074,0.17662365376519196,0.9771703866066221
Kenya Grace,Strangers,284055,0.7249489548150001,0.775384370115254
Olivia Rodrigo,Good 4 U,196478,0.780127364091776,0.18967212445459958
Kate Bush,Running Up That Hill (A Deal With God),210885,0.12966601053764915,0.08063009742126914
Lil Durk & J Cole,All My Life,78269,0.4700009819681439,0.962645000910046
Jelly Roll,Need A Favor,51998,0.2865260114271314,0.1485017489410071
Toosii,Favorite Song,157924,0.7595918581261151,0.2484966181080419
Bobby Helms,Jingle Bell Rock,64909,0.6381585437004945,0.24361040099402442
Rema,Calm Down,206777,0.6565783451630555,0.5259889930858352
Coldplay & BTS,My Universe,146577,0.8322252081791326,0.07439100396965082
WizKid & Justin Bieber & Tems,Essence,5931,0.8028030002217067,0.6005775935288837
Lil Mosey,Blueberry Faygo,156530,0.8642332807519749,0.06448248478791174
The Kid LAROI & Justin Bieber,Stay,216594,0.6051007508636675,0.19213241601157027
The Kid LAROI,Without You,43407,0.5506984534865834,0.6079895100980447
Polo G,Rapstar,172653,0.8614043415099589,0.29046602927626064
Gunna,Fukumean,76573,0.9038166742731176,0.8837664807922819
Surf Mesa & Emilee,ILY (I Love You Baby),143733,0.8878049752229528,0.2661654265510365
Drake & Lil Durk,Laugh Now Cry Later,23884,0.9462472727395342,0.07606841993666758
Roddy Ricch,The Box,278832,0.8215852693284947,0.4737613668041275
Kate Bush,Running Up That Hill (A Deal With God),148783,0.8054018868497188,0.8533664734607741
Billie Eilish,What Was I Made For?,122936,0.11442831544737886,0.7850506824922792
Doja Cat,Need To Know,294386,0.8008678716350638,0.6137254737424269
Kane Brown With Katelyn Brown,Thank God,188466,0.8279980768844557,0.642640605266223
Lil Uzi Vert,Just Wanna Rock,245227,0.851532083339844,0.7645230540326606
Taylor Swift,Lavender Haze,166550,0.5756004975836975,0.7628413380572779
Kane Brown With Katelyn Brown,Thank God,189372,0.11699308584840395,0.16415499563679137
Morgan Wallen,You Proof,201640,0.4164757091209025,0.16288388288007039
Masked Wolf,Astronaut In The Ocean,245387,0.14131688510940033,0.32564517290017836
Rihanna,Lift Me Up,193000,0.6564699623482215,0.636958129203346
Ed Sheeran,Shivers,299225,0.3150449473685596,0.03686316596089134
Miley Cyrus,Midnight Sky,191055,0.7680853777884605,0.614971707292471
Steve Lacy,Bad Habit,157489,0.3759948713403739,0.3990417318027111
Billie Eilish,Therefore I Am,73388,0.7991665471318089,0.7191612592011121
Internet Money & Gunna & Don Toliver & NAV,Lemonade,66155,0.16848114235906964,0.6228369400399945
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,32183,0.9924974353864494,0.710416214329113
Doja Cat,Paint The Town Red,240448,0.27093762792902587,0.3164210871196177
Latto,Big Energy,36731,0.4389461090942379,0.05007143235537492
Lil Nas X,Montero (Call Me By Your Name),94516,0.4891548609987201,0.2615242654801746
Lil Mosey,Blueberry Faygo,251316,0.38937476992833864,0.9618231295885485
Bailey Zimmerman,Rock And A Hard Place,48712,0.2211902750973085,0.0382314034526996
Brenda Lee,Rockin' Around The Christmas Tree,94432,0.7590005079252005,0.5809584953236737
Gabby Barrett & Charlie Puth,I Hope,287962,0.5134014557875405,0.6513132568904474
Tom Odell,Another Love,10758,0.7166489528995168,0.42719696302468047
Doja Cat,Paint The Town Red,171064,0.5073698532147412,0.6477571327738577
Cardi B,Up,58268,0.14569306665805515,0.5333829877362418
Maren Morris,The Bones,25682,0.27339608593261966,0.7090064474031087
Taylor Swift,Cruel Summer,54279,0.4690640326345513,0.8989189562177601
OneRepublic,I Ain't Worried,99879,0.8387463183032531,0.5384836385460029
Tones & I,Dance Monkey,146959,0.39271305788878397,0.7258170455915679
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,17422,0.7529141565771228,0.45590802089755555
Kodak Black,Super Gremlin,15922,0.4570112621877751,0.28561467296442
Post Malone & The Weeknd,One Right Now,110155,0.31032343824051123,0.8684682037323898
Ed Sheeran,Bad Habits,154635,0.7498896663476088,0.3715577347689214
DJ Ti.sto,The Business,194997,0.6523709255913017,0.7612028366058986
Nat King Cole,The Christmas Song (Merry Christmas To You),76805,0.5363433001115206,0.7538958330050467
Lil Nas & Jack Harlow,Industry Baby,108741,0.7127247471963003,0.9919493972025635
Pop Smoke,What You Know Bout Love,238378,0.9457377602996727,0.06950690968747342
Maren Morris,The Bones,52360,0.326471832281213,0.15332469353537836
Rema,Calm Down,249957,0.5498746966238847,0.9531194687592901
Steve Lacy,Bad Habit,236860,0.6993477604330861,0.9611288532906487
Harry Styles,As It Was,254071,0.4078910566983348,0.1969573883804281
Ariana Grande,Positions,185278,0.8550969202376575,0.930035161879677
Drake & Lil Durk,Laugh Now Cry Later,148886,0.24892342879353513,0.6271575122090318
Jelly Roll,Need A Favor,293464,0.7600521573024674,0.47968675261122906
Olivia Rodrigo,Deja Vu,54439,0.7361209194692049,0.8253178082555832
Elton John & Dua Lipa,Cold Heart,64919,0.36167868215810306,0.9710484967968671
Coi Leray,Players,102282,0.30821798484649043,0.6964012861072443
Rema,Calm Down,100240,0.1876566442933134,0.19679729043018712
BTS,Dynamite,74212,0.8194176445399607,0.3721997220629827
Lizzo,About Damn Time,247522,0.8517680470476088,0.25684137075749347
Tom Odell,Another Love,285023,0.8127136048672846,0.019574352309629672
Beyonce,Break My Soul,281309,0.43698961299008665,0.6093104883683877
CJ,Whoopty,243810,0.6596038786524048,0.2732837217927949
Harry Styles,As It Was,223552,0.8073024804559258,0.9336365330996237
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,215011,0.40762866202013304,0.10446428202869895
Andy Williams,It's The Most Wonderful Time Of The Year,125250,0.9117908228212768,0.7894834800708742
Acraze & Cherish,Do It To It,243359,0.6673773568977512,0.8018184909443586
Rema & Selena Gomez,Calm Down,254728,0.9719563446207198,0.6373797829434474
Saweetie & Doja Cat,Best Friend,227330,0.2612198710781657,0.9955562162145157
Lil Nas & Jack Harlow,Industry Baby,232593,0.5487576115499312,0.606070389876752
Lady Gaga & Ariana Grande,Rain On Me,265831,0.942512758327032,0.9083519005960491
Luke Combs,The Kind of Love We Make,211242,0.5981528096773122,0.607106800601698
Drake & Future & Young Thug,Way 2 Sexy,48218,0.9165244045570987,0.7228588022982473
Masked Wolf,Astronaut In The Ocean,136542,0.16031129356332663,0.3881786216365204
Chris Brown,Under The Influence,140638,0.5574365791457911,0.00013861290735805998
Tom Odell,Another Love,119779,0.607777740685817,0.6422929418207444
Morgan Wallen,Thought You Should Know,258917,0.9940380562673514,0.8998777259451397
Lady Gaga & Ariana Grande,Rain On Me,289086,0.39609473547067686,0.9732931657958944
Rema & Selena Gomez,Calm Down,15228,0.19179146110571543,0.3957191724124427
Rosa Linn,Snap,263658,0.1987626023572454,0.994933580674088
Lizzo,About Damn Time,115823,0.4814192238875499,0.8442274368343368
Lady Gaga & Ariana Grande,Rain On Me,18877,0.47622662057662135,0.16996870300527633
Doja Cat,Woman,127043,0.022205394638610265,0.7062773557904078
Ariana Grande,Positions,136893,0.754409783768513,0.3733470567247912
Ed Sheeran,Eyes Closed,58418,0.0046156417426616025,0.14047751551364074
Kane Brown With Katelyn Brown,Thank God,186322,0.1258329038101691,0.014379608029854607
Lost Frequencies & Calum Scott,Where Are You Now,259616,0.40104820463184876,0.14927876291376574
Maroon 5,Memories,172905,0.48165435365946696,0.9240164580465652
Post Malone,Chemical,12311,0.8975698397536734,0.2555607178008884
DJ Ti.sto & Ava Max,The Motto,6377,0.2283005423019987,0.5193231311516122
Apache 207,Roller,280610,0.30680785867396476,0.5464630319816399
Zach Bryan & Kacey Musgraves,I Remember Everything,115502,0.06810454832732249,0.7351568412149679
