artist,song_name,duration_ms,danceability,energy
DJ Ti.sto,The Business,29068,0.47316460430805696,0.9883811392179501
Bailey Zimmerman,Rock And A Hard Place,77637,0.5175786627918695,0.6258886985026295
Fireboy DML & Ed Sheeran,Peru,50882,0.46313370167334056,0.33333270022012895
Billie Eilish,Bad Guy,21834,0.8826488398381798,0.47387273062781565
Lil Tjay & 6LACK,Calling My Phone,223609,0.2687018919068628,0.9468772802279596
Tom Odell,Another Love,279770,0.9246498470046146,0.883979509844642
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,132385,0.9730355422045951,0.5436337284594718
Doja Cat & The Weeknd,You Right,118435,0.06887078349175413,0.6503071367089502
Nat King Cole,The Christmas Song (Merry Christmas To You),170089,0.3368518493595608,0.3927899394220771
24kGoldn & Iann Dior,Mood,176391,0.7435261686452191,0.33265437255786623
Stephen Sanchez,Until I Found You,52636,0.015529898952791,0.3653193033238984
Fireboy DML & Ed Sheeran,Peru,95428,0.2950529147603065,0.41113885182096666
Libianca,People,227672,0.02494099430692276,0.6265121917358392
Doja Cat,Woman,93400,0.8716670426159333,0.6553430914644096
Miguel,Sure Thing,231433,0.15924568838985442,0.7591070103298948
Bailey Zimmerman,Rock And A Hard Place,163737,0.2087197146072245,0.7877638069925756
Lady Gaga & Ariana Grande,Rain On Me,35647,0.6708825473475247,0.6309467395954068
The Weeknd,Blinding Lights,125679,0.5301482747833612,0.10825130048446507
Miley Cyrus,Flowers,181553,0.7827468740282818,0.7479438944887424
Roddy Ricch,The Box,96134,0.11004008554901223,0.33196273282232724
The Ronettes,Sleigh Ride,139837,0.08539082528872854,0.11019436677232164
Glass Animals,Heat Waves,18445,0.9462116531023266,0.4591045921958138
Future & Drake & Tems,WAIT FOR U,263555,0.7423778593303427,0.27276352611471644
Michael Buble,It's Beginning To Look A Lot Like Christmas,73240,0.8485558047730396,0.1679939495532251
Shouse,Love Tonight,80763,0.025919477241791,0.20402108319209544
Imagine Dragons & JID,Enemy,59731,0.33269178178236414,0.09837549100076792
Powfu & Beabadoobee,Death Bed,271783,0.44427135914727367,0.052821503462657904
Bobby Helms,Jingle Bell Rock,285857,0.4828497074312357,0.6592332883013945
The Kid LAROI,Without You,258213,0.22462309667240354,0.34059613786673704
Future & Drake & Tems,WAIT FOR U,194216,0.6579594177026883,0.1528210003680066
Miley Cyrus,Midnight Sky,160943,0.5119696290270567,0.771991828186292
Billie Eilish,Therefore I Am,195567,0.3007137665424342,0.422040143388384
Bad Bunny & Chencho Corleone,Me porto bonito,17851,0.8599368191602379,0.5863857322258926
Olivia Rodrigo,Drivers License,146449,0.30263926123196705,0.704788436193648
Post Malone,Circles,297966,0.9994268097478785,0.7656775753230631
Drake & 21 Savage & Project Pat,Knife Talk,15680,0.2368147118991194,0.9299642312208117
Drake & 21 Savage,Rich Flex,216047,0.8315272177042118,0.9464338745592209
Lewis Capaldi,Someone You Loved,173207,0.6123769244952072,0.8804922076001521
Olivia Rodrigo,Traitor,199312,0.47764284906894394,0.9378406363242401
DJ Ti.sto & Ava Max,The Motto,242328,0.4754564924820972,0.020980612253469255
Meghan Trainor,Made You Look,4800,0.1845713321246023,0.8218836405151214
Harry Styles,Watermelon Sugar,256937,0.2688038804496815,0.30621489917973377
Oliver Tree & Robin Schulz,Miss You,122212,0.6824163935749632,0.635850915291673
Dua Lipa,Don't Start Now,46821,0.8306383093177945,0.2591043533108376
Morgan Wallen,Thinkin' Bout Me,154043,0.661985741603835,0.6966749372012397
Dua Lipa & DaBaby,Levitating,201319,0.1040359978802683,0.6926429191358898
Nicki Minaj,Super Freaky Girl,268927,0.16389552705737587,0.09133358481802178
DaBaby & Roddy Ricch,Rockstar,129134,0.7418175159308524,0.19343551616967025
Tate McRae,Greedy,241636,0.9764996976843741,0.44414554860069033
Ava Max,Kings & Queens,186839,0.7041219737574409,0.9129350395221898
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),41178,0.4381827935309761,0.011267541998656094
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,107347,0.19573976760156653,0.9600351260781756
Farruko,Pepas,86710,0.6924083125693192,0.7700167924029592
Olivia Rodrigo,Traitor,294023,0.10121589213594417,0.3173470245748792
Sam Smith & Kim Petras,Unholy,295731,0.4864496829338242,0.0644232522880912
Drake,Toosie Slide,192838,0.28913925108455574,0.9418558897763553
Giveon,Heartbreak Anniversary,63183,0.5410912993149333,0.28127561854013194
Apache 207,Roller,27666,0.8368040723965355,0.3384538862049339
Gayle,abcdefu,153608,0.4627229855140108,0.42362180382001147
Kelly Clarkson,Underneath The Tree,189240,0.10641570216225615,0.33280232879361504
Beyonce,Cuff It,79569,0.3599622092319251,0.9581692909630644
Camila Cabello & DaBaby,My Oh My,293761,0.6242254084054719,0.8667092961566234
Drake,Toosie Slide,208469,0.22760482603510312,0.5975431619214797
The Killers,Mr Brightside,214823,0.5785644399262453,0.9601660269120443
Glass Animals,Heat Waves,132750,0.7136959502683397,0.15039745973696816
Billie Eilish,What Was I Made For?,150770,0.24873439283397558,0.25168226362311685
Oliver Tree & Robin Schulz,Miss You,206466,0.46988492870383824,0.6240365286208318
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,221635,0.969856475188066,0.9979392607803406
Cardi B & Megan Thee Stallion,WAP,151559,0.5704947357686282,0.53156652620092
Morgan Wallen,Sand In My Boots,31367,0.045287952298853185,0.14245931150001034
Kate Bush,Running Up That Hill (A Deal With God),120055,0.7204703720265948,0.7984462028159945
Lost Frequencies & Calum Scott,Where Are You Now,182407,0.45600062533533026,0.8297937841811586
Tate McRae,Greedy,274130,0.42530379191952883,0.4984298056483325
Olivia Rodrigo,Drivers License,202987,0.13761188247560152,0.7132724831114886
Beyonce,Cuff It,132235,0.9440853902347127,0.1498614456250934
Lizzo,About Damn Time,63501,0.31467365709559114,0.9800112736932303
Doja Cat,Need To Know,139681,0.408239716530052,0.8747935624037276
The Kid LAROI & Justin Bieber,Stay,9418,0.3457141611810278,0.7160542854791848
Roddy Ricch,The Box,201445,0.3579745728903839,0.1090103149079773
BTS,Dynamite,54011,0.7047756931386724,0.3531145151933327
Roddy Ricch,The Box,165458,0.9591201063316157,0.41469762490262274
BTS,Dynamite,206413,0.9517566455229873,0.6701381055790597
Maneskin,Beggin',112998,0.8568532246331666,0.3518472799267117
Gayle,abcdefu,122596,0.8300619483740694,0.05173216929549618
Steve Lacy,Bad Habit,79682,0.9465187251127469,0.07020894492552177
OneRepublic,I Ain't Worried,39312,0.8672580253949481,0.6842800658243988
Lil Nas X,Thats What I Want,148249,0.30527412493595285,0.9053292775844565
Adele,Easy On Me,186298,0.6293368627176383,0.4202276846768874
Lewis Capaldi,Someone You Loved,299628,0.016010048391992715,0.986171068716305
Powfu & Beabadoobee,Death Bed,57668,0.15888222220861226,0.7474523043629153
Nat King Cole,The Christmas Song (Merry Christmas To You),288652,0.8879148476227455,0.14344882974471485
Stephen Sanchez,Until I Found You,238760,0.703657861579841,0.8552318611528887
Doja Cat,Paint The Town Red,144053,0.01499959943090956,0.6790552650486549
Olivia Rodrigo,Vampire,224005,0.0970388878939441,0.4379972292510542
SZA,Kill Bill,187990,0.07639485744431662,0.26357047629512687
Stephen Sanchez,Until I Found You,33022,0.25329358083957076,0.7937706728621932
Dove Cameron,Boyfriend,144370,0.34821619387849967,0.09627641784493912
Doja Cat,Woman,58434,0.04732045924802353,0.506832989567884
Lady Gaga & Ariana Grande,Rain On Me,199795,0.4567703009982953,0.4630604979332906
The Kid LAROI,Without You,32622,0.5609029477441679,0.8575282231878694
Raye & 070 Shake,Escapism,172446,0.9062747689788068,0.6970444634564752
Morgan Wallen,Sand In My Boots,190650,0.8311422316973761,0.668253153411607
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,217242,0.49890560480067736,0.5637600990947707
BTS,Butter,27184,0.5332458411219655,0.4722803202703928
Doja Cat,Woman,13153,0.640388282032905,0.4940864325800608
Future & Drake,Life Is Good,121820,0.42606233067210963,0.678924485167514
DJ Ti.sto,The Business,183779,0.7628888836039684,0.7054616145003412
Nathan Evans,Wellerman,37271,0.18745018771689292,0.42337445518982453
Walker Hayes,Fancy Like,180626,0.9098190563743175,0.4023428756027103
Olivia Rodrigo,Drivers License,298040,0.32436031833229007,0.03249021636621119
BTS,Butter,45754,0.3184462357402327,0.06962152832174107
The Kid LAROI & Justin Bieber,Stay,97804,0.4833628886825463,0.8614219432699707
Drake & 21 Savage,Jimmy Cooks,299849,0.1031939429147849,0.6560346731334812
JVKE,golden hour,291993,0.25864355504121217,0.8461692074911387
SAINt JHN,Roses,285579,0.5879474902361433,0.2658093743477534
Nat King Cole,The Christmas Song (Merry Christmas To You),124649,0.860325308468096,0.905830302074314
Rema & Selena Gomez,Calm Down,62687,0.36852107519244814,0.006405528962182161
Raye & 070 Shake,Escapism,63286,0.6887054063296658,0.4392148218237011
Nat King Cole,The Christmas Song (Merry Christmas To You),205283,0.032042209651780174,0.04431048577734942
Harry Styles,Late Night Talking,44093,0.11966564290164272,0.49223154132002134
Miley Cyrus,Flowers,83655,0.9887677961204313,0.41085130155483585
Maren Morris,The Bones,149289,0.037207169130417106,0.05612110056017794
Acraze & Cherish,Do It To It,93915,0.6265942754938846,0.36941517994480466
Joel Corry & MNEK,Head & Heart,91233,0.461370116233362,0.6874667019667651
Meghan Trainor,Made You Look,6352,0.20336077344722336,0.8389661550599943
Tate McRae,She's All I Wanna Be,179497,0.868583246513583,0.9300007619882732
Chris Brown,Under The Influence,254855,0.5143100675262556,0.8345386313543779
Eslabon Armado & Peso Pluma,Ella Baila Sola,106990,0.7699729256713248,0.6349315053518639
Tones & I,Dance Monkey,59240,0.7863306135618057,0.6257778186121324
Elton John & Dua Lipa,Cold Heart,154417,0.7893765776157633,0.6898815612369877
Nicki Minaj & Ice Spice with Aqua,Barbie World,95109,0.568031060541134,0.08591184482027736
Lil Tjay & 6LACK,Calling My Phone,144060,0.7832384968465228,0.6605337771278879
SZA,Snooze,299084,0.326356447527672,0.4175186335386931
Gabby Barrett & Charlie Puth,I Hope,98929,0.3362115621008108,0.8948403909532266
Billie Eilish,Happier Than Ever,171250,0.721784359430634,0.19509198849659615
AJR,Bang!,175387,0.8178754438524563,0.4078254501676034
Doja Cat,Need To Know,104625,0.7957441829356429,0.18622561354328926
Olivia Rodrigo,Drivers License,245042,0.7583774683287794,0.7189872627837748
The Ronettes,Sleigh Ride,2884,0.47566510639674253,0.22327101406870853
Libianca,People,227495,0.4091268252671566,0.6401627068125726
Apache 207,Roller,280687,0.23137011214400693,0.30481903122844545
Lil Nas & Jack Harlow,Industry Baby,136228,0.014410089594991682,0.2815149912620124
Justin Bieber & Daniel Caesar & Giveon,Peaches,170320,0.43450952426049205,0.9282412271822431
Gabby Barrett & Charlie Puth,I Hope,134391,0.2761290222539584,0.8386339500773851
Lil Durk & J Cole,All My Life,142683,0.9683414741135536,0.06833439022104526
Tom Odell,Another Love,22483,0.04020856263092876,0.08033073689263515
Lil Uzi Vert,Just Wanna Rock,75437,0.856045438024958,0.7622183381761195
Miguel,Sure Thing,142313,0.6299686032807489,0.7525149599235444
Justin Bieber & Chance The Rapper,Holy,275113,0.2495328826758234,0.2904581461302621
Chris Brown,Under The Influence,184365,0.29521066517745354,0.2995778235346167
Luke Combs,Fast Car,209791,0.15723818380932186,0.3722214016214648
Maren Morris,The Bones,259409,0.37510722634224103,0.5325533697352469
The Ronettes,Sleigh Ride,79347,0.4226699447834037,0.4268806309137486
Farruko,Pepas,3452,0.6834148174405849,0.04878171592513103
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),139568,0.7748879345064047,0.714632497640202
Brenda Lee,Rockin' Around The Christmas Tree,291478,0.5051528480237458,0.7984368130691886
Zach Bryan & Kacey Musgraves,I Remember Everything,145812,0.6002445628327797,0.24008215827256163
Imagine Dragons & JID,Enemy,31683,0.48827285264326126,0.1747782397298825
The Kid LAROI,Without You,80155,0.6258123325645131,0.7106794526027518
Doja Cat & The Weeknd,You Right,137688,0.6861081873280184,0.4582736219517335
Kenya Grace,Strangers,73792,0.5461983231665617,0.7961166758191405
Drake & Lil Durk,Laugh Now Cry Later,121459,0.3511614749945564,0.8046904282903604
Apache 207,Roller,176873,0.6989121753125039,0.9703405306203983
Libianca,People,72823,0.3335359863956784,0.7554482257525404
Ed Sheeran,Bad Habits,170744,0.8138400112723406,0.20087815798652242
Michael Buble,It's Beginning To Look A Lot Like Christmas,121717,0.49616993921029695,0.9080465829153199
Beyonce,Cuff It,192037,0.3724851411630299,0.9734239180208257
David Kushner,Daylight,138095,0.8037837567896136,0.9817316529871947
Elton John & Dua Lipa,Cold Heart,245944,0.09324303872994988,0.24788455466857018
Miley Cyrus,Midnight Sky,213903,0.6777309389855734,0.3700327339636157
Dua Lipa,Dance The Night,234983,0.9466678279176834,0.9587409168591662
Kelly Clarkson,Underneath The Tree,80769,0.34271265224954806,0.9910300768602659
Doja Cat & The Weeknd,You Right,239518,0.9904901344155468,0.9950980719596814
Giveon,Heartbreak Anniversary,173957,0.8981929993677862,0.10995477294237788
Gabby Barrett & Charlie Puth,I Hope,234713,0.18301622494888292,0.7636404669308064
Future & Drake,Life Is Good,7239,0.3845990713022728,0.7603357270970834
Ed Sheeran,Shivers,86902,0.696991551521535,0.5571850732461064
Toosii,Favorite Song,205110,0.3053199345868054,0.6613871761201144
JVKE,golden hour,26219,0.03213074603425026,0.6190145778541669
Maren Morris,The Bones,32071,0.5659494167597118,0.04368060904196125
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,188581,0.08813574292185067,0.5003809289195544
Morgan Wallen,Thinkin' Bout Me,114363,0.536517094374813,0.6266827640929675
Doja Cat,Vegas,120544,0.48404407159359975,0.2691767661507045
Lil Nas & Jack Harlow,Industry Baby,68766,0.13255644012226375,0.35552029677658936
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,43210,0.6629867816245478,0.23194496715432966
Lil Mosey,Blueberry Faygo,28841,0.3243444621161934,0.96866837122633
Olivia Rodrigo,Traitor,160590,0.11227640027592733,0.2632908576900941
Wham!,Last Christmas,56974,0.6041321749772129,0.9407395695329601
Taylor Swift,Lavender Haze,156678,0.21738240181727764,0.16248615347690565
Giveon,Heartbreak Anniversary,189624,0.6750951514948759,0.16669830161769716
Meghan Trainor,Made You Look,29454,0.2857606577957058,0.3851336823073922
Ariana Grande,Santa Tell Me,208170,0.3047964151605148,0.6803121291122012
Ariana Grande,Santa Tell Me,188674,0.6545224039296846,0.20447086830226124
Trevor Daniel,Falling,150781,0.0677774173331579,0.7580013988452874
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,110219,0.25436945222886687,0.6356012316526055
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,267883,0.7546838310916404,0.6684317837990303
Billie Eilish,What Was I Made For?,276381,0.695386667318675,0.6906079281252289
Nat King Cole,The Christmas Song (Merry Christmas To You),241862,0.9489556474979097,0.05382754649904764
Cardi B & Megan Thee Stallion,WAP,158417,0.9117420559828262,0.38596764397668226
Coi Leray,Players,2473,0.125636173403743,0.5608865339048167
Bad Bunny & Chencho Corleone,Me porto bonito,214846,0.38311336984798416,0.6030230433007358
Lady Gaga & Ariana Grande,Rain On Me,87808,0.6401516052797186,0.20760206442507123
Nicky Youre & dazy,Sunroof,71683,0.5805422667949529,0.18665176930881167
Adele,Easy On Me,172706,0.6279568898033124,0.4264219086494222
Topic & A7S,Breaking Me,267652,0.4657436585404854,0.40358905701642445
Luke Combs,Forever After All,43546,0.4047156443026857,0.7701655924674602
Miguel,Sure Thing,174596,0.8672219126408646,0.9838456616652409
Justin Bieber,Ghost,253035,0.08729121175952503,0.5134343086602571
Walker Hayes,Fancy Like,242001,0.19440018657493474,0.7644980306757575
Dove Cameron,Boyfriend,279079,0.1536341492300759,0.46251249754934687
Bad Bunny & Chencho Corleone,Me porto bonito,198109,0.22931855029435677,0.07139958697570481
Tom Odell,Another Love,55558,0.7706299580226287,0.4405314180058658
David Kushner,Daylight,202349,0.9695230209628428,0.837406742300646
Burl Ives,A Holly Jolly Christmas,100687,0.8638238450190117,0.8689038718631374
Nicki Minaj & Ice Spice with Aqua,Barbie World,48060,0.7643423241909385,0.871028674630218
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,67233,0.6285438771994502,0.5345068067851036
Olivia Rodrigo,Deja Vu,155830,0.6217646425305894,0.5412008608857444
Morgan Wallen,Sand In My Boots,146033,0.07911596932686571,0.5646042892507068
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,62725,0.9861467255691454,0.7647119636806043
Drake & 21 Savage,Rich Flex,288491,0.9235524211027551,0.1660117335901632
Jack Harlow,First Class,100914,0.39113517539231146,0.15381460649330359
Olivia Rodrigo,Vampire,101092,0.8145435167715113,0.21687328829904073
Post Malone,Chemical,114247,0.5515716629658822,0.36015402753130177
DaBaby & Roddy Ricch,Rockstar,35132,0.4868173053180913,0.9521266075676411
Coi Leray,Players,75343,0.8220287222869644,0.5218383907965307
Pop Smoke & Lil Baby & DaBaby,For The Night,160188,0.9535937464341319,0.9397558755961598
Rosa Linn,Snap,251955,0.6182654047183763,0.5039296288377753
Jelly Roll,Need A Favor,108762,0.6487675603225315,0.26441388791534914
OneRepublic,I Ain't Worried,24996,0.7174935521785388,0.4606459984816784
Chris Brown & Young Thug,Go Crazy,109073,0.6254746505616336,0.17267732814790282
Billie Eilish,Happier Than Ever,69147,0.8672707985101595,0.8202916140353154
Doja Cat,Woman,99242,0.18136562944455425,0.29984679279706217
Jose Feliciano,Feliz Navidad,140371,0.006627357745652818,0.5010169612569548
Oliver Tree & Robin Schulz,Miss You,160316,0.9985797612272757,0.9024225092747015
Rema,Calm Down,223264,0.47015623150856745,0.36856307720021286
Dua Lipa,Dance The Night,118203,0.09648619112410517,0.09111324489252581
Jelly Roll,Need A Favor,96086,0.11804499321087081,0.18362296634454223
Luke Combs,Fast Car,98387,0.7280510594439671,0.24711704962668035
Maneskin,Beggin',85280,0.31094821358702684,0.9414655269205819
Nathan Evans,Wellerman,131719,0.357766918590668,0.8558141304845917
Adele,Easy On Me,156637,0.6485108450693674,0.43896091081379807
