artist,song_name,duration_ms,danceability,energy
Beyonce,Cuff It,37478,0.9280513522492295,0.4521372815511838
Doja Cat & The Weeknd,You Right,183747,0.501710842367107,0.5635787139257157
Nicky Youre & dazy,Sunroof,183829,0.09444498802976542,0.46128393484810337
Doja Cat & SZA,Kiss Me More,120179,0.44340263330414165,0.848024891459463
24kGoldn & Iann Dior,Mood,70997,0.8289287108218005,0.7375357268335128
Michael Buble,It's Beginning To Look A Lot Like Christmas,96050,0.07601201816547754,0.2032052325134912
Lost Frequencies & Calum Scott,Where Are You Now,29572,0.6567475445455297,0.22017814094413268
Doja Cat,Vegas,86379,0.152452828710549,0.2913896796406492
Stephen Sanchez,Until I Found You,152772,0.2682328230464418,0.129687489955587
Tom Odell,Another Love,211527,0.052175318413796634,0.7830637518002781
Metro Boomin, The Weeknd & 21 Savage,Creepin',131019,0.45881793515985514,0.916551400932815
DJ Ti.sto & Ava Max,The Motto,35854,0.5224621019260128,0.648788224790879
Luke Combs,Forever After All,63250,0.6470869462785382,0.17071591784876694
Camila Cabello & DaBaby,My Oh My,61616,0.23768729706541758,0.6764866983817555
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),261156,0.42640413737563043,0.9615462203719939
Taylor Swift,Cruel Summer,34640,0.9718440345450674,0.6588255450481065
Miley Cyrus,Flowers,229686,0.3562054215901118,0.2567913117401437
Rihanna,Lift Me Up,229403,0.7712761845749022,0.837671851864624
Lizzo,About Damn Time,111068,0.49254567945688144,0.49254605756753767
Burl Ives,A Holly Jolly Christmas,289680,0.3774649820430782,0.2944066504365672
Meghan Trainor,Made You Look,48424,0.17260482422347456,0.4013499122347365
Farruko,Pepas,195523,0.5505334906124978,0.1580893404989533
Gayle,abcdefu,24814,0.5942826070869462,0.8704375440407054
Dua Lipa & DaBaby,Levitating,256488,0.7829224104257122,0.9436423748893127
Rihanna,Lift Me Up,120612,0.10079240246557708,0.5032412976340359
Nicky Youre & dazy,Sunroof,209276,0.5787693759972705,0.167706992040358
Doja Cat,Woman,222840,0.0003179102449104576,0.8150007741989221
Bobby Helms,Jingle Bell Rock,201108,0.025241482091370004,0.7336830881920098
SZA,Kill Bill,277423,0.2818053840796456,0.5275035039196684
Billie Eilish,What Was I Made For?,219266,0.47279635487813676,0.41242082432763716
Walker Hayes,Fancy Like,189449,0.8124950167311449,0.21120114574006132
Jack Harlow,First Class,35316,0.540693887834994,0.5407017286720971
Lizzo,About Damn Time,224225,0.8983601502108586,0.06006843244003868
Joel Corry & MNEK,Head & Heart,188695,0.032591332862114686,0.5673007127073207
Kenya Grace,Strangers,163654,0.42844223694714023,0.4430784868401608
Toosii,Favorite Song,118259,0.3954137157145815,0.04357501132163599
Tate McRae,She's All I Wanna Be,147377,0.7411239736849309,0.4249276307507558
DJ Ti.sto,The Business,89137,0.05862855197864447,0.1891406998362828
Mariah Carey,All I Want For Christmas Is You,269782,0.5522674176013489,0.34649095888539483
Brenda Lee,Rockin' Around The Christmas Tree,286723,0.6130299568820697,0.8736570410552702
Walker Hayes,Fancy Like,30301,0.30455180722791386,0.737913652408582
OneRepublic,I Ain't Worried,22894,0.7526269970601833,0.09148953399794024
Metro Boomin, The Weeknd & 21 Savage,Creepin',42145,0.5856876859865298,0.6685466246667898
WizKid & Justin Bieber & Tems,Essence,27080,0.3862972183624771,0.8944696306735832
Dua Lipa,Don't Start Now,230152,0.06355879042079449,0.17219368979769356
Drake & Lil Durk,Laugh Now Cry Later,178165,0.1893711743948051,0.28910298847947646
Justin Bieber,Ghost,217217,0.12194760589187559,0.6827374956524132
Apache 207,Roller,122560,0.1548014245268554,0.37077249257459066
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,108466,0.6526623859089522,0.5703387819874849
Justin Bieber & Quavo,Intentions,145798,0.5279553993159227,0.6925804586575123
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,41545,0.30609583133191753,0.9910942236953888
Roddy Ricch,The Box,3475,0.9383747467339375,0.8725905162799618
Ariana Grande,Santa Tell Me,285951,0.8474478851195687,0.02982221372312499
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,283746,0.7243717557669882,0.2765669265547387
Lost Frequencies & Calum Scott,Where Are You Now,124584,0.3449470892191955,0.22685328648308245
Lil Mosey,Blueberry Faygo,180538,0.0772062376140229,0.46790396000916235
Cole Swindell,She Had Me At Heads Carolina,154477,0.6004935195977914,0.7240649884247515
Giveon,Heartbreak Anniversary,47433,0.7336801524433011,0.039589862176857005
Dove Cameron,Boyfriend,40153,0.7349492553786888,0.5561082654256599
Camila Cabello & DaBaby,My Oh My,266865,0.4279811493245732,0.9621735334348173
Joel Corry & MNEK,Head & Heart,239175,0.19522676056761634,0.9734113274860197
Billie Eilish,What Was I Made For?,236397,0.29805086698803285,0.8974240337834981
Mariah Carey,All I Want For Christmas Is You,273781,0.2940109904332179,0.015768420806188788
Harry Styles,As It Was,193782,0.49366553877928776,0.8132699873656266
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,238772,0.403109701391255,0.8793988702580672
Roddy Ricch,The Box,16282,0.9702929465732395,0.16670697702761705
Miguel,Sure Thing,199646,0.6576174548767965,0.12484763559941325
CKay,Love Nwantiti,114537,0.5448706173883238,0.2640016530048157
Harry Styles,Late Night Talking,157388,0.6008725320743378,0.7617280294799621
Olivia Rodrigo,Deja Vu,191611,0.8357949494005906,0.3393957458850475
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,123475,0.9247385333945163,0.7912977617868618
The Killers,Mr Brightside,127605,0.9263865782060954,0.21931793468644423
Polo G,Rapstar,31465,0.4697614342355232,0.5723767111266076
Camila Cabello & Ed Sheeran,Bam Bam,11685,0.39042121319215595,0.6669865846830478
The Killers,Mr Brightside,199719,0.845141023405868,0.5623374541685248
Cardi B,Up,44342,0.20050151411008266,0.9701975099493237
Ed Sheeran,Shivers,289753,0.34038120374026926,0.1559750262833829
Doja Cat & The Weeknd,You Right,174512,0.9884050291271533,0.2329651200324775
Ed Sheeran,Eyes Closed,250550,0.03419461247945321,0.3386083822260112
Pop Smoke,What You Know Bout Love,246143,0.6078353098729383,0.7733240886819583
Luke Combs,Forever After All,117029,0.004876319554315778,0.7919175722626907
Shouse,Love Tonight,188029,0.69419485891783,0.6069378939172533
Lil Tjay & 6LACK,Calling My Phone,182118,0.1383810170708003,0.14462133642469432
Tones & I,Dance Monkey,82344,0.07859077578816831,0.05255893980950599
Jordan Davis & Luke Bryan,Buy Dirt,207921,0.5060476664692829,0.004238026110457649
Ed Sheeran,Shivers,108662,0.7153875294876402,0.41403110151120626
Lewis Capaldi,Someone You Loved,238407,0.49994622300708735,0.1995665155102072
Nat King Cole,The Christmas Song (Merry Christmas To You),34946,0.801524555469797,0.40626812109681054
Trevor Daniel,Falling,2999,0.25375956358354457,0.6347356902172159
The Weeknd,Blinding Lights,187720,0.6118036786230975,0.777192067282667
Doja Cat,Vegas,269452,0.8337813891731791,0.3648162345369007
Justin Bieber & Quavo,Intentions,124602,0.30766684135478195,0.49502599948231085
Zach Bryan & Kacey Musgraves,I Remember Everything,171739,0.151629875253812,0.1268987016153147
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,103015,0.2079674258384986,0.9450082769260939
Surf Mesa & Emilee,ILY (I Love You Baby),194005,0.1783588998652541,0.2564876062967151
Shouse,Love Tonight,295246,0.5539544000965795,0.4932141136503868
Nat King Cole,The Christmas Song (Merry Christmas To You),258365,0.28414547916566957,0.8614024302193773
Taylor Swift,Anti-Hero,34069,0.17894277920356505,0.9373143938130821
Gabby Barrett & Charlie Puth,I Hope,33220,0.6236924085086709,0.2716677701064981
Jose Feliciano,Feliz Navidad,252512,0.030718715053975165,0.8144581394472501
Taylor Swift,Cruel Summer,21291,0.9180286764840814,0.445311053505
Miguel,Sure Thing,89643,0.8599493766358791,0.8997474400601169
Bad Bunny & Jhay Cortez,Dakiti,194495,0.6362362866164558,0.6604883542367945
Ariana Grande,Positions,186819,0.6199728932212278,0.40246348093511564
Wham!,Last Christmas,190185,0.8886640560174505,0.7969762181445792
Bad Bunny,Titi me pregunto,46830,0.36240268881030946,0.9692702306179362
Coi Leray,Players,19385,0.5224556081972449,0.7604669681759133
Pop Smoke,What You Know Bout Love,22204,0.32481635570233724,0.17732215591978273
Taylor Swift,Cruel Summer,199336,0.2672859780379848,0.43523723407231696
Lil Durk & J Cole,All My Life,261923,0.6640770408457697,0.5060531399265072
The Kid LAROI & Justin Bieber,Stay,102133,0.9542307652527376,0.15550554135413552
The Kid LAROI & Justin Bieber,Stay,40788,0.8119005341242167,0.791817784033625
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,269852,0.06339694346912006,0.747656964951942
Morgan Wallen,Sand In My Boots,117747,0.7452975083838416,0.5779687587953425
Maneskin,Beggin',293979,0.7636849212509662,0.4095085012047105
Drake,Toosie Slide,66405,0.339205006348435,0.5120554215643752
Billie Eilish,Happier Than Ever,141369,0.1982367040966201,0.40046896988203495
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),127375,0.9859899460618033,0.9110690193256848
Doja Cat & Nicki Minaj,Say So,286441,0.16701457780520523,0.5568661148042839
Pop Smoke & Lil Baby & DaBaby,For The Night,245319,0.34940877900749445,0.9118057541821253
AJR,Bang!,18594,0.34281869924890984,0.9408938786476142
Zach Bryan,Something In The Orange,245179,0.8168961333850562,0.3135656024450617
BTS,Dynamite,49320,0.32186688393576923,0.16635534954719255
Glass Animals,Heat Waves,257123,0.01023439496853884,0.31293895656922455
Harry Styles,As It Was,131859,0.2037845751681454,0.4815815822770434
Michael Buble,It's Beginning To Look A Lot Like Christmas,35464,0.26671455310368086,0.1571489508030317
The Kid LAROI & Justin Bieber,Stay,193368,0.9397856605530011,0.9284374673092819
Taylor Swift,Anti-Hero,213334,0.6644065764262694,0.8485209278729027
Michael Buble,It's Beginning To Look A Lot Like Christmas,215825,0.2480927974466116,0.05255719912082524
Joji,Glimpse Of Us,140135,0.7348708396459028,0.5956866364571768
Post Malone,Circles,84320,0.9609135589315906,0.1967298912290849
Metro Boomin, The Weeknd & 21 Savage,Creepin',121161,0.9778584405975105,0.5656438749536986
Zach Bryan & Kacey Musgraves,I Remember Everything,97677,0.04054528292248549,0.10077613507665739
Justin Bieber & Chance The Rapper,Holy,94667,0.5061406418510073,0.464852862632519
Harry Styles,Watermelon Sugar,267311,0.07951655607468056,0.8273570658725174
Ava Max,Kings & Queens,28102,0.2624055959778153,0.4942780067763163
The Kid LAROI & Justin Bieber,Stay,168184,0.24585947342052383,0.2166168015844009
Cardi B,Up,248819,0.9160146636837941,0.5198037422320434
Harry Styles,Adore You,51393,0.1163790774221557,0.16476371489097463
Michael Buble,It's Beginning To Look A Lot Like Christmas,98724,0.278428714917786,0.9136572644495875
Billie Eilish,Bad Guy,24488,0.35767157929380844,0.6778681236504777
Pop Smoke,What You Know Bout Love,9200,0.8362629921460814,0.002678788238175467
Jack Harlow,First Class,25179,0.030565491973280512,0.6638433988162358
Zach Bryan,Something In The Orange,219661,0.6279560584687799,0.20763944568514492
Jack Harlow,First Class,132655,0.6431299910218483,0.33563638357118986
Metro Boomin, The Weeknd & 21 Savage,Creepin',11916,0.39347036412602954,0.09808119142575034
Doja Cat & Nicki Minaj,Say So,211012,0.02806596132153183,0.09914816753214939
The Killers,Mr Brightside,146940,0.5231931207737746,0.25668333471878757
Drake & Lil Durk,Laugh Now Cry Later,108485,0.7766723574072724,0.560086321739062
The Weeknd,Blinding Lights,59761,0.23328563302211647,0.006959591682379029
Tones & I,Dance Monkey,106097,0.0523740137423675,0.029965786238305037
Jelly Roll,Need A Favor,287428,0.5424453265539022,0.7836268192736059
Internet Money & Gunna & Don Toliver & NAV,Lemonade,131183,0.625367682571497,0.9187732218064419
Olivia Rodrigo,Traitor,65818,0.00012237080308297177,0.6703218984662304
Kate Bush,Running Up That Hill (A Deal With God),276226,0.25954849973513017,0.9452724808285555
Lil Nas & Jack Harlow,Industry Baby,181138,0.18534090733349196,0.08886747454268518
Masked Wolf,Astronaut In The Ocean,167353,0.28256753346218866,0.3056957990782596
Rihanna,Lift Me Up,68630,0.4789947756490618,0.9864553801972132
Gabby Barrett & Charlie Puth,I Hope,226221,0.6960374601538609,0.017848865470512565
Lewis Capaldi,Someone You Loved,191388,0.856659602271666,0.3958006812572401
Dua Lipa,Break My Heart,253312,0.5511228438404481,0.2644588951460518
Dua Lipa,Dance The Night,6966,0.3631680287729854,0.9238399927639326
Doja Cat,Need To Know,72715,0.6186050500936544,0.6259760831937208
Harry Styles,Watermelon Sugar,44160,0.38822670923764846,0.8700741562644074
Gunna,Fukumean,95786,0.4493318042863971,0.6849706740474939
Justin Bieber & Daniel Caesar & Giveon,Peaches,122781,0.06264452008402821,0.44387998501839865
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,246696,0.3953842966092128,0.3403972053273917
Masked Wolf,Astronaut In The Ocean,80683,0.02560526539101793,0.536868481083758
Ed Sheeran,Eyes Closed,217145,0.0006665582653669899,0.017544370083848126
Jordan Davis & Luke Bryan,Buy Dirt,99496,0.45756619055506165,0.7437734314935468
Harry Styles,Late Night Talking,23030,0.17263349201399636,0.929707914481851
Andy Williams,It's The Most Wonderful Time Of The Year,124101,0.5462293275808595,0.5742778270403079
Olivia Rodrigo,Vampire,9280,0.08812389164470857,0.6325436414917279
Cardi B & Megan Thee Stallion,WAP,276914,0.6482922320365561,0.7282323884052392
Bad Bunny,Titi me pregunto,20394,0.9398448287494028,0.7878607377362749
David Kushner,Daylight,231756,0.28349525297753464,0.44004623597563775
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,71692,0.6157786174133227,0.9129568905152871
Jelly Roll,Need A Favor,222979,0.7835154355164035,0.7744552655628505
Gunna,Fukumean,184900,0.36927432611887356,0.3905115756619355
Nicki Minaj,Super Freaky Girl,266348,0.3311476014598925,0.5734178220411309
Harry Styles,Watermelon Sugar,98166,0.7505441705281353,0.2692410903320742
Tate McRae,She's All I Wanna Be,198630,0.494305802063853,0.7846275546654227
SZA,Kill Bill,170314,0.042247218870309466,0.9851671880749492
Future & Drake,Life Is Good,170736,0.9049840354212103,0.32996214654312783
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,182318,0.38123689600520194,0.26966698901069086
Ed Sheeran,Bad Habits,59470,0.8141105904310099,0.3755106301553953
Chris Brown,Under The Influence,246950,0.9529523757629427,0.45694342530729226
Pop Smoke,What You Know Bout Love,177849,0.6695941876228689,0.6182789718862501
The Kid LAROI & Justin Bieber,Stay,207552,0.9342532367936841,0.45898340361363565
Olivia Rodrigo,Deja Vu,8598,0.7711029718944488,0.8133642434964227
Rema,Calm Down,147268,0.7424020553459063,0.31368170454348143
Zach Bryan,Something In The Orange,11901,0.9130789122449107,0.2979083325974127
Beyonce,Cuff It,293355,0.6825588714722547,0.17291013329132077
Em Beihold,Numb Little Bug,84352,0.7714838814802977,0.6168718954932656
Pop Smoke & Lil Baby & DaBaby,For The Night,163922,0.42308901626183293,0.10894781643528917
Gayle,abcdefu,251747,0.7765122128226342,0.4375405382852595
Harry Styles,Late Night Talking,56512,0.8986214005139809,0.19632630471328838
Drake,Toosie Slide,106907,0.9355143649029548,0.9398201510065061
The Killers,Mr Brightside,183654,0.007355796638214063,0.6230373519004699
Tate McRae,Greedy,759,0.07927643568128528,0.6345801289941341
David Guetta & Bebe Rexha,I'm Good (Blue),223380,0.6441428504639973,0.5251451380280469
Lil Uzi Vert,Just Wanna Rock,263969,0.2620101532902376,0.9668546190377175
SAINt JHN,Roses (Imanbek Remix),181179,0.7409315590488548,0.10376355919492075
Justin Bieber & Chance The Rapper,Holy,114104,0.039647982164912166,0.11317345024891368
Lewis Capaldi,Someone You Loved,43488,0.4272216011172636,0.724343885059616
Powfu & Beabadoobee,Death Bed,291016,0.95515504989677,0.6443484269561703
Taylor Swift,Anti-Hero,256072,0.34162075773472744,0.4151963755189817
Doja Cat,Need To Know,231327,0.24722058083883547,0.050804375952022585
Dua Lipa & DaBaby,Levitating,193297,0.4126125711687919,0.7831664698919921
Cardi B,Up,23066,0.005224844223064129,0.4851012297681945
OneRepublic,I Ain't Worried,209264,0.3025358380563621,0.04087076747553742
Morgan Wallen,Thought You Should Know,83180,0.7409861114799846,0.11286149015833669
Post Malone & The Weeknd,One Right Now,4056,0.4065492359452113,0.49113031188766465
Miley Cyrus,Flowers,88832,0.09757631153409807,0.5363067026075642
Dove Cameron,Boyfriend,129925,0.8738057481172382,0.036589034145532495
Coi Leray,Players,51578,0.031489793535737,0.44548280446940736
Nicky Youre & dazy,Sunroof,275335,0.8419119102546142,0.6748559063491498
Doja Cat,Vegas,194998,0.6785610898613547,0.05930257056608801
SAINt JHN,Roses,144917,0.2853926003984327,0.949385110785361
David Guetta & Bebe Rexha,I'm Good (Blue),179717,0.5961511952833553,0.10863580358411229
Latto,Big Energy,113871,0.08835882807539308,0.29075765395921604
AJR,Bang!,67230,0.5966365442887642,0.5609066057188448
Dua Lipa,Dance The Night,203797,0.5644573944509407,0.7594697348833832
Future & Drake & Tems,WAIT FOR U,293531,0.9839598916515179,0.45489536521355733
Morgan Wallen,You Proof,191864,0.46748949859062194,0.3750042310199767
Lost Frequencies & Calum Scott,Where Are You Now,107974,0.5923368157976721,0.3782395284174087
Rema & Selena Gomez,Calm Down,46482,0.301089329258706,0.47467709855099993
Tom Odell,Another Love,205349,0.8101969689089197,0.77677786242317
Giveon,Heartbreak Anniversary,216056,0.9098463089400842,0.21550063613025416
Billie Eilish,What Was I Made For?,75891,0.857438795993355,0.3665122416164365
Tones & I,Dance Monkey,126860,0.43340781545945084,0.5989786574194772
Drake & 21 Savage,Rich Flex,125104,0.23313639926568008,0.8464836473978232
Luke Combs,Forever After All,147909,0.44267589143896513,0.6476441997797339
The Weeknd & Ariana Grande,Save Your Tears,53415,0.9537746680382309,0.11851110698299883
Raye & 070 Shake,Escapism,78505,0.1989900084595343,0.5224210347421945
