track_name,ms_played,genres
Strangers,275478
Don't Let Me Down,218837
She Will Be Loved,47592
Radioactive,34103
I'm Real,193316
Holy,926
abcdefu,136266
Beautiful,158449
My Boo,6990
Love Tonight,236903
In Da Club,62650
Cruel Summer,299090
This Girl,33788
Crazy,196835
My Humps,140447
Mirrors,107593
Wellerman,138186
I Don't Wanna Know,105978
Levitating,193961
SexyBack,296344
Cheerleader,3150
In My Feelings,105909
Yeah!,94235
Ignition,37823
Kryptonite,83758
Forever After All,233647
Heat Waves,122037
Lucid Dreams (Forget Me),102339
Don't Phunk With My Heart,185508
Sure Thing,11622
Burn,38590
Breakaway,118006
Head & Heart,254114
Don't Phunk With My Heart,191062
Enemy,44140
Rockstar,22192
So What,284565
Happier,205192
Just The Way You Are (Amazing),52203
Cupid,39560
Girlfriend,181734
Super Freaky Girl,284356
Burn,134441
No One,91379
Enemy,231670
Unwritten,220089
Smack That,189939
Feel It Still,245446
Timber,238714
Stay With Me,133229
Psycho,182787
The Motto,18688
Somebody That I Used To Know,81981
The Way I Are,1416
The Way You Move,170175
My Humps,75349
Check On It,135067
24K Magic,205591
Love Lies,68691
Positions,239798
Calling My Phone,17271
Lift Me Up,137262
Lonely No More,183497
When I'm Gone,249894
everything i wanted,143892
Dip It Low,187352
Call Me Maybe,211523
Kiss Me More,6323
Work,199657
I Don't Wanna Live Forever (Fifty Shades Darker),249012
Closer,74146
Dilemma,50310
Get Busy,88550
Family Affair,266500
Bad Day,117019
How We Do,89058
Lean On,146743
Safe And Sound,1067
Promiscuous,297695
Cold Heart,72532
Roses (Imanbek Remix),81609
Midnight Sky,274141
abcdefu,92170
Photograph,161326
Lemonade,31622
Love Don't Cost A Thing,281462
Blurry,268021
Boulevard Of Broken Dreams,133807
Whistle,19566
Closer,51440
Safe And Sound,209736
PIMP,236953
If You're Gone,110471
Bring Me To Life,129901
WAIT FOR U,69750
As It Was,20770
SexyBack,58613
It's Gonna Be Me,252542
Work,242924
Kiss Me More,39719
I'm Good (Blue),50130
Call Me Maybe,26687
Starships,213631
Fill Me In,177202
Thank You,183941
Bam Bam,20993
God's Plan,43785
Shake Ya Tailfeather,288039
Shape Of You,208175
Born This Way,224874
Rather Be,189094
Chasing Cars,55897
The Sweet Escape,254862
She's All I Wanna Be,81183
The Monster,201575
Anti-Hero,127647
Another Love,223859
A Thousand Miles,243774
Girlfriend,23519
Dakiti,124975
Royals,239567
Psycho,138677
Love Nwantiti,202011
If I Ain't Got You,20490
Because Of You,198031
Stay With Me,254374
My Immortal,130594
Lavender Haze,140884
Hot In Herre,292758
(Hot S**t) Country Grammar,166078
Work It,49289
The Reason,236532
24K Magic,167206
Eyes Closed,297484
As It Was,32964
Again,242323
I Don't Wanna Know,67371
Cuff It,99079
Ain't It Funny,3691
Dakiti,78709
You & Me,213969
Sugar We're Goin Down,159244
Lean On,117280
Humble,233394
Traitor,187243
Jenny From The Block,181667
Bang!,97281
Give It To Me,238540
Lonely No More,236808
You Proof,54144
Beautiful Mistakes,97134
For The Night,274826
I Wanna Know,156196
The Way I Are,81036
Life Is Good,209253
Take Me To Church,176397
Hotline Bling,90253
Unforgettable,30440
About Damn Time,129731
Rock And A Hard Place,84443
Jenny From The Block,264842
Locked Out Of Heaven,139747
Smack That,7319
Stay With Me,215179
Best Friend,279412
Baby Boy,14304
Work From Home,271120
Cupid,272908
The Hills,257783
Rich Flex,27932
Turn Me On,225067
I'm Good (Blue),18434
Love Lies,25647
Smack That,178474
There You Go,144520
Take Me To Church,277092
Feel Good Inc,46615
Butter,242068
Paint The Town Red,282109
I Know What You Want,261976
Roxanne,124478
Take My Breath,155648
Lucid Dreams (Forget Me),158383
It Ain't Me,277398
Numb,245194
This Girl,197457
Adore You,1719
All About That Bass,28895
Dynamite,130195
Save Your Tears,62818
Anti-Hero,264015
Say So,195519
I Know What You Want,292029
Sexy And I Know It,180612
Shake It Off,148941
Lemonade,232056
Thinking Out Loud,240353
All My Life,63377
Stronger,170867
In The End,164093
One Dance,53356
Bad Guy,161011
Do It To It,134625
Moves Like Jagger,113555
Love Yourself,44930
Dynamite,70919
Lift Me Up,220080
Creepin',66407
Turn Me On,298493
Perfect,252976
Big Girls Don't Cry (Personal),19518
Love Don't Cost A Thing,258445
Best Friend,171936
Savage Love (Laxed - Siren Beat),126503
There You Go,130968
Work It,28832
Life Is Good,30258
Ridin',36327
One Dance,120213
Wild Thoughts,109915
Ride Wit Me,132873
Don't Cha,227185
Here Without You,161283
Calm Down,270476
Pompeii,34369
Doesn't Really Matter,263049
"Boy's A Liar, Pt. 2",3793
Low,78290
Breakaway,133995
When I Was Your Man,25059
High Hopes,75005
As It Was,36106
Roxanne,79610
Let Her Go,109698
Sail,26415
Numb,226447
Drivers License,208638
Behind These Hazel Eyes,49631
In Da Club,188362
Say You Won't Let Go,292703
When I Was Your Man,124531
Attention,34294
Intentions,158597
How You Remind Me,24517
Ride,114168
Running Up That Hill (A Deal With God),52655
I Ain't Worried,237431
Blurry,99175
Talk,114771
Truth Hurts,130223
WHATS POPPIN,226685
You Broke Me First,77638
Rather Be,19306
Born This Way,88605
Just Give Me A Reason,47457
Breathe,136937
Lose My Breath,232898
Perfect,58710
Thunder,222328
ILY (I Love You Baby),39459
Therefore I Am,228460
Demons,165733
Since U Been Gone,234356
Love Me Like You Do,106021
Mood,116768
Hanging By A Moment,97976
Stutter,213849
Rockstar,112363
Everytime We Touch,225278
Rude,223418
If I Ain't Got You,250615
Friends,265049
Beverly Hills,81548
Temperature,120753
Firework,87200
Can't Fight The Moonlight,152505
Best Friend,114841
Fallin',277892
Most Girls,38106
Montero (Call Me By Your Name),235382
Dance The Night,35382
Big Energy,291250
Because Of You,172935
Crazy,127945
How You Remind Me,201654
Candy Shop,226319
Rude,59297
Rich Flex,85465
I am yours,236709
Toosie Slide,16052
The Wild Ones,188111
Wild Thoughts,109831
Panda,290810
One More Night,59612
Cruel Summer,110403
One Dance,156538
The Business,213267
Cold Water,106729
One Right Now,174728
One Right Now,148520
Rockstar,119822
Starships,285641
Wrecking Ball,289343
Can't Feel My Face,136961
She Had Me At Heads Carolina,174879
Lean Back,71022
Crank That (Soulja Boy),287196
Independent Woman,40335
Blueberry Faygo,66631
How You Remind Me,162341
Vampire,293078
Perfect,45449
Shallow,82240
See You Again,138504
Pumped Up Kicks,295826
See You Again,275033
Want To Want Me,153
Enemy,51436
Miss You,62373
Without You,118015
Just Wanna Rock,235513
Yeah!,137522
Midnight Sky,114167
Low,126694
Don't Phunk With My Heart,141494
Another Love,208698
Gold Digger,284237
U Remind Me,252570
Youngblood,227717
Fast Car,135602
Good Feeling,278258
"Hey, Soul Sister",63173
Over & Over,28449
Too Close,3085
Meant To Be,291328
Sugar We're Goin Down,27617
Hot 'n' cold,217497
Mirrors,118633
Break My Heart,219789
Thank God,187389
First Class,166429
Without You,287432
Get Lucky,192376
Greedy,25929
"Me, Myself & I",299907
Want To Want Me,195518
Amazed,223920
The Way You Love Me,29434
Super Gremlin,34211
Sucker,119632
What Makes You Beautiful,161149
Blueberry Faygo,106521
Lemonade,255779
Despacito,112736
Stitches,52591
Roar,218679
Sugar We're Goin Down,100769
Breathe,179369
Despacito,290916
Butterfly,264548
My Ex's Best Friend,92933
One Kiss,196691
Dance Monkey,21513
Girlfriend,129640
We Belong Together,190218
Someone You Loved,143795
Born This Way,203488
This Girl,246823
No One,118939
Creepin',143244
All About That Bass,159325
Royals,19655
Over & Over,255267
ILY (I Love You Baby),156389
Super Freaky Girl,36519
Need To Know,291700
Cuff It,180100
Kiss Me More,22222
Ridin',88262
Take Me To Church,237408
Hot 'n' cold,155561
Unholy,180154
Circles,125891
Hips Don't Lie,138770
Wow.,180071
Sand In My Boots,57579
Titi me pregunto,294997
Dancing With A Stranger,97112
Anti-Hero,184217
My Oh My,163546
"Bye, Bye, Bye",145568
Apologize,175204
Maria Maria,3209
Truth Hurts,216919
Wasted On You,56322
Calm Down,159562
Tik-Toc,160243
What Was I Made For?,26080
Greedy,248057
Take Me To Church,224643
Need A Favor,236333
Rude,46395
Happier Than Ever,119697
This Love,18206
With Arms Wide Open,261853
Lose Yourself,273853
Sleigh Ride,82815
Where Are U Now,251572
Shut Up & Dance,79447
Hello,13293
I'm The One,84391
Happier,259655
Better Now,274908
Falling,121842
Cupid,39796
Blueberry Faygo,275189
Snooze,176598
Shallow,246520
Super Gremlin,240316
Strangers,118159
Numb,194354
Check On It,268597
DJ Got Us Fallin' In Love,130129
We Belong Together,285735
Toosie Slide,273402
Barbie World,131829
Rock And A Hard Place,256704
Ella Baila Sola,130963
Jumpin' Jumpin',72586
You Sang To Me,175061
Numb,55736
Shivers,41651
I Took A Pill In Ibiza,19773
In Da Club,276759
Before He Cheats,93530
Music,241775
Stronger,124584
Say My Name,115593
Seven Years,21980
Rolling In The Deep,102607
everything i wanted,3743
Gangnam Style,195671
I Feel It Coming,222570
Irreplaceable,155438
Blank Space,159131
Beautiful,126372
Kiss Me More,5874
Unforgettable,246544
Dark Horse,171877
Perfect,22791
You Broke Me First,52990
You & Me,62820
Jingle Bell Rock,63918
Kill Bill,37232
Mood,274511
Ho Hey,231556
Whistle,214347
Bad Habits,223397
Moves Like Jagger,32491
Roar,1805
One More Night,174187
Sure Thing,288836
Burn,174378
Mr Brightside,55629
Flowers,255540
PIMP,273102
Stitches,222177
Hit 'em Up Style (Oops!),84261
U Got It Bad,251574
Snooze,192668
Roar,141742
Sorry,216564
Traitor,215796
The Wild Ones,171873
Only Girl (In The World),147105
Lose Yourself,163999
Meant To Be,4247
Can't Feel My Face,129518
Fast Car,138723
Switch,277791
I Gotta Feeling,261156
Heartbreak Anniversary,279497
Rockstar,85005
Want To Want Me,133094
Amazed,76415
Roar,1098
Mr Brightside,55681
Confessions Part II,188242
Breathe,233956
The Way I Are,167546
Blueberry Faygo,179035
Everything You Want,8974
Lift Me Up,33313
Just Give Me A Reason,66988
Follow Me,290460
The Business,16992
We Belong Together,173184
Bad Day,211341
Ho Hey,251788
U Got It Bad,287974
Stronger,161365
Fancy,32325
Can't Feel My Face,155735
Gangnam Style,14889
The Box,133277
Fast Car,70733
As It Was,19141
Something In The Orange,282252
What Would You Do?,223796
Bleeding Love,171960
Lavender Haze,152255
Go Crazy,175722
Poker Face,33632
Escapism,54395
Payphone,257151
Last Christmas,175280
Kiss Me More,74745
Heartbreak Anniversary,52562
Glimpse Of Us,3907
Born This Way,120881
Only Time,34449
Hot 'n' cold,272917
Rolling In The Deep,114396
Confessions Part II,160859
Beggin',235070
Easy On Me,258833
Creepin',62690
Again,141262
Despacito,62618
Shape Of You,267160
Someone Like You,299951
The Way I Are,193861
Counting Stars,220374
You & Me,134638
Snooze,129878
Hot In Herre,297262
Stronger,53612
I'm The One,257387
Am I Wrong,204673
Angel,283134
Mr Brightside,56501
Positions,167978
Smack That,256025
Waves,244052
Creepin',60850
Unwell,37281
Again,203312
This Is What You Came For,106875
"Me, Myself & I",279859
Right Thurr,20200
Lean Back,298350
Dance The Night,81514
Sorry,296161
Jenny From The Block,119276
Just The Way You Are (Amazing),122999
Where Are U Now,285960
Knife Talk,82440
People,94374
Heat Waves,221754
Rockstar,220241
Uptown Funk,54753
Switch,124160
Just Dance,210630
Woman,193875
Big Girls Don't Cry (Personal),162554
All About That Bass,100977
Industry Baby,88650
Riptide,88227
Blinding Lights,277012
Players,295930
Only Time,1260
First Class,34759
Jenny From The Block,62768
My Love,154248
I'm The One,102481
Bleeding Love,100569
Ghost,224030
Happy,88233
I Wanna Know,215019
Calm Down,243857
Anti-Hero,178836
Sand In My Boots,146956
Stay With Me,252965
Dancing With A Stranger,217116
Bad Guy,284727
Independent Woman,38724
Hanging By A Moment,163350
You're Beautiful,162246
Want To Want Me,203108
Lean Back,233211
Last Night,37075
Can't Stop The Feeling,229391
I Kissed A Girl,103426
Circles,203962
Breakaway,209147
Beverly Hills,82287
It's Beginning To Look A Lot Like Christmas,234717
Smooth,274456
Check On It,265659
Pumped Up Kicks,35112
Sucker,108282
Humble,43354
Toosie Slide,273803
Right Thurr,87163
Bad Habit,220349
Something Just Like This,53007
Watermelon Sugar,220293
Where Are You Now,12238
Heat Waves,96363
Bad Guy,141134
The Sweet Escape,108288
Bent,238507
It Ain't Me,296335
Creepin',177654
Complicated,99744
The Sweet Escape,52629
Don't Start Now,42615
The Sweet Escape,161047
Dance The Night,202375
Astronaut In The Ocean,66988
Sorry,290363
Baby Boy,210792
Mercy,186750
She's All I Wanna Be,253526
You Proof,271294
Shivers,40466
So What,298313
I'm Real,97327
First Class,130144
Flowers,175228
Astronaut In The Ocean,251043
When I'm Gone,232983
Snap,221354
What A Girl Wants,104906
Breathe,257986
Rockabye,233804
Royals,51613
I Know What You Want,3107
Fast Car,162306
Everything You Want,21296
Mr Brightside,81581
Tik-Toc,136722
Love Yourself,84888
Don't Stop The Music,277070
All About That Bass,180932
Smack That,14238
Photograph,236923
I Need A Girl,283637
Nice For What,19040
Chasing Cars,18692
Cold Water,50482
Only Girl (In The World),157615
Work,234358
What Would You Do?,94010
Beautiful,229375
Daylight,100982
I Gotta Feeling,95201
Thinking Out Loud,273552
One More Night,11073
Someone Like You,38069
So What,183113
What's Luv?,241300
SexyBack,208426
Drive,18159
Good Feeling,296268
Candy Shop,272337
I Gotta Feeling,37417
Hot 'n' cold,107254
Love Lies,213797
I Wanna Know,194601
Thank You,264587
Kiss Me More,103356
Say You Won't Let Go,74281
Work,223842
Cuff It,34353
When I Was Your Man,112105
First Class,147896
Ghost,145483
Lose My Breath,166548
How To Save A Life,196118
Incomplete,256246
My Humps,65738
We Found Love,56342
Cheerleader,100240
Party Rock Anthem,283042
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),250925
Say It Right,290861
Rather Be,12556
Human,202380
Feel It Still,137495
Jumpin' Jumpin',227975
Kryptonite,135536
(Hot S**t) Country Grammar,139517
Yeah!,297381
Vampire,79293
I Don't Wanna Live Forever (Fifty Shades Darker),134183
Lose Yourself,47374
Dip It Low,187789
Blinding Lights,161325
Rockstar,80904
Bring Me To Life,248452
Hello,83080
How You Remind Me,12544
Too Close,289313
Crank That (Soulja Boy),90553
Happier Than Ever,126613
Thrift Shop,72847
Astronaut In The Ocean,224699
Traitor,57935
High Hopes,248495
Roses (Imanbek Remix),226473
Sugar We're Goin Down,25501
Sugar,56918
I Don't Wanna Know,266842
Peaches,5017
Let It Snow! Let It Snow! Let It Snow!,67218
Firework,143265
Paint The Town Red,283098
Confessions Part II,293475
Say You Won't Let Go,141631
Just Dance,158661
Get Lucky,291923
Blurry,14897
Get Lucky,234794
My Humps,171614
Everytime We Touch,128280
Blinding Lights,42958
Lonely No More,133594
Die For You,155558
Bad Day,80603
WAP,46890
Hit 'em Up Style (Oops!),36065
Promiscuous,103582
Where Is The Love?,166972
Jumpin' Jumpin',5877
Miss You,218607
Wasted On You,44185
Pon de replay,124299
I Like You (A Happier Song),104910
Unwritten,130877
We Belong Together,232390
The Business,143078
Hot In Herre,76278
Roar,103432
Therefore I Am,11916
As It Was,250531
Riptide,272246
Truth Hurts,204760
A Holly Jolly Christmas,48421
Me porto bonito,163027
Lose My Breath,12410
Late Night Talking,60745
Hello,178172
Where The Party At,273071
It's The Most Wonderful Time Of The Year,224584
Party Rock Anthem,298732
Without Me,185588
Only Girl (In The World),5060
I'm Good (Blue),79467
Dynamite,227703
Stressed Out,175965
Blurred Lines,229361
Pon de replay,86518
Daylight,274191
Castle On The Hill,273352
Greedy,59596
Burn,263525
Eyes Closed,136066
Humble,30316
Temperature,151769
Forever After All,50830
I am yours,145476
I Gotta Feeling,97505
I Try,195312
As It Was,257197
Sunroof,265901
I Like You (A Happier Song),263105
Heartbreak Anniversary,96348
Dancing With A Stranger,269381
Watermelon Sugar,262859
Leave The Door Open,179141
Cruel Summer,171145
Industry Baby,60421
Umbrella,261358
Senorita,116927
Bad Habits,154023
Poker Face,24945
Thrift Shop,188755
Party Rock Anthem,113685
I Knew You Were Trouble,209123
Memories,159895
Animals,78392
Blinding Lights,237630
Bad Guy,43017
A Thousand Miles,209111
Heat Waves,110299
Too Close,50570
Waves,232570
I'm The One,73990
I Gotta Feeling,139096
The Reason,291184
Rather Be,33215
Family Affair,68125
Wellerman,276574
Don't Phunk With My Heart,162227
Rapstar,35905
My Love,181358
It's Gonna Be Me,285910
Kiss Me More,295857
Bad Habits,83448
Traitor,16136
Wake Me Up,155575
Better,224831
Fallin',9225
Can't Get You Out Of My Head,103600
Stitches,15190
24K Magic,97257
Counting Stars,102060
Everytime We Touch,254355
I Gotta Feeling,158810
Grenade,72608
Greedy,235317
Super Freaky Girl,129537
Whistle,280735
Treat You Better,135337
Dakiti,215403
Bleeding Love,117072
Set Fire To The Rain,265970
Stressed Out,230952
Bad Habits,117348
Vampire,7
Go Crazy,218706
Senorita,96421
Maria Maria,179900
Me porto bonito,293994
Jimmy Cooks,107048
Everything You Want,12277
Where Are U Now,120549
All I Want For Christmas Is You,272124
It Ain't Me,187127
Best Friend,157297
Safe And Sound,195360
Talk,253927
Hero,171944
Way 2 Sexy,203520
Woman,288776
Stay,6433
Want To Want Me,4319
One Right Now,119237
Paint The Town Red,59002
White Flag,4834
Essence,153985
Gold Digger,220868
All I Have,64955
Dancing With A Stranger,278346
Stay,20760
Woman,68941
Sunroof,108943
Shivers,108378
Ridin',136943
I Feel It Coming,172760
Late Night Talking,203656
Case Of The Ex (Whatcha Gonna Do),18222
Savage Love (Laxed - Siren Beat),182736
In The End,154612
Feel Good Inc,233216
Can't Fight The Moonlight,292320
Don't Stop The Music,52865
I Took A Pill In Ibiza,248286
Titi me pregunto,148670
"Whenever, Wherever",91485
Cuff It,152609
I Feel It Coming,198788
Rapstar,167737
Behind These Hazel Eyes,253997
This Love,238134
Despacito,255859
Check On It,13218
Incomplete,295420
Follow Me,122397
Circles,272877
Happy,155305
Breathe,264341
Unwritten,65319
Big Girls Don't Cry (Personal),111626
Wrecking Ball,243981
I am yours,91713
abcdefu,141708
Ain't It Funny,45358
Peru,150355
Pepas,246298
Greedy,12739
Shallow,192255
Payphone,27755
For The Night,150286
