track_name,ms_played,genres
abcdefu,281712
Shivers,181575
S&M,166287
Need A Favor,66940
We Belong Together,44801
Yeah!,64901
I Took A Pill In Ibiza,255385
Hello,55081
Lonely No More,294077
Here Without You,86528
Blurred Lines,57709
Vampire,46173
Cruel Summer,253736
Sand In My Boots,139983
Way 2 Sexy,167121
Traitor,17651
What Makes You Beautiful,140056
We Don't Talk About Bruno,11891
Only Girl (In The World),285747
Blank Space,293492
Scream & Shout,117359
Let Me Love You,61879
Thunder,35818
Under The Influence,87454
Let Me Love You,27729
Bent,92572
Lonely No More,85109
Psycho,196596
I'm Not The Only One,185657
Traitor,71099
Angel,153703
This Love,167308
Wherever You Will Go,182050
We Don't Talk About Bruno,133551
Can't Fight The Moonlight,132502
Stitches,219844
Best Friend,79623
Too Close,32030
Breaking Me,112888
Stay,129269
Savage Love (Laxed - Siren Beat),93470
A Holly Jolly Christmas,28310
When I Was Your Man,6700
Drops Of Jupiter (Tell Me),176630
My Boo,158435
This Love,97512
Don't You Worry Child,84063
Bad Guy,250792
Crank That (Soulja Boy),9631
Before He Cheats,193627
You Broke Me First,14417
I Ain't Worried,140061
Anti-Hero,126976
Stressed Out,135330
The Middle,34037
Whistle,247141
I Ain't Worried,106722
Pumped Up Kicks,288434
Sand In My Boots,274217
Rich Flex,233215
Miss You,176443
Sure Thing,206321
Panda,104854
WAP,255681
Payphone,122988
The Business,99554
Hips Don't Lie,188748
Faded,179636
Scream & Shout,172822
Beverly Hills,285264
Montero (Call Me By Your Name),181955
Hips Don't Lie,153609
Get The Party Started,18597
Eyes Closed,186288
If I Ain't Got You,133601
Miss You,183187
One Dance,137455
Humble,92861
Titi me pregunto,175365
Photograph,231850
Cupid,184627
Last Christmas,10554
Ride Wit Me,270115
Santa Tell Me,49547
Love Nwantiti,107275
Love Yourself,174962
Blueberry Faygo,146649
Let Me Blow Ya Mind,231725
Lavender Haze,220252
I Like You (A Happier Song),276978
My Love,206475
There's Nothing Holdin' Me Back,36879
Wrecking Ball,165908
How We Do,3797
Break My Heart,114182
Too Close,21732
Heartbreak Anniversary,23836
Memories,282483
Head & Heart,174376
Kings & Queens,179377
Calm Down,255504
Super Freaky Girl,268488
Bad Romance,63354
Love Nwantiti,201339
Girls Like You,177118
It Feels So Good,76894
I Don't Wanna Know,154591
Meant To Be,224056
Jimmy Cooks,81231
everything i wanted,96956
Sexy And I Know It,228991
Unholy,184505
You Proof,298906
Without Me,154026
Circles,144860
Break My Heart,91207
Cheerleader,144803
Dip It Low,90537
Hello,59495
It's The Most Wonderful Time Of The Year,175614
Because Of You,41061
Kings & Queens,176604
What Was I Made For?,92776
Unwritten,256211
Diamonds,207939
Traitor,207840
Woman,163695
Creepin',42899
Bam Bam,125205
Since U Been Gone,179100
Greedy,291889
You & Me,13918
Chasing Cars,152560
F**k You/Forget You,168396
If I Ain't Got You,40445
Friends,249565
Can't Hold Us,298132
Mood,188641
Best Friend,135283
Vegas,60154
Rain On Me,198253
Roses,141429
Sand In My Boots,33732
Peru,107691
Under The Influence,132132
The Way I Are,270420
Last Night,259618
I Remember Everything,46161
Work From Home,121826
Adore You,112683
Sunflower (Spider-Man: Into The Spider-Verse),72979
Stitches,287188
Beautiful Mistakes,57601
"Me, Myself & I",140511
Set Fire To The Rain,151867
Peaches,157326
This Is What You Came For,52890
Kill Bill,189250
Bam Bam,83261
Fast Car,188366
I Like It,3858
Incomplete,241985
Bam Bam,189511
Mr Brightside,277684
When I Was Your Man,66433
Safe And Sound,33907
Animals,284797
Daylight,131053
All I Want For Christmas Is You,223188
everything i wanted,90269
Dynamite,195518
Cake By The Ocean,170
Sicko Mode,145450
Love Me Like You Do,123198
Blueberry Faygo,106331
Fancy Like,1096
Radioactive,66252
A Holly Jolly Christmas,164500
Girlfriend,2994
ILY (I Love You Baby),282669
Stressed Out,46274
Castle On The Hill,200882
Boulevard Of Broken Dreams,270159
Where The Party At,88229
Bad Guy,265374
You Broke Me First,77238
Work,149323
Unforgettable,17819
Mr Brightside,16624
Habits (Stay High),114739
Summer,211646
There's Nothing Holdin' Me Back,259279
Call Me Maybe,38989
The Way You Move,211274
Treat You Better,194414
It Ain't Me,287073
A Thousand Miles,19213
Everything You Want,84426
Lavender Haze,73044
Be Without You,183478
WAIT FOR U,195649
See You Again,296147
Hollaback Girl,281648
Can't Stop The Feeling,134011
How We Do,270324
Thinkin' Bout Me,268323
Sweet But Psycho,167549
Don't Cha,22132
Foolish,228254
Rockin' Around The Christmas Tree,89233
All For You,34919
Whistle,175745
Wow.,106982
He Wasn't Man Enough,189110
The Hills,185512
Waves,242371
Strangers,221314
Memories,281792
Dance Monkey,100190
24K Magic,16635
Peaches,254111
It's The Most Wonderful Time Of The Year,58437
I Wanna Know,85105
Super Freaky Girl,92078
The Motto,220817
Wherever You Will Go,42304
Just Dance,179107
What's Luv?,120432
Sicko Mode,28208
I Took A Pill In Ibiza,132902
Crazy,174884
Burn,16546
Don't You Worry Child,293945
Photograph,102847
Closer,118343
Happier Than Ever,297006
Boulevard Of Broken Dreams,118140
Bump Bump Bump,96441
Cold Heart,75269
Let Me Love You,65002
Calling My Phone,170303
Dance Monkey,158222
Just Give Me A Reason,3312
Feel It Still,155929
Something In The Orange,167178
Stay,51427
Love Me Like You Do,9916
Work,202578
I Hope You Dance,229265
Bad Romance,249242
Talk,299336
All For You,250134
I Remember Everything,243301
Seven Years,98077
Need To Know,100894
What Was I Made For?,295118
Thinkin' Bout Me,285927
Love Don't Cost A Thing,32459
Lift Me Up,134657
Butterfly,68023
We Are Young,65221
Flowers,252483
Positions,84978
Senorita,63438
Bent,20254
Love Yourself,23332
The Reason,97834
Dilemma,298440
About Damn Time,39961
Bad Guy,169661
My Universe,148536
She Had Me At Heads Carolina,201135
What's Luv?,241418
Beautiful,253672
Get Low,47109
Thinking Out Loud,202927
What Would You Do?,180528
Party Rock Anthem,51613
Let Me Blow Ya Mind,35802
In My Feelings,73215
What's Luv?,29831
Say So,215940
Take Me To Church,141769
Turn Me On,144850
Shape Of You,275670
Stutter,214466
Again,172795
Rolling In The Deep,267123
Bam Bam,275816
Born This Way,98311
Behind These Hazel Eyes,200531
Traitor,56189
My Boo,286692
WHATS POPPIN,46364
Lift Me Up,123893
Deja Vu,273136
I'm Real,16854
Yeah!,161282
Thinkin' Bout Me,1749
U Remind Me,111670
Bang Bang,12399
The Middle,128344
1-2 Step,161186
Before You Go,64024
My Ex's Best Friend,174749
Wow.,51772
Hey Ya!,6679
Die For You,274270
24K Magic,210114
Umbrella,11155
Wow.,279508
Cold Water,113965
Angel,187575
The Reason,209212
Senorita,229098
Sexy And I Know It,244683
This Is What You Came For,63382
Bent,144892
Someday,292174
Jimmy Cooks,27189
Better,56276
Love Don't Cost A Thing,161780
Without You,6848
Tipsy,19196
Ignition,11952
I Hope You Dance,201298
Rock And A Hard Place,268953
Sunflower (Spider-Man: Into The Spider-Verse),287849
Heartbreak Anniversary,142923
It's The Most Wonderful Time Of The Year,271609
Leave The Door Open,209590
Survivor,249803
Hello,38105
Don't Let Me Down,274978
That's What I Like,23461
Vampire,123679
Call Me Maybe,257904
Blank Space,132114
Lemonade,28870
Miss You,57100
Ride Wit Me,118409
Hot 'n' cold,140396
See You Again,193686
Thinkin' Bout Me,296530
So What,100136
Firework,223348
Paint The Town Red,279003
Talk,127328
Senorita,12998
Midnight Sky,152444
Meant To Be,187276
Jingle Bell Rock,253207
What Do You Mean?,106731
Higher,222499
(Hot S**t) Country Grammar,44481
Miss You,122205
Cuff It,80395
Hips Don't Lie,148014
It's Gonna Be Me,69755
We Are Young,85564
Only Girl (In The World),134826
Get The Party Started,195420
Where Is The Love?,232659
Just The Way You Are (Amazing),116878
One Dance,143097
Youngblood,213606
Call Me Maybe,124174
Independent Woman,100908
"Bye, Bye, Bye",271326
Bring Me To Life,236827
Dark Horse,296595
Dance Monkey,124774
I Know What You Want,59389
Go Crazy,80334
Can't Get You Out Of My Head,37048
"Thank U, Next",83466
Stay With Me,41825
White Flag,130013
"Me, Myself & I",209875
U Remind Me,294712
I Knew You Were Trouble,161733
Truth Hurts,127203
My Universe,239931
Where Are U Now,29186
Behind These Hazel Eyes,287275
Deja Vu,245471
Under The Influence,299680
Lose My Breath,193637
Complicated,251249
All I Have,274889
Bent,1983
Thong Song,40142
Paint The Town Red,297260
Break My Heart,189348
Wild Thoughts,31439
Lean On,162339
F**k it (I Don't Want You Back),242196
ILY (I Love You Baby),229447
I Took A Pill In Ibiza,111499
Castle On The Hill,202330
Fancy Like,265284
One More Night,201257
You & Me,230698
Case Of The Ex (Whatcha Gonna Do),253377
Most Girls,71002
Hips Don't Lie,151356
The Business,99805
Closer,83812
Moves Like Jagger,120778
Jumpin' Jumpin',200812
All I Want For Christmas Is You,197770
Cruel Summer,249648
My Immortal,277959
Don't Cha,166346
I'm Not The Only One,199483
Vegas,130224
Umbrella,133812
Wake Me Up,17269
Waka Waka (This Time For Africa),204315
Can't Stop The Feeling,4912
Royals,53872
What A Girl Wants,129234
The Motto,6306
Made You Look,34176
Toosie Slide,284262
Let Her Go,47833
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),69472
Roller,293833
Stay,223463
Until I Found You,201529
Ella Baila Sola,135985
Better Now,37870
Need A Favor,64260
Unwell,205045
Lavender Haze,263401
Up,170342
Beverly Hills,224863
Sure Thing,121445
Counting Stars,46910
Habits (Stay High),21453
So What,249313
Bad Guy,199949
Rockstar,233352
Before He Cheats,217875
Up,46351
He Wasn't Man Enough,207404
Most Girls,138056
Say It Right,9457
Photograph,160341
Moves Like Jagger,273434
"Hey, Soul Sister",182047
What's Luv?,48266
Don't You Worry Child,176337
Say So,290764
Let Me Love You,295511
Bad Habit,204476
Intentions,136006
Just The Way You Are (Amazing),229580
Woman,270823
"Whenever, Wherever",133390
I Knew I Loved You,109011
"Me, Myself & I",228049
Meant To Be,183736
Midnight Sky,148658
Behind These Hazel Eyes,204758
Trap Queen,243832
No One,93847
In Da Club,220736
The Way You Move,185530
Burn,101110
Breathe,19882
Nice For What,20888
What A Girl Wants,206281
This Girl,198037
Despacito,193124
Starships,108275
Butter,223343
How To Save A Life,96248
Stutter,186374
Independent Woman,21430
PIMP,268974
I Knew You Were Trouble,25216
Heat Waves,83976
Roses (Imanbek Remix),90814
Savage Love (Laxed - Siren Beat),275489
I Kissed A Girl,33009
Something In The Orange,287046
Dynamite,190832
Diamonds,274631
Someone Like You,144477
The Way You Move,183527
The Motto,71178
Someone You Loved,5925
Treat You Better,269682
It Feels So Good,60649
Dance The Night,160651
Adore You,67155
Knife Talk,7495
Good Feeling,105621
Super Freaky Girl,262993
Talk Dirty,87439
Beautiful Mistakes,29023
Uptown Funk,119543
Head & Heart,291642
There You Go,180570
Cold Water,13395
Thong Song,298924
Closer,120947
Sugar,282562
I Gotta Feeling,298064
Forever After All,47746
Hey Ya!,205213
Just The Way You Are (Amazing),215611
Under The Influence,276606
We Belong Together,121952
Attention,294828
Hips Don't Lie,281787
Blurry,46244
Bang Bang,88893
Ride Wit Me,127320
Pon de replay,49824
Fukumean,33018
Without You,195737
The Christmas Song (Merry Christmas To You),16982
Boyfriend,230384
Get Low,219409
Heat Waves,294191
Creepin',66959
Firework,116008
Ms Jackson,55545
Wasted On You,58419
Irreplaceable,64284
See You Again,210891
Hips Don't Lie,261929
Youngblood,264859
Hot 'n' cold,191329
Life Is Good,24251
Players,271570
Chemical,160564
Say It Right,263631
Grenade,171929
Jumpin' Jumpin',122066
Feliz Navidad,296924
Hot In Herre,157970
One Kiss,111792
Death Bed,119492
golden hour,76219
Fancy Like,140267
Favorite Song,144119
The Way You Move,172823
Smooth,139423
Give Me Everything,38991
Moves Like Jagger,34267
Breakaway,49014
Shape Of You,258494
Thunder,160960
Everytime We Touch,124250
Last Night,69492
Eyes Closed,5764
Calm Down,248482
Love Lies,195108
Rockstar,265318
First Class,47556
Rather Be,19981
Without You,276066
This Is What You Came For,37259
Calm Down,2996
Cruel Summer,297956
Positions,292678
Better,64593
"Thank U, Next",235238
Shut Up & Dance,100840
Somebody That I Used To Know,252100
Viva la vida,221654
Adore You,53069
Hello,208966
Don't Stop The Music,81400
I Feel It Coming,45850
Here Without You,197646
Let Me Love You,230962
It's The Most Wonderful Time Of The Year,265330
Give Me Everything,34808
Toosie Slide,37143
Since U Been Gone,85520
Stay,291337
Heaven,218277
Bad Guy,127567
Miss You,143235
Watermelon Sugar,250711
Blank Space,133623
Irreplaceable,209285
Rockstar,85117
Numb,101584
Doesn't Really Matter,128450
Calling My Phone,164827
Just Wanna Rock,119649
The Wild Ones,96335
Happier Than Ever,61333
Cupid,33322
Old Town Road,239155
When I'm Gone,22528
Kill Bill,188978
Temperature,282002
Trap Queen,57843
Happier,70290
Big Energy,30287
Easy On Me,275288
I Don't Care,219768
Thats What I Want,186292
Turn Me On,127793
24K Magic,172085
Heathens,252796
It's The Most Wonderful Time Of The Year,67466
Mr Brightside,88341
Miss You,11803
Savage Love (Laxed - Siren Beat),242222
Promiscuous,96466
"Me, Myself & I",295578
Give Me Everything,193222
Vegas,45271
All I Have,250457
Closer,97454
"Me, Myself & I",56323
1-2 Step,25167
Knife Talk,36087
Humble,13978
Hit 'em Up Style (Oops!),91004
The Way You Move,191721
Before You Go,140541
Way 2 Sexy,10690
Just Wanna Rock,142512
Fallin',232398
Don't You Worry Child,134776
Ridin',38722
About Damn Time,210672
I Knew I Loved You,206400
Waves,233257
Anti-Hero,10161
He Wasn't Man Enough,65370
Underneath The Tree,92828
Escapism,108295
U Got It Bad,295866
Disturbia,1569
We Are Young,139437
Big Girls Don't Cry (Personal),254766
Hey There Delilah,182780
Breakaway,273905
"Hey, Soul Sister",216875
How To Save A Life,230264
Best Friend,26758
Safe And Sound,157177
Beggin',223569
Tik-Toc,275874
Radioactive,286371
Want To Want Me,177383
Cheap Thrills,164316
You Right,270163
The Reason,264502
Roses,257127
Numb,71993
Sunflower (Spider-Man: Into The Spider-Verse),45113
Bent,289183
Last Night,177961
Death Bed,212625
If I Ain't Got You,158183
Life Is Good,39035
Blurry,257907
Jumpin' Jumpin',190378
Creepin',270779
Roses (Imanbek Remix),231086
The Game Of Love,263763
My Boo,282145
Take Me To Church,140750
All I Have,106533
You Sang To Me,169701
Run It,253505
Don't Cha,275783
Wrecking Ball,201609
On The Floor,110438
Kiss Me More,222727
Jingle Bell Rock,275155
Beautiful,181100
Roller,24987
Eastside,151472
The Motto,188991
Roller,264329
Grenade,1150
It's Beginning To Look A Lot Like Christmas,71477
Made You Look,67438
I'm Not The Only One,3308
Wild Thoughts,228823
Say My Name,121235
You & Me,31019
Wherever You Will Go,180517
Crazy,24632
One Right Now,130993
Let Me Love You,54594
Photograph,110901
Hot In Herre,147968
Jenny From The Block,142231
My Boo,169372
Under The Influence,47281
Roses (Imanbek Remix),36279
White Flag,23941
Industry Baby,290836
I Try,236380
Roller,72693
One Kiss,240619
Fancy Like,105410
Doesn't Really Matter,157979
Under The Influence,19847
Wake Me Up,258093
Forever After All,178407
Made You Look,232215
Industry Baby,52563
Crazy In Love,75494
Can't Fight The Moonlight,189653
Save Your Tears,279745
Wellerman,214539
Lonely No More,7218
Crazy In Love,60452
Toosie Slide,97490
Jingle Bell Rock,22997
Anti-Hero,264453
It's The Most Wonderful Time Of The Year,95426
Butter,168745
Eastside,93387
Head & Heart,82178
Love Don't Cost A Thing,48865
In My Feelings,172622
Knife Talk,148934
Don't Let Me Down,233622
Starboy,217605
Right Thurr,11091
Ride Wit Me,179515
Pepas,5551
Youngblood,174275
Deja Vu,226547
Give Me Everything,180285
Flowers,139436
I'm Real,206312
It's The Most Wonderful Time Of The Year,120557
Try Again,123613
Cuff It,298557
Lean On,96978
Super Gremlin,11556
Hung Up,156138
That's What I Like,295825
Hanging By A Moment,231794
Rain On Me,147973
Pepas,181419
Drops Of Jupiter (Tell Me),284838
Deja Vu,80170
Dakiti,13812
"Bye, Bye, Bye",153386
How To Save A Life,236617
Stay With Me,6039
Hollaback Girl,24067
Stitches,117249
Demons,63803
Bad Romance,263687
Set Fire To The Rain,199983
Irreplaceable,223735
Grenade,236883
Sicko Mode,34683
abcdefu,60319
7 Rings,190540
What Would You Do?,230770
WHATS POPPIN,57647
"Boy's A Liar, Pt. 2",119141
Ella Baila Sola,137845
It's Been Awhile,159720
Levitating,115022
Thought You Should Know,280882
If You're Gone,291927
Gangnam Style,63668
Glimpse Of Us,77417
Head & Heart,48520
Shake Ya Tailfeather,126794
Youngblood,2967
Safe And Sound,274310
Jumpin' Jumpin',67662
Hit 'em Up Style (Oops!),112030
Rockabye,182725
Titanium,179930
On The Floor,297016
Kill Bill,104605
There's Nothing Holdin' Me Back,51926
Wow.,71145
Youngblood,291999
Rockstar,39126
Gold Digger,184173
Bam Bam,208376
Thank You,250529
Someone You Loved,152461
Anti-Hero,289649
Jenny From The Block,106995
Feel Good Inc,221155
Girlfriend,29900
Hotline Bling,4602
One Kiss,231157
Say My Name,207538
everything i wanted,168634
Bad Habits,240053
Ho Hey,66903
Candy Shop,240231
Truth Hurts,196647
Stitches,153488
Circles,282645
Without You,120609
All My Life,179844
He Wasn't Man Enough,271447
Crazy,199320
Bad Day,35044
I'm Good (Blue),200472
Circles,61512
Ride,179302
In Da Club,72912
Until I Found You,6413
Stay,222530
Don't Let Me Down,244207
U Remind Me,145462
Glimpse Of Us,53998
It Feels So Good,263095
Bad Habit,193068
Love Tonight,18128
Set Fire To The Rain,44827
Independent Woman,120686
Behind These Hazel Eyes,59965
I Don't Wanna Live Forever (Fifty Shades Darker),168952
The Monster,70570
No One,125492
U Remind Me,260723
Feliz Navidad,169490
Run It,59828
Love Don't Cost A Thing,271590
Let It Snow! Let It Snow! Let It Snow!,146503
The Hills,91556
The Bones,298762
Party Rock Anthem,99067
Chemical,4837
Most Girls,52959
Congratulations,270200
Just Dance,282876
Last Night,53186
Shallow,3992
When I Was Your Man,99447
Call Me Maybe,66656
I Try,32803
Stitches,235764
Dark Horse,72434
Can't Fight The Moonlight,213655
Happy,241006
Vampire,143304
Adore You,233377
Old Town Road,84217
S&M,36363
Lavender Haze,32543
Poker Face,251468
