track_name,ms_played,genres
It's Beginning To Look A Lot Like Christmas,180530
All About That Bass,38435
It's Been Awhile,163969
White Flag,108677
Knife Talk,258389
Pepas,59646
"Whenever, Wherever",57975
Don't Cha,119793
Chemical,166146
Heartbreak Anniversary,43130
Woman,222869
The Business,82204
Burn,89484
Heat Waves,110726
Tik-Toc,52040
Sunflower (Spider-Man: Into The Spider-Verse),203953
I Don't Wanna Live Forever (Fifty Shades Darker),51378
Love Me Like You Do,25603
everything i wanted,252379
Rapstar,231304
What Makes You Beautiful,278796
Some Nights,282208
Love Don't Cost A Thing,15242
There You Go,92308
Wellerman,220836
Happier Than Ever,101667
Where Are U Now,45560
Bang Bang,227687
Love Tonight,272738
Daylight,51235
Take Me To Church,34294
Love Don't Cost A Thing,147235
As It Was,70951
What Makes You Beautiful,101865
Positions,143499
Riptide,151241
"Bye, Bye, Bye",103782
Lemonade,79323
Diamonds,209675
I Don't Wanna Know,220763
When I'm Gone,266436
Late Night Talking,250856
Stay With Me,186218
PIMP,54307
Poker Face,98422
Despacito,52368
Breathe,64271
Wild Thoughts,72514
So What,247513
Say It Right,138515
First Class,139029
Someday,192822
Ain't It Funny,14390
When I Was Your Man,184367
Memories,144383
New Rules,25993
Umbrella,223559
Higher,161793
Peaches,247216
Need A Favor,280613
Since U Been Gone,80302
Turn Me On,85177
Doesn't Really Matter,111552
Take Me To Church,251342
Pepas,182915
Talk,123084
Roses,141800
With Arms Wide Open,173575
Here Without You,205622
In My Feelings,218589
Can't Fight The Moonlight,9944
Lucid Dreams (Forget Me),258228
Again,263931
The Way You Move,282664
Astronaut In The Ocean,191935
Ain't It Funny,104377
Friends,222113
Death Bed,117712
Bad Habits,48220
Favorite Song,243845
My Ex's Best Friend,145597
Strangers,255090
Dynamite,131863
Way 2 Sexy,67056
Last Night,184083
WAIT FOR U,4944
She Had Me At Heads Carolina,258162
One Kiss,114316
My Immortal,49455
The Motto,128159
I Don't Care,44103
I Hope,70844
Up,258269
Save Your Tears,121952
Take Me To Church,291188
Youngblood,163084
I Kissed A Girl,294447
Calm Down,134020
Best Friend,85481
Psycho,211096
Someone You Loved,142625
Turn Me On,40561
Lean On,278323
There's Nothing Holdin' Me Back,255844
Youngblood,247620
Last Christmas,163648
Diamonds,135104
Blurred Lines,65208
Ridin',299389
Faded,167304
Heat Waves,266326
Titanium,83031
Roller,225239
Calling My Phone,227647
Favorite Song,195982
Roses,168863
"Me, Myself & I",283210
Bad Romance,144071
That's What I Like,131267
Ho Hey,228089
Roses (Imanbek Remix),193041
PIMP,145078
Roller,285083
I Kissed A Girl,295274
Maria Maria,59255
Take Me To Church,2520
Blueberry Faygo,126801
Hot 'n' cold,261393
Another Love,251010
Can't Get You Out Of My Head,122228
Roxanne,200856
In The End,109533
Titi me pregunto,107605
(Hot S**t) Country Grammar,138605
Miss You,80
All My Life,222162
Favorite Song,222860
Ridin',109889
Lonely No More,81093
Senorita,156486
Hey There Delilah,249482
Rain On Me,294384
Roses (Imanbek Remix),294406
Wild Thoughts,127832
It's Been Awhile,180705
Someone You Loved,53117
Mr Brightside,212301
ILY (I Love You Baby),116739
F**k You/Forget You,112132
California Gurls,88431
Shake It Off,217321
Don't Phunk With My Heart,191479
One Kiss,228715
Temperature,163110
Wherever You Will Go,217215
I Feel It Coming,253595
Wow.,110395
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),55725
About Damn Time,293669
Peru,71219
Unholy,87073
Life Is Good,32421
The Game Of Love,34823
Astronaut In The Ocean,14917
Stay,213466
Dakiti,294932
Follow Me,215928
I Kissed A Girl,29203
Unwell,296481
Let Me Blow Ya Mind,208509
Counting Stars,238624
Can't Stop The Feeling,212766
Take Me To Church,127460
One Dance,103871
Run It,229301
Last Night,220655
Senorita,172801
Hello,53121
Higher,273397
All I Want For Christmas Is You,203255
PIMP,282273
Give Me Everything,237663
Dynamite,16368
Call Me Maybe,249008
Can't Fight The Moonlight,280739
Fast Car,271173
Believer,43026
Wasted On You,197631
Again,289497
Barbie World,124125
Shut Up & Dance,155367
I'm Not The Only One,92560
Whoopty,184850
We Are Young,108499
"Bye, Bye, Bye",48150
Bad Habit,69929
Royals,113469
Stutter,260786
Numb Little Bug,54125
Get The Party Started,116193
The Middle,23740
It Feels So Good,236284
I'm Real,260876
Santa Tell Me,80168
Let Her Go,226959
The Bones,274733
Miss You,98863
Dilemma,257484
Creepin',45231
Tik-Toc,171197
Sad!,114127
Crazy,218880
The Sweet Escape,261497
Wellerman,92258
I'm Good (Blue),170935
I Don't Care,200481
Fallin',208891
One Dance,74381
WHATS POPPIN,297309
Stay With Me,110609
Closer,219398
Die For You,196321
Bad Habits,152835
Thats What I Want,256593
Old Town Road,155402
Be Without You,34151
Lights,235961
Best Friend,92677
Earned It (Fifty Shades Of Grey),190977
A Holly Jolly Christmas,264116
F**k You/Forget You,109361
Only Girl (In The World),161381
High Hopes,268884
Survivor,192821
Where Is The Love?,67532
Butter,201941
Thrift Shop,133559
Waves,230920
Blinding Lights,36110
Unforgettable,246772
New Rules,34791
Can't Get You Out Of My Head,177451
Talk,282015
Me porto bonito,71671
Human,26855
Anti-Hero,14170
Starboy,59334
Running Up That Hill (A Deal With God),252169
I Need A Girl,134907
Players,268321
How We Do,23984
Calm Down,106467
Eastside,189352
Until I Found You,215879
Let Me Love You,148065
Shut Up & Dance,251524
Made You Look,67618
Me porto bonito,70449
All Of Me,97353
Stitches,204376
My Love,235183
Can't Fight The Moonlight,117742
Jenny From The Block,187254
Butter,175175
Bam Bam,236936
Late Night Talking,234483
I Like You (A Happier Song),46796
Boyfriend,156582
Truth Hurts,20771
We Belong Together,58477
I Ain't Worried,254920
All Of Me,254607
Love The Way You Lie,231494
Chasing Cars,61208
Pepas,68419
Lemonade,109805
Senorita,187676
This Love,47153
Call Me Maybe,776
He Wasn't Man Enough,261663
Positions,44667
Pon de replay,258410
I Like You (A Happier Song),253270
You Broke Me First,51503
Check On It,187789
You & Me,4303
Heartbreak Anniversary,197848
Poker Face,39059
Need To Know,247746
Run It,51162
Goodies,90300
Jenny From The Block,231096
Lucid Dreams (Forget Me),143023
All For You,274178
Without You,100841
Vampire,95231
24K Magic,94426
Photograph,284967
Waves,39217
Let Me Blow Ya Mind,135807
Let Me Love You,209304
Flowers,298389
Everytime We Touch,32333
Too Close,95212
Sweet But Psycho,163897
Cupid,99479
Mercy,29997
I'm Good (Blue),146569
Essence,59826
Best Friend,256395
Beggin',289908
Love Don't Cost A Thing,4539
Bam Bam,83321
Big Energy,260988
Ella Baila Sola,164713
Cruel Summer,296838
Kryptonite,67846
I Try,8962
Roar,296882
Lights,99465
Need A Favor,79064
People,292620
Cruel Summer,222077
Enemy,51639
Levitating,270521
Get Lucky,64700
Behind These Hazel Eyes,159804
Roar,7903
Calm Down,140128
Youngblood,2363
Tik-Toc,159405
ILY (I Love You Baby),62494
Check On It,100961
golden hour,60647
Therefore I Am,183279
Bang!,36912
Super Gremlin,109397
Uptown Funk,52074
Let It Snow! Let It Snow! Let It Snow!,262868
Bad Guy,131494
Attention,270082
WAIT FOR U,191561
Bleeding Love,36033
Can't Fight The Moonlight,91797
Dancing With A Stranger,261735
Just Wanna Rock,8158
Can't Get You Out Of My Head,131548
Die For You,5342
Let Her Go,295144
It's Gonna Be Me,281605
Animals,274271
Say You Won't Let Go,165786
Calling My Phone,41003
Starboy,22904
As It Was,286565
Set Fire To The Rain,210730
What Was I Made For?,77858
In Da Club,158454
Beggin',68626
Until I Found You,239872
Demons,276103
Most Girls,57805
We Belong Together,68549
Super Freaky Girl,270070
Ain't It Funny,176321
Goodies,234797
Yeah!,282345
Love The Way You Lie,178481
Hello,14143
It's Beginning To Look A Lot Like Christmas,150183
I Kissed A Girl,88131
No Tears Left To Cry,138969
Because Of You,55606
The Way You Love Me,192553
Eyes Closed,129069
Thrift Shop,92808
Tik-Toc,250972
Over & Over,282769
Independent Woman,216969
I Try,237451
Grenade,274000
Starships,210470
Confessions Part II,190828
Wellerman,156641
As It Was,942
Work From Home,17590
Crazy,181434
The Christmas Song (Merry Christmas To You),172634
Human,222895
Heartbreak Anniversary,159734
That's What I Like,173012
Fast Car,81713
Before He Cheats,27781
Save Your Tears,194497
What Do You Mean?,70321
Thats What I Want,203993
Hanging By A Moment,255277
Wake Me Up,71064
Safe And Sound,105122
Take My Breath,30516
Leave The Door Open,239262
Stitches,55133
I'm Real,238436
Tik-Toc,97881
Feel Good Inc,18890
All I Want For Christmas Is You,120513
Over & Over,31284
The Kind of Love We Make,276118
Essence,20776
In The End,198351
Heartbreak Anniversary,12670
Without You,94059
Meant To Be,122808
Escapism,285328
Beautiful Mistakes,20784
What Would You Do?,126881
Treat You Better,276012
Crazy In Love,92509
Kill Bill,241197
It's Gonna Be Me,221299
Cold Water,242955
Break My Soul,285262
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),153315
Montero (Call Me By Your Name),108514
Someday,62651
My Immortal,211082
Somebody That I Used To Know,114164
Everything You Want,194549
People,114394
Without Me,106795
I'm Good (Blue),219497
Chasing Cars,99400
All Of Me,160106
Drop It Like It's Hot,258556
Humble,262749
Irreplaceable,158993
Calling My Phone,148930
Best Friend,56549
SexyBack,183213
Thinkin' Bout Me,137025
Flowers,132259
Savage Love (Laxed - Siren Beat),118100
You Broke Me First,127750
Snap,273609
I Don't Wanna Know,91705
See You Again,295655
Take My Breath,267427
I Know What You Want,128092
Thinking Out Loud,233491
Music,282616
Counting Stars,13485
Thinking Out Loud,291700
I Try,157534
Love Tonight,138956
Jumpin' Jumpin',122270
everything i wanted,259425
There's Nothing Holdin' Me Back,79489
Without Me,265254
Sunroof,172822
Sorry,187135
Mercy,47788
What You Know Bout Love,176922
Bad Day,29458
One Dance,27738
Work From Home,133890
Survivor,63912
We Belong Together,55172
How You Remind Me,104627
Complicated,238349
The Business,5414
Don't Cha,117511
I Don't Wanna Live Forever (Fifty Shades Darker),264961
Miss You,30256
Buttons,171066
Fancy,240283
Roses,262952
Irreplaceable,41631
Let It Snow! Let It Snow! Let It Snow!,36552
Grenade,84527
Thunder,126722
Wherever You Will Go,122703
Cruel Summer,35198
What Do You Mean?,106681
I Knew I Loved You,287925
everything i wanted,203244
Drops Of Jupiter (Tell Me),121096
Bam Bam,70982
Habits (Stay High),126647
Rolling In The Deep,137882
Feel It Still,135827
Most Girls,207975
Hot 'n' cold,257678
Lights,53670
WHATS POPPIN,5504
Love Me Like You Do,245956
7 Rings,117459
Favorite Song,172980
Locked Out Of Heaven,148420
Wrecking Ball,265543
Savage Love (Laxed - Siren Beat),2460
Breaking Me,26564
Photograph,258960
Chasing Cars,96974
I Need A Girl,41199
No Tears Left To Cry,67746
Shallow,23505
Jingle Bell Rock,92269
golden hour,59202
Bad Habits,71155
Therefore I Am,102869
Heartbreak Anniversary,74378
Savage Love (Laxed - Siren Beat),214362
There You Go,171385
Ain't It Funny,140036
Rain On Me,65017
The Motto,201277
Gangnam Style,54049
We Belong Together,82647
Sail,219875
Sunroof,51004
Montero (Call Me By Your Name),33499
Santa Tell Me,292967
Peaches,281588
Love Lies,2391
Love Tonight,30087
I Knew I Loved You,146100
F**k You/Forget You,81044
See You Again,268200
Sorry,251351
Can't Stop The Feeling,140788
Blurry,281734
Say It Right,580
U Remind Me,138878
Something In The Orange,109957
Running Up That Hill (A Deal With God),75204
Shake Ya Tailfeather,63866
How You Remind Me,212043
Chasing Cars,135336
Pumped Up Kicks,106006
She's All I Wanna Be,253327
Dance Monkey,74410
Unholy,244372
If You're Gone,262978
Bang!,51182
Breaking Me,6778
Gangnam Style,171847
Bang Bang,156869
"Whenever, Wherever",162877
Try Again,138786
Faded,13746
Waves,103387
Everytime We Touch,238684
Positions,226883
Industry Baby,25883
Fancy,119519
In The End,171272
abcdefu,185352
Dip It Low,152982
Angel,127892
Buy Dirt,115654
Poker Face,249288
Fancy Like,116824
Stressed Out,206492
Royals,57558
Want To Want Me,138435
Pompeii,213994
Dilemma,171014
Riptide,203921
Again,32311
Forever After All,232823
Rolling In The Deep,265934
Attention,85661
Super Freaky Girl,77632
Lose My Breath,178539
Die For You,192061
You're Beautiful,271632
Players,18861
I Like It,211024
We Belong Together,27854
Dark Horse,151479
Rockabye,190453
Fallin',120457
Starships,84182
Whistle,261541
Fill Me In,285079
She Will Be Loved,62027
abcdefu,119173
Blurry,70093
Peru,18576
Dilemma,47964
As It Was,252210
Lemonade,196716
WAP,96884
Greedy,110798
Wherever You Will Go,11203
Roses,211048
Butterfly,40252
Just The Way You Are (Amazing),80855
Amazed,256639
Only Time,274625
Love Lies,94393
Escapism,109481
Someone You Loved,46002
If I Ain't Got You,223998
Lean On,14025
Shape Of You,78787
It Wasn't Me,41385
Rockabye,41882
The Reason,293762
Despacito,14830
Paradise,271169
Bad Habit,172030
I Try,91670
Sicko Mode,171285
Sad!,162452
Titanium,196024
Super Freaky Girl,277784
How We Do,84286
Cruel Summer,128201
Players,71201
About Damn Time,79327
Greedy,176030
Without Me,264587
Royals,18970
Rude,100285
Treat You Better,93245
I Don't Wanna Live Forever (Fifty Shades Darker),94235
Running Up That Hill (A Deal With God),237248
Boyfriend,131944
Irreplaceable,17710
Kings & Queens,152920
Love Yourself,179248
In The End,136575
Smack That,3523
Eastside,149959
Sunroof,19323
Take Me To Church,212646
Sorry,126822
How To Save A Life,145170
Survivor,63468
Havana,242417
Chasing Cars,89005
Rockstar,165870
Starboy,250578
"Bye, Bye, Bye",72254
Some Nights,127879
Just Dance,113933
(Hot S**t) Country Grammar,201948
Locked Out Of Heaven,263419
Fill Me In,120965
White Flag,76993
Human,48413
How We Do,138766
For The Night,117772
Always On Time,259219
The Motto,15422
Someone You Loved,161473
We Belong Together,167069
Follow Me,239599
Stay With Me,270190
We Don't Talk About Bruno,262958
Call Me Maybe,225978
Bad Romance,159914
U Remind Me,31370
PIMP,36265
Where Are U Now,136057
I Gotta Feeling,33929
Unholy,8555
Favorite Song,4534
"Bye, Bye, Bye",188710
Calm Down,5342
Baby Boy,102651
Believer,151388
Can't Fight The Moonlight,272571
This Is What You Came For,59077
We Are Young,185084
New Rules,26279
Confessions Part II,299617
You & Me,238812
Smooth,118421
Mr Brightside,146808
Woman,244073
"Thank U, Next",119327
Beautiful Mistakes,57769
24K Magic,214166
Without Me,83572
Say So,57684
Earned It (Fifty Shades Of Grey),165642
Just Give Me A Reason,227174
Where Are You Now,28879
Wow.,263484
Rolling In The Deep,256867
Sicko Mode,5383
Titanium,110586
Hot In Herre,136995
Whoopty,104173
Stitches,38723
You Proof,173590
Barbie World,61886
Rock And A Hard Place,22196
Calm Down,197732
Before You Go,149058
Montero (Call Me By Your Name),231623
Talk,268814
The Christmas Song (Merry Christmas To You),109777
On The Floor,78362
Cold Water,86611
Most Girls,247769
Titi me pregunto,297738
The Wild Ones,134802
Thought You Should Know,79117
No One,197355
Cheerleader,299227
Therefore I Am,253632
Sexy And I Know It,14493
Burn,229335
Something Just Like This,105156
Vegas,68033
You Right,199921
My Oh My,160770
Congratulations,231751
The Game Of Love,84951
The Motto,276649
Cuff It,275535
Hung Up,232925
Can't Hold Us,149598
When I'm Gone,48329
Buttons,238771
Photograph,165343
On The Floor,93284
Super Gremlin,229803
Dark Horse,82459
Someone You Loved,170973
You Broke Me First,259210
It Ain't Me,123695
Therefore I Am,156552
Jumpin' Jumpin',49623
Good 4 U,223057
I Ain't Worried,248263
Umbrella,263128
The Monster,82470
Peaches,263523
Good Feeling,67689
Bring Me To Life,230248
Drops Of Jupiter (Tell Me),283111
Blurry,20154
Escapism,241503
Lean Back,274247
This Girl,220976
Sicko Mode,87931
Yeah!,284983
Firework,217575
Want To Want Me,19342
Bad Guy,18085
Pon de replay,39945
Rolling In The Deep,225005
Knife Talk,106978
Cheerleader,106714
The Reason,121335
Work It,64051
Heathens,68418
Rockstar,267851
Rain On Me,84487
Anti-Hero,282187
Drops Of Jupiter (Tell Me),5953
Easy On Me,77773
Bad Romance,48332
Without You,13856
Sucker,291605
Truth Hurts,281443
Firework,263704
I Don't Care,265055
Someone You Loved,267993
This Girl,118863
Roller,26751
Sleigh Ride,123918
Right Thurr,2308
Circles,273114
Vampire,63894
Another Love,205078
You Sang To Me,167256
See You Again,296704
Feel Good Inc,20052
Eyes Closed,292842
Radioactive,237430
Something Just Like This,16015
Meant To Be,289964
Sucker,283051
Adore You,88153
Rockstar,84228
Photograph,175622
The Kind of Love We Make,286572
Go Crazy,233184
Promiscuous,25638
Apologize,55800
Favorite Song,233863
Roller,95154
Feliz Navidad,264708
Running Up That Hill (A Deal With God),61395
Born This Way,296447
It's The Most Wonderful Time Of The Year,205666
Chasing Cars,127622
What's Luv?,145751
My Humps,49658
Mirrors,128169
The Hills,18586
There You Go,179889
Just Give Me A Reason,298562
Miss You,125338
Enemy,164144
everything i wanted,169811
Seven Years,212342
Lift Me Up,223056
Safe And Sound,137830
Love Me Like You Do,232381
F**k it (I Don't Want You Back),225089
Die For You,148835
Pepas,126933
Lavender Haze,5635
All For You,158832
Unholy,159947
Eastside,27329
Bad Habit,158171
Good 4 U,220087
Stronger,193334
Gangnam Style,241266
Work It,174043
Don't You Worry Child,251738
Talk Dirty,56566
Bump Bump Bump,68943
Someone You Loved,13112
Say You Won't Let Go,75650
What You Know Bout Love,132839
It's Gonna Be Me,123264
We Don't Talk About Bruno,60437
Right Thurr,103658
Watermelon Sugar,163307
Give It To Me,280647
No Tears Left To Cry,155880
Incomplete,178149
I Knew I Loved You,146976
Best Friend,242030
Death Bed,217131
Mr Brightside,283811
What's Luv?,31995
This Girl,43981
Uptown Funk,210078
Stutter,282859
Give It To Me,35078
It Wasn't Me,290867
Where The Party At,91713
Thinkin' Bout Me,175015
Tik-Toc,253676
Beverly Hills,177732
Too Close,93628
Easy On Me,279438
Attention,39842
Roxanne,132277
Best Friend,239095
With Arms Wide Open,168799
Don't Start Now,203173
Miss You,250805
What Do You Mean?,176113
Chandelier,23618
