track_name,ms_played,genres
Last Christmas,260624
Shallow,211695
Just Give Me A Reason,125865
New Rules,144466
Love Yourself,138339
It's Been Awhile,158447
Calm Down,67986
Crazy In Love,160541
Right Thurr,138089
Someone You Loved,225574
Cheap Thrills,188230
Let Her Go,293075
The Game Of Love,254391
Stutter,62649
Thats What I Want,88865
One Dance,16365
Irreplaceable,217114
Complicated,260749
Feliz Navidad,118084
The Wild Ones,17594
When I'm Gone,12154
Shallow,93341
All About That Bass,5097
Without You,217555
Don't Start Now,162976
The Game Of Love,222067
People,45114
Last Night,270821
Titanium,261401
Run It,63368
Senorita,133786
Get Busy,237684
Survivor,218600
Hello,59891
Happy,142560
Tik-Toc,32975
She's All I Wanna Be,249169
Calm Down,199988
We Don't Talk About Bruno,3519
How We Do,139938
Fallin',201400
Low,117734
Wherever You Will Go,131586
Dynamite,7862
All Of Me,32472
All Of Me,239616
Dark Horse,193876
Rock And A Hard Place,220701
Shake It Off,34116
Let Me Blow Ya Mind,278221
Cold Heart,100727
Laugh Now Cry Later,102036
Senorita,259002
Say So,86776
Pepas,222234
Wrecking Ball,135346
"Hey, Soul Sister",119690
In Da Club,95171
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),20375
Complicated,39925
Riptide,113765
Vampire,123060
Bad Guy,262536
Intentions,292608
We Belong Together,12825
Shut Up & Dance,33716
Treat You Better,32311
Blank Space,265695
My Humps,165177
Lift Me Up,286621
Royals,294274
U Got It Bad,65020
Just The Way You Are (Amazing),12261
Before You Go,45186
Baby Boy,56444
Beautiful Mistakes,73550
Everything You Want,73638
Pumped Up Kicks,254231
Girlfriend,153251
Bad Guy,153509
Don't Phunk With My Heart,193700
Photograph,62849
Bleeding Love,213233
S&M,295754
Where The Party At,278185
Everything You Want,112829
Positions,130790
It Feels So Good,225261
Love The Way You Lie,101685
Friends,222306
Rockstar,282986
Head & Heart,124344
I Kissed A Girl,137713
Moves Like Jagger,186123
Hips Don't Lie,63563
Hot 'n' cold,183162
Everytime We Touch,243459
Check On It,149755
Ridin',274783
Treat You Better,50091
Thought You Should Know,174098
In My Feelings,268089
When I'm Gone,220408
Wild Thoughts,185354
Shut Up & Dance,49010
Drive,143028
Stay With Me,264812
Bring Me To Life,42068
In The End,193479
Lavender Haze,251309
Mirrors,37437
Intentions,95972
Temperature,98591
Astronaut In The Ocean,216386
Pumped Up Kicks,104261
Go Crazy,187501
Roller,29336
Rockabye,123518
Mercy,101317
F**k it (I Don't Want You Back),192210
Gold Digger,283337
Check On It,236861
Glimpse Of Us,990
Titanium,90346
Am I Wrong,31100
Toosie Slide,233467
Rockstar,19730
I Don't Wanna Know,86320
Someone Like You,77779
Another Love,168121
Chemical,220539
Big Energy,150837
Amazed,70815
That's What I Like,257550
WAP,231077
Thrift Shop,257499
Daylight,82886
Love Nwantiti,51468
Lean On,87759
Fill Me In,129462
Crank That (Soulja Boy),137518
I Feel It Coming,157295
Snap,13417
Let It Snow! Let It Snow! Let It Snow!,33700
Let Me Love You,285437
Family Affair,239614
Positions,249128
Life Is Good,31001
Before You Go,251052
Take Me To Church,257594
Candy Shop,297364
Disturbia,188125
Someday,19983
Someone You Loved,251883
Girlfriend,52906
One Kiss,12244
Bad Guy,158642
I am yours,120978
I Hope,156455
Bad Day,190037
"Me, Myself & I",240511
Stutter,295823
Death Bed,13901
I Don't Wanna Live Forever (Fifty Shades Darker),212236
The Way You Love Me,155360
Let Me Love You,278254
Timber,254570
Holy,10749
Boulevard Of Broken Dreams,83882
Waka Waka (This Time For Africa),237026
Butter,11251
Can't Stop The Feeling,183501
Bang Bang,152457
Give It To Me,245622
Panda,135504
Whistle,148003
All For You,27949
Fancy Like,292445
Last Christmas,136976
Amazed,277643
Can't Feel My Face,145772
Adore You,43426
Calling My Phone,243244
Anti-Hero,92823
Always On Time,112701
Lavender Haze,66411
Bang!,266918
Sugar We're Goin Down,92895
Drive,225260
The Business,142999
Hotline Bling,28493
Buttons,291725
What Makes You Beautiful,108502
"Bye, Bye, Bye",270756
Ridin',219513
Best Friend,263988
Bad Habits,278644
One Right Now,182269
All I Have,294199
Favorite Song,136011
Maria Maria,16229
Rolling In The Deep,24337
Savage Love (Laxed - Siren Beat),232225
Blueberry Faygo,91715
Bring Me To Life,2434
Calm Down,255565
Drive,206765
Promiscuous,168819
Wasted On You,227745
Essence,151231
Since U Been Gone,221956
Cold Heart,141993
Late Night Talking,196165
Gold Digger,136042
Again,233788
PIMP,185938
Since U Been Gone,51359
Hit 'em Up Style (Oops!),4787
Snap,177557
I Don't Wanna Know,128658
7 Rings,116489
Essence,226455
Rockabye,154331
Don't Let Me Down,218121
Cheerleader,21728
Feel Good Inc,115660
Don't Stop The Music,26356
everything i wanted,163027
Closer,265148
Boyfriend,92056
Bad Romance,224240
Shake Ya Tailfeather,124550
Cake By The Ocean,187301
Fast Car,6426
Something Just Like This,130097
Shivers,25367
abcdefu,140383
Toosie Slide,206229
Dilemma,127769
Say You Won't Let Go,126894
All I Want For Christmas Is You,163561
It's Gonna Be Me,182854
Can't Get You Out Of My Head,167417
You're Beautiful,20486
How You Remind Me,142877
Without You,194892
All My Life,249186
My Universe,76638
Can't Stop The Feeling,60766
Smooth,256384
I Knew You Were Trouble,218435
Better Now,235356
Girlfriend,250914
See You Again,207943
I Hope You Dance,292025
All I Want For Christmas Is You,52383
Butterfly,52012
Flowers,184471
Only Girl (In The World),159828
Snooze,242559
Switch,184922
Pon de replay,232337
Stutter,118428
Royals,121076
Chasing Cars,250925
Love Lies,3221
Save Your Tears,41524
I Like You (A Happier Song),234468
Chemical,61619
I'm Not The Only One,75523
Human,179248
I Don't Wanna Live Forever (Fifty Shades Darker),11278
Just Give Me A Reason,104109
Bent,140238
Rich Flex,48114
This Love,52401
Higher,113309
In My Feelings,4142
What Was I Made For?,245293
Thank You,221774
Jimmy Cooks,4712
Miss You,154234
Let Me Love You,33487
Goodies,200043
Ho Hey,99542
Someone You Loved,212319
Closer,1694
Feliz Navidad,104758
Without Me,5699
All I Want For Christmas Is You,107101
Someone You Loved,181905
Bad Guy,284910
You're Beautiful,282865
Kryptonite,165589
Ride Wit Me,140098
Hollaback Girl,265050
All I Want For Christmas Is You,65554
I Don't Care,67296
Friends,15177
Without You,198423
Until I Found You,39709
First Class,35156
Titanium,165140
Fukumean,78527
Behind These Hazel Eyes,101366
Rude,175462
Attention,55552
Animals,68638
I Ain't Worried,145381
This Girl,131616
Dip It Low,13051
Can't Get You Out Of My Head,232381
Cuff It,100213
Super Freaky Girl,26225
Industry Baby,7789
Cruel Summer,209574
So What,103606
Hollaback Girl,8455
Anti-Hero,230632
Sicko Mode,248474
Boyfriend,33504
Grenade,72745
Enemy,178605
Locked Out Of Heaven,292409
Unholy,194157
Break My Heart,200943
I'm Good (Blue),241869
Where The Party At,248205
Summer,193740
Fast Car,242329
Barbie World,160274
Shape Of You,84183
For The Night,6564
The Kind of Love We Make,249013
Mr Brightside,122871
Mood,265559
Calm Down,57680
I Gotta Feeling,149485
Drive,172567
Heaven,92961
Thong Song,44970
Always On Time,51634
Laugh Now Cry Later,39302
Trap Queen,190165
Best Friend,14073
I Hope,117312
Can't Feel My Face,78730
Astronaut In The Ocean,9143
Greedy,196545
Incomplete,221308
I Need A Girl,245383
Death Bed,28609
Disturbia,256588
I Knew You Were Trouble,229760
Shake It Off,49490
The Hills,182331
Havana,158953
Seven Years,80767
Super Gremlin,246991
It's Been Awhile,274979
Shape Of You,238107
Love The Way You Lie,162220
Levitating,205073
She Had Me At Heads Carolina,28228
Best Friend,177518
Numb Little Bug,142633
Say So,260139
Thunder,119750
It's Gonna Be Me,49068
Kryptonite,159201
Riptide,220923
People,136092
Bad Habits,237843
Love Tonight,132231
Snap,242478
Leave The Door Open,290918
The Wild Ones,183715
Truth Hurts,231104
Congratulations,32074
Numb,159699
Demons,28268
Love Don't Cost A Thing,83372
Stutter,70149
Forever After All,113192
Rapstar,23115
I Ain't Worried,234782
Just Dance,89003
The Monster,194461
Buy Dirt,167497
What Makes You Beautiful,293073
Ain't It Funny,139641
Greedy,61705
A Holly Jolly Christmas,88465
Bad Guy,109506
Titi me pregunto,145761
Lose Yourself,1875
Astronaut In The Ocean,213044
Buttons,99550
Panda,39407
Shallow,296353
Maria Maria,72935
Cake By The Ocean,97207
As It Was,65887
Because Of You,155681
You Sang To Me,23733
Need To Know,68605
Say You Won't Let Go,28092
Numb Little Bug,175084
Thunder,63927
Before You Go,218159
Dilemma,43033
Believer,26072
Wherever You Will Go,183200
Cupid,121894
My Humps,43058
Titanium,54378
Complicated,12734
Toosie Slide,250698
Before He Cheats,48740
Smack That,249765
Bleeding Love,179776
Love The Way You Lie,70190
Mr Brightside,55955
Better,34540
Cheerleader,298784
Made You Look,220279
Best Friend,250658
Someone Like You,142088
Riptide,126358
Someone You Loved,167535
Where Are You Now,30485
Feel Good Inc,20915
High Hopes,197593
Drive,214816
Survivor,64823
Eyes Closed,62196
Give Me Everything,68172
Treat You Better,227836
New Rules,266832
Don't Let Me Down,201772
In Da Club,26299
Wow.,143502
All I Have,195517
Rock And A Hard Place,67102
Dip It Low,91113
Burn,250897
Talk,168304
Again,168729
Underneath The Tree,297888
The Bones,161951
Toosie Slide,172563
Wow.,71412
The Way You Love Me,273821
Wrecking Ball,167016
Fallin',272486
How We Do,268883
Sweet But Psycho,144433
Can't Feel My Face,101607
Heaven,137878
It's Gonna Be Me,208691
Drive,218078
Starboy,290373
The Bones,4176
Bad Day,103641
Most Girls,189198
Meant To Be,228848
Everytime We Touch,96682
Hero,52436
Meant To Be,215988
PIMP,84012
SexyBack,27987
Forever After All,252163
Breathe,218233
Bad Habits,135043
Stressed Out,152393
The Box,288669
Case Of The Ex (Whatcha Gonna Do),39524
Hey Ya!,50611
The Kind of Love We Make,5728
I Like You (A Happier Song),108930
Ride,279658
Favorite Song,52161
Adore You,58025
Something Just Like This,32874
Whoopty,298469
Anti-Hero,210679
I Feel It Coming,159102
Positions,21392
Love Nwantiti,67775
Astronaut In The Ocean,94273
Get Busy,13450
Something Just Like This,153900
WAIT FOR U,97536
I Gotta Feeling,13198
Someone Like You,76754
Super Freaky Girl,145649
Give Me Everything,14496
Need A Favor,4544
Love Don't Cost A Thing,203836
Tipsy,148500
Late Night Talking,289373
everything i wanted,95688
Smooth,28635
Smack That,127413
You Sang To Me,59533
Whoopty,213999
I'm Good (Blue),16875
White Flag,130147
Sad!,144564
Unwell,44636
You Right,109028
My Immortal,191016
Roxanne,270424
Leave The Door Open,119864
Panda,296902
Blank Space,185792
Just The Way You Are (Amazing),2728
I Wanna Know,147531
Pon de replay,162578
Without You,62182
Stay With Me,200193
Gold Digger,286833
Everytime We Touch,96614
A Thousand Miles,228444
No One,282398
Since U Been Gone,144434
WAIT FOR U,273466
Rockabye,195128
Say It Right,153866
Without Me,256930
Numb Little Bug,67859
Someone You Loved,2787
Shallow,190674
Hero,271565
Me porto bonito,52894
Safe And Sound,2570
Feel Good Inc,43244
Most Girls,126333
Ain't It Funny,87426
WAP,262958
Cake By The Ocean,90160
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),245285
Work,147415
Lose My Breath,193432
24K Magic,18639
Take Me To Church,160085
Mood,66879
Sicko Mode,5251
Music,258520
Wow.,260506
Can't Stop The Feeling,6588
Perfect,128852
Smooth,126290
Miss You,277264
Numb,45188
I Hope You Dance,3935
Snooze,16292
Angel,34368
Roxanne,216440
Truth Hurts,222025
Be Without You,95525
He Wasn't Man Enough,94711
One Kiss,173599
I Don't Care,171694
Only Girl (In The World),184023
Most Girls,95252
What's Luv?,211640
Sicko Mode,115525
Thong Song,142785
Feel It Still,130166
Baby Boy,99996
Need To Know,4994
I Remember Everything,163541
Do It To It,293423
Hot In Herre,168403
Dilemma,186203
Roller,157891
Sucker,162283
Miss You,196019
Drivers License,28058
Here Without You,58326
Adore You,21124
Sail,296440
How You Remind Me,169676
Drops Of Jupiter (Tell Me),110709
Hotline Bling,187581
F**k You/Forget You,92734
Roar,33998
This Is What You Came For,287809
Ella Baila Sola,170407
Toosie Slide,17365
Escapism,129814
In Da Club,290537
Too Close,80314
Cake By The Ocean,280257
I Remember Everything,30596
I Knew You Were Trouble,91073
Holy,256821
Summer,229766
Give Me Everything,183196
abcdefu,214047
Toosie Slide,221418
Fukumean,230270
Need A Favor,153044
Some Nights,7485
Say My Name,80511
Viva la vida,50090
Sunroof,216098
Panda,98458
Eyes Closed,34547
My Ex's Best Friend,190367
Bang!,182435
It's Beginning To Look A Lot Like Christmas,202652
Someday,12729
I Remember Everything,220318
Hot In Herre,292824
Hot In Herre,49842
Tipsy,65995
High Hopes,128411
Wow.,210911
Before You Go,198888
How You Remind Me,223477
Something In The Orange,136421
What Do You Mean?,35283
Breakaway,8483
Complicated,151480
Ridin',61120
Bring Me To Life,286143
Cold Water,160544
Blank Space,277957
All My Life,89328
We Don't Talk About Bruno,265805
"Hey, Brother",138796
Don't Phunk With My Heart,92518
Roxanne,66053
Get Busy,227380
Kings & Queens,170711
Titi me pregunto,259521
Burn,63371
Gold Digger,250580
Astronaut In The Ocean,296216
What's Luv?,73725
WAIT FOR U,57102
My Love,89492
Cheerleader,51985
I Hope You Dance,296918
Leave The Door Open,132118
I Wanna Know,83501
Dark Horse,278891
The Wild Ones,183521
Scream & Shout,196510
Talk,286066
Thunder,282339
Sad!,13528
Crank That (Soulja Boy),250646
Maria Maria,3607
First Class,68987
Love The Way You Lie,4579
Faded,36113
Dynamite,224558
The Christmas Song (Merry Christmas To You),289715
Hot 'n' cold,295157
Payphone,71773
People,120011
She Will Be Loved,152421
Bleeding Love,214632
How We Do,49392
Run It,63924
Save Your Tears,153218
Intentions,117313
I'm Real,214437
One More Night,239037
Everything You Want,64113
"Whenever, Wherever",56724
Sunroof,86875
Habits (Stay High),231362
The Reason,94436
Someday,49263
Switch,7105
Somebody That I Used To Know,15318
S&M,21432
Something In The Orange,204768
Say So,8181
Cheerleader,299793
Miss You,2187
Thought You Should Know,269598
What's Luv?,67820
I Took A Pill In Ibiza,188045
Sure Thing,187476
Easy On Me,106323
Closer,127860
Get Busy,299685
Blueberry Faygo,96158
Hollaback Girl,124469
Photograph,43848
Eastside,283980
Miss You,174883
Sugar,127382
Before You Go,83077
If I Ain't Got You,253233
This Is What You Came For,154779
Fancy,188178
Despacito,291903
"Thank U, Next",59211
Just Dance,222266
Stutter,203699
Counting Stars,198221
Easy On Me,3243
Dancing With A Stranger,77232
Lemonade,231022
Can't Stop The Feeling,199981
Falling,250043
Rich Flex,87808
"Me, Myself & I",263303
Santa Tell Me,268318
It's Been Awhile,92574
Try Again,157762
Somebody That I Used To Know,93498
Irreplaceable,217983
F**k it (I Don't Want You Back),166250
I Don't Wanna Live Forever (Fifty Shades Darker),184309
Go Crazy,209141
Independent Woman,8204
Without Me,278429
Get Low,297198
Again,252318
My Immortal,277138
This Love,136250
Heat Waves,241799
Hit 'em Up Style (Oops!),3526
Ignition,285349
Thats What I Want,107444
Escapism,100373
The Wild Ones,44813
Anti-Hero,180526
Butterfly,288533
Snap,81118
Sure Thing,232205
everything i wanted,80023
Shake Ya Tailfeather,283701
Rain On Me,226699
What Would You Do?,132749
Miss You,72985
The Way You Love Me,82680
Crank That (Soulja Boy),51726
Don't Cha,763
Case Of The Ex (Whatcha Gonna Do),182543
Lemonade,54748
Goodies,48615
When I Was Your Man,279649
Closer,89402
California Gurls,120466
Lose Yourself,142670
Heartbreak Anniversary,180701
Mirrors,68822
Hey Ya!,184533
Can't Fight The Moonlight,147246
Again,68789
Big Energy,168016
Am I Wrong,277211
Sicko Mode,130838
1-2 Step,249274
Cuff It,210442
Bad Guy,113919
U Got It Bad,206658
We Found Love,255321
Unwell,283234
Kryptonite,2033
Sad!,181685
Sugar We're Goin Down,112878
A Holly Jolly Christmas,187240
Lift Me Up,82740
Let Her Go,85910
Most Girls,33108
Paint The Town Red,62193
Fallin',170942
Let Me Love You,83523
A Holly Jolly Christmas,28342
Whistle,21779
Where Are U Now,85745
Ho Hey,48761
Take Me To Church,138985
Shut Up & Dance,120572
Someone You Loved,223799
Bad Guy,127777
Thought You Should Know,109159
(Hot S**t) Country Grammar,91839
Eyes Closed,81815
Thrift Shop,44181
"Hey, Soul Sister",237504
SexyBack,525
Ride Wit Me,174150
1-2 Step,263543
Higher,7740
We Found Love,154454
I'm Not The Only One,228309
Under The Influence,456
One Kiss,8075
Shake It Off,190304
My Boo,143291
I Don't Wanna Live Forever (Fifty Shades Darker),237080
Starboy,141567
All I Want For Christmas Is You,299951
Cheerleader,191755
Before He Cheats,15534
Fill Me In,151221
Royals,216559
Try Again,279390
Case Of The Ex (Whatcha Gonna Do),264461
Gangnam Style,100339
You & Me,168207
Butter,12390
Midnight Sky,236444
Moves Like Jagger,56254
I Took A Pill In Ibiza,272745
It's Gonna Be Me,224786
Lean On,19161
Photograph,227759
Habits (Stay High),227021
Way 2 Sexy,117004
Creepin',54714
Bring Me To Life,59872
Despacito,226852
Toosie Slide,209138
One More Night,187077
Just Dance,298472
Rapstar,29744
You & Me,231078
Stronger,138920
Right Thurr,93681
Always On Time,72708
Cupid,90962
Sand In My Boots,171817
Tik-Toc,149741
Since U Been Gone,93968
Strangers,121529
I Wanna Know,215436
Eastside,27227
"Me, Myself & I",101161
Butter,187152
Tik-Toc,52567
Bad Guy,64571
When I Was Your Man,161379
7 Rings,210648
Pompeii,45724
I Don't Wanna Live Forever (Fifty Shades Darker),138373
Kiss Me More,253318
The Game Of Love,175871
Thats What I Want,132313
Promiscuous,171086
I Try,157036
You & Me,16361
Thinkin' Bout Me,89590
Shallow,57704
Bang Bang,255723
Let Me Love You,42461
Talk Dirty,250653
Vegas,109431
Boulevard Of Broken Dreams,74358
Sleigh Ride,149495
Dancing With A Stranger,204194
Something Just Like This,52975
Something Just Like This,286959
Heathens,93589
Irreplaceable,269934
Because Of You,3852
Cupid,171877
Kings & Queens,116885
You're Beautiful,158134
I Feel It Coming,177779
Glimpse Of Us,161085
My Humps,96033
SexyBack,4342
Roses,267159
Rockstar,74647
Jenny From The Block,196949
Sure Thing,108104
Give It To Me,230263
Get Busy,175869
WAIT FOR U,159690
Baby Boy,123028
Lucid Dreams (Forget Me),215334
Favorite Song,47576
Bleeding Love,164779
The Christmas Song (Merry Christmas To You),175269
Someone You Loved,51346
People,279149
Switch,237706
