track_name,ms_played,genres
Santa Tell Me,160156
Laugh Now Cry Later,196991
When I'm Gone,180801
Call Me Maybe,80753
Bring Me To Life,159907
Rain On Me,32008
"Me, Myself & I",217329
Since U Been Gone,251209
Heathens,282619
Bad Guy,30227
Jimmy Cooks,45654
Lean On,231274
Temperature,136634
Tipsy,85331
Wake Me Up,286582
Some Nights,289107
Uptown Funk,241116
Feel It Still,68728
Thought You Should Know,124190
Bam Bam,165625
Incomplete,235040
Bad Day,173830
Rolling In The Deep,201353
No One,88543
Again,125630
Wrecking Ball,27725
Circles,230380
Where Are U Now,280419
everything i wanted,247702
What Would You Do?,150186
"Bye, Bye, Bye",48998
Talk Dirty,23506
Save Your Tears,87714
"Bye, Bye, Bye",233226
Something In The Orange,266443
Wrecking Ball,265569
Born This Way,254671
Something In The Orange,240353
Montero (Call Me By Your Name),270738
My Immortal,43534
Run It,136351
Ain't It Funny,228547
Too Close,190496
Sorry,243030
Congratulations,93303
Bad Habits,40114
Drops Of Jupiter (Tell Me),133626
Crazy In Love,93010
It Ain't Me,82149
"Boy's A Liar, Pt. 2",236684
Don't Phunk With My Heart,131714
She Will Be Loved,176049
Easy On Me,162738
Pompeii,133306
Super Freaky Girl,81530
Way 2 Sexy,89747
Another Love,264115
Cake By The Ocean,66812
Where Are U Now,157986
Super Gremlin,94469
Where Is The Love?,192751
Psycho,41340
Until I Found You,71066
My Universe,114371
Love Lies,184054
Get Lucky,137730
My Humps,57021
Lights,11244
Rude,101017
Sunroof,72274
Psycho,87586
Kill Bill,194954
Treat You Better,122952
Roses (Imanbek Remix),292223
I Took A Pill In Ibiza,70315
Youngblood,49943
Faded,67898
Over & Over,229084
"Me, Myself & I",146403
Kings & Queens,279762
My Boo,143970
Havana,120953
Higher,135658
Drop It Like It's Hot,35882
Without You,91605
Castle On The Hill,191099
What Do You Mean?,232979
California Gurls,157350
Cold Water,226021
This Love,15286
Photograph,10421
Sugar,53632
Old Town Road,227858
Wow.,73209
How To Save A Life,33655
Rock And A Hard Place,229541
In The End,89349
White Flag,73673
In Da Club,112482
Starships,263029
Let It Snow! Let It Snow! Let It Snow!,289692
Lights,227675
My Immortal,246895
Goodies,291068
Kill Bill,150227
Senorita,80913
Pompeii,261705
Die For You,159177
Mercy,280155
Someone You Loved,267968
Don't Cha,206984
Hero,977
Go Crazy,192250
Go Crazy,55089
Escapism,54282
"Thank U, Next",278753
Pompeii,213022
Positions,290579
"Boy's A Liar, Pt. 2",77981
Falling,174860
1-2 Step,177907
I Know What You Want,159539
Boulevard Of Broken Dreams,119458
Love The Way You Lie,244105
Paint The Town Red,103779
My Love,185026
Peru,60951
Burn,100854
Believer,41678
I Hope You Dance,219215
Rolling In The Deep,163636
There You Go,151516
Therefore I Am,168922
The Way I Are,222411
Unwell,116341
Work From Home,120062
My Boo,108260
Shake Ya Tailfeather,84856
You Proof,137718
"Thank U, Next",35658
Firework,74900
Hey There Delilah,266866
As It Was,52725
How To Save A Life,280227
Starships,290308
Where The Party At,115726
Hips Don't Lie,30572
Unwell,183215
Titi me pregunto,90323
I Ain't Worried,64007
Let Me Blow Ya Mind,62528
Too Close,41050
Hey Ya!,285120
Gangnam Style,299424
Some Nights,103866
Thank God,18181
Wherever You Will Go,130131
Roar,237309
Leave The Door Open,202447
Chandelier,58912
You Broke Me First,17313
Where The Party At,107443
Mirrors,65025
Ain't It Funny,5968
golden hour,152429
I Like You (A Happier Song),31645
Snap,248579
Beggin',51469
She Will Be Loved,256564
Independent Woman,292179
Bad Day,256248
The Hills,182100
All My Life,290565
Radioactive,69156
Favorite Song,259779
Love Yourself,209504
Safe And Sound,70509
Fukumean,10647
7 Rings,2573
In The End,235778
It's Beginning To Look A Lot Like Christmas,83699
Lean Back,267230
Girlfriend,190424
Summer,75935
Love Lies,139478
Big Energy,170044
Closer,243512
Hotline Bling,253821
Starships,121676
Despacito,223118
Forever After All,76067
Senorita,45656
Blank Space,65122
Crazy In Love,71064
"Hey, Soul Sister",84721
Rockin' Around The Christmas Tree,127038
Scream & Shout,122559
Without You,149037
Love The Way You Lie,200480
Hello,33087
Deja Vu,83455
Stressed Out,290055
PIMP,271281
Animals,198973
Old Town Road,290462
Sugar We're Goin Down,255957
Pon de replay,298933
It's Gonna Be Me,288138
Life Is Good,86255
Apologize,99865
Most Girls,294380
The Way I Are,172121
A Thousand Miles,62335
If I Ain't Got You,24580
I'm The One,234094
Love Me Like You Do,170492
Burn,130486
Fallin',274352
Let Me Love You,5465
Rockstar,62235
I Gotta Feeling,84088
Don't Cha,113764
Blurry,42073
Feel Good Inc,12345
I Knew I Loved You,19183
Take Me To Church,254973
Habits (Stay High),143043
Bad Romance,180698
Bent,297298
Work It,155110
Where Are You Now,188085
The Way You Love Me,85466
My Ex's Best Friend,255673
Umbrella,269470
Greedy,103152
Humble,261223
Stay,37565
She's All I Wanna Be,88994
ILY (I Love You Baby),179660
Cold Heart,125587
Breakaway,241691
Bent,84836
Unforgettable,244355
Peru,29787
Temperature,247383
Positions,168968
The Game Of Love,187990
Can't Stop The Feeling,17214
Toosie Slide,141539
Buttons,67484
Heathens,176257
I Wanna Know,283088
One Dance,262295
How To Save A Life,37634
Get Low,284364
Rather Be,31172
I Hope,245889
Meant To Be,56402
No One,19267
What's Luv?,246689
Stay,297127
Rockstar,90513
Smooth,7393
Someone You Loved,196949
What's Luv?,266440
Strangers,40472
We Belong Together,99966
Doesn't Really Matter,75996
Locked Out Of Heaven,99995
It's Gonna Be Me,154397
Head & Heart,198930
Right Thurr,254179
Roar,239745
No Tears Left To Cry,153310
Cruel Summer,234822
Shake Ya Tailfeather,226124
Thong Song,59179
Mercy,8150
Rockstar,105804
Everything You Want,131105
Take Me To Church,12831
Where Is The Love?,104991
I am yours,180024
Before He Cheats,196644
Cold Water,279037
Levitating,139870
Unwritten,267470
Low,25602
Don't Let Me Down,192942
I Hope,141767
Breaking Me,239898
There You Go,183381
Psycho,206414
WHATS POPPIN,141253
I Like It,12204
Thinkin' Bout Me,91083
Only Girl (In The World),171718
Lucid Dreams (Forget Me),261527
Ignition,20917
Blurry,249144
Heathens,226859
Cruel Summer,11477
Where Are U Now,169301
Bent,162824
Earned It (Fifty Shades Of Grey),169262
Kings & Queens,156082
I'm Real,256525
Cake By The Ocean,250135
Case Of The Ex (Whatcha Gonna Do),236401
Family Affair,109545
Roller,296774
Waves,298060
Humble,110048
What Would You Do?,214954
Meant To Be,223907
Kryptonite,291152
Lean Back,173280
Closer,139877
Barbie World,230458
Only Girl (In The World),254046
Blurred Lines,195377
Dancing With A Stranger,47169
S&M,215740
Sugar We're Goin Down,257320
I Kissed A Girl,151225
You & Me,286421
For The Night,118759
Shape Of You,262982
Tik-Toc,134186
Unholy,122455
Blurry,92991
Good Feeling,252785
Uptown Funk,124459
Rockstar,246302
Shape Of You,118309
Maria Maria,196598
Pepas,159627
Bang Bang,17099
Wow.,43113
Let Her Go,240053
Underneath The Tree,2098
Shape Of You,270533
Numb Little Bug,78016
Switch,234093
Give Me Everything,284309
Roses (Imanbek Remix),234070
Rock And A Hard Place,43177
"Bye, Bye, Bye",283022
Heaven,207913
WAIT FOR U,186639
Just Wanna Rock,242161
Buttons,264734
Crazy,294531
Set Fire To The Rain,30566
Viva la vida,13114
Work It,294285
Save Your Tears,246874
Cold Heart,124473
Hey There Delilah,148726
Big Girls Don't Cry (Personal),211995
I Don't Wanna Know,183224
Starships,72970
Just The Way You Are (Amazing),37169
I'm Good (Blue),233168
Mr Brightside,207137
Players,57620
Umbrella,47798
Riptide,287913
Kryptonite,218417
Only Time,298861
Anti-Hero,249253
Dance The Night,84347
Do It To It,243272
Love Me Like You Do,198394
Rockstar,4383
Work,264702
Castle On The Hill,95160
See You Again,162090
I Know What You Want,211392
Baby Boy,293692
Boulevard Of Broken Dreams,104691
Stressed Out,264248
Without Me,231706
Say It Right,245081
Stand Up,62194
My Love,215920
Feliz Navidad,142355
Titi me pregunto,68422
It Ain't Me,187275
Miss You,125283
Work It,233307
Shivers,111348
She's All I Wanna Be,170726
Rockstar,116632
Disturbia,51422
Blueberry Faygo,246547
Don't You Worry Child,47647
Since U Been Gone,144849
Someone You Loved,169671
Smack That,132485
What Do You Mean?,30603
Be Without You,23572
For The Night,106053
Friends,223264
Bang!,232075
Sand In My Boots,38594
Work,74357
Need A Favor,29734
Death Bed,175353
Cold Water,121552
I Try,232085
Grenade,276540
I Took A Pill In Ibiza,281669
I Remember Everything,130458
This Love,105455
Someone You Loved,90953
All I Want For Christmas Is You,195449
Hung Up,189969
Diamonds,262532
Deja Vu,278293
Over & Over,93855
Work,99237
Roller,54388
Just The Way You Are (Amazing),154783
Bam Bam,17992
Smooth,245213
WAP,201104
Wherever You Will Go,221369
Case Of The Ex (Whatcha Gonna Do),179474
Wild Thoughts,279994
Diamonds,183469
abcdefu,189362
Starboy,258365
Let Me Love You,296010
Lift Me Up,143907
In Da Club,178355
Somebody That I Used To Know,139476
Rain On Me,88186
Knife Talk,299926
What's Luv?,183069
What's Luv?,27185
God's Plan,41736
Safe And Sound,136700
Bent,139474
"Me, Myself & I",74427
Nice For What,249705
The Box,267531
Wellerman,237670
Work From Home,66277
Rude,224124
golden hour,276250
Wasted On You,194423
Rockstar,171116
I Took A Pill In Ibiza,130346
Ain't It Funny,101800
Paradise,50324
Bring Me To Life,51553
Photograph,72040
Don't You Worry Child,48578
Better,156397
All Of Me,57102
It's Beginning To Look A Lot Like Christmas,187139
It's The Most Wonderful Time Of The Year,94536
Peru,33973
Say My Name,280451
Check On It,254642
Eastside,204846
Habits (Stay High),214076
Cuff It,72683
Better Now,168121
High Hopes,37333
Lavender Haze,20750
Under The Influence,184922
Creepin',18901
Holy,226464
Dark Horse,72197
Heartbreak Anniversary,205184
I Like It,10813
Irreplaceable,210772
"Boy's A Liar, Pt. 2",209431
Burn,10931
Roses (Imanbek Remix),244220
See You Again,199855
Take My Breath,17731
Work,85438
Wherever You Will Go,5534
Tik-Toc,188149
Anti-Hero,104655
Laugh Now Cry Later,279426
Adore You,59351
Seven Years,177253
Counting Stars,80499
Calling My Phone,97493
Astronaut In The Ocean,212133
Eastside,183579
Cold Heart,10626
Get Busy,200026
Sugar,281007
A Thousand Miles,217441
Poker Face,232200
My Immortal,252229
Irreplaceable,17067
What Was I Made For?,192420
I Feel It Coming,55561
About Damn Time,281027
Snooze,267167
Vampire,199854
It Feels So Good,205067
Don't You Worry Child,219625
Work From Home,144773
Heat Waves,117111
Made You Look,69614
SexyBack,247029
Say My Name,131842
Where Are U Now,280841
Super Gremlin,101219
Girls Like You,114151
Good 4 U,214876
Super Freaky Girl,120905
Counting Stars,186220
Stand Up,146855
All I Want For Christmas Is You,53028
Somebody That I Used To Know,263061
Animals,180265
Stand Up,193060
Get Busy,67440
Fill Me In,154518
Without Me,207267
Thinking Out Loud,270904
It Ain't Me,273725
I Gotta Feeling,191654
Humble,32175
Talk,134911
Sunroof,265356
White Flag,122099
Love Tonight,137349
It Wasn't Me,22289
The Monster,120731
1-2 Step,115114
Just Wanna Rock,185803
Blank Space,20278
Fukumean,239272
Good 4 U,149773
Rich Flex,5451
Hot In Herre,90781
Running Up That Hill (A Deal With God),98419
Follow Me,86386
Ridin',216577
I'm Good (Blue),215173
Trap Queen,150135
If I Ain't Got You,22843
Ain't It Funny,124331
Hit 'em Up Style (Oops!),299974
Sunflower (Spider-Man: Into The Spider-Verse),67702
Butterfly,114751
Ride Wit Me,164754
Ridin',133434
Bang!,144633
Roller,211782
Candy Shop,28268
Stay With Me,250085
Happy,44052
Where Are U Now,295624
Thinkin' Bout Me,13800
Fancy,35976
Bad Habits,142346
Sail,260408
You're Beautiful,83351
Unwritten,289581
Work From Home,95897
Ignition,264352
Me porto bonito,266276
The Motto,250226
Unforgettable,42755
Starboy,136415
You Sang To Me,73997
Bent,190073
I Remember Everything,128882
For The Night,142094
This Is What You Came For,237408
Flowers,146244
I Like You (A Happier Song),2237
Right Thurr,161814
Animals,291187
Blueberry Faygo,68751
I Like You (A Happier Song),279596
Dynamite,255150
Hanging By A Moment,207464
Stutter,146428
Cheap Thrills,78983
Paint The Town Red,9470
In My Feelings,194308
One Dance,160565
Just Wanna Rock,269911
Escapism,276976
Best Friend,107780
Adore You,183968
The Way You Move,219322
Deja Vu,134062
Safe And Sound,66481
1-2 Step,91110
Woman,268201
Bleeding Love,48174
Numb,18886
If I Ain't Got You,153866
Stand Up,220326
As It Was,19283
Titanium,107895
Beautiful Mistakes,180708
Blinding Lights,52225
Pepas,118040
Sorry,116455
The Business,290276
Friends,217850
You're Beautiful,55004
Sorry,222590
Sweet But Psycho,179580
Creepin',45613
Bleeding Love,135017
Boulevard Of Broken Dreams,128114
Talk Dirty,214437
Titanium,24755
Switch,18311
Escapism,11483
Whoopty,145272
Sand In My Boots,164521
Chemical,150759
Foolish,147353
Just Give Me A Reason,195803
Rock And A Hard Place,41106
Someday,38950
Complicated,29845
Chemical,276262
Breakaway,78439
Sweet But Psycho,84199
Stay,126133
Vegas,238393
golden hour,20126
Stand Up,151402
WAP,172499
Trap Queen,90121
Woman,225158
Amazed,47912
Take Me To Church,47711
Uptown Funk,42006
Because Of You,207669
All About That Bass,278787
No One,6229
Unwell,8094
It's Been Awhile,272897
Earned It (Fifty Shades Of Grey),172323
I Remember Everything,76595
How We Do,297511
How We Do,190045
Most Girls,67540
(Hot S**t) Country Grammar,294780
Hollaback Girl,287889
Temperature,290528
Dynamite,92369
F**k it (I Don't Want You Back),250957
Happy,213870
Hot 'n' cold,105823
Better,177277
Complicated,191630
Give It To Me,180063
Need To Know,199399
Paint The Town Red,19789
Get Lucky,108914
Can't Fight The Moonlight,179025
Hello,100306
Low,21203
I Know What You Want,82846
Memories,57989
Poker Face,233668
Shallow,152611
We Found Love,133166
Midnight Sky,278876
Just Wanna Rock,97081
Pumped Up Kicks,183112
Sunroof,44686
The Middle,123468
Stutter,97224
If You're Gone,150644
Stand Up,135984
Without You,102440
Stay,216328
Baby Boy,492
Pon de replay,204223
Gangnam Style,46124
If You're Gone,252462
Life Is Good,216964
Grenade,90660
Say You Won't Let Go,5380
Hey There Delilah,72502
Cheap Thrills,31599
Cake By The Ocean,88085
Therefore I Am,286617
My Love,198683
Animals,72694
Do It To It,215612
Complicated,271370
Right Thurr,212765
A Holly Jolly Christmas,125658
abcdefu,11676
Wake Me Up,298082
Where Are U Now,248324
Need A Favor,104928
Big Energy,171876
Love Yourself,211356
Take Me To Church,201543
The Business,170476
Heathens,287556
I Hope,23783
All My Life,15977
Work,123659
Senorita,101164
Yeah!,44051
Feel It Still,146803
Stand Up,95812
My Humps,281498
Scream & Shout,173080
Rude,132280
Party Rock Anthem,212542
Drivers License,34274
Mercy,269893
Lose Yourself,184753
There's Nothing Holdin' Me Back,264549
Therefore I Am,147106
Kings & Queens,45796
Positions,176550
Try Again,97119
Before You Go,193024
How We Do,55069
Rather Be,276329
Girls Like You,105637
Believer,147755
It Ain't Me,261151
Crazy In Love,247543
Run It,22340
Here Without You,269640
Get Lucky,6336
Hot 'n' cold,113031
Get Low,90853
The Way I Are,267537
Cake By The Ocean,296843
The Christmas Song (Merry Christmas To You),27857
As It Was,192035
There You Go,102364
Thinkin' Bout Me,41410
Hotline Bling,286511
Since U Been Gone,40215
When I'm Gone,179413
Jingle Bell Rock,5000
Lose My Breath,289020
Crank That (Soulja Boy),194508
When I'm Gone,161903
Something In The Orange,46010
Fill Me In,162635
Fast Car,158722
Thank You,39924
Thunder,116101
We Are Young,116856
What You Know Bout Love,185789
Candy Shop,51624
The Wild Ones,17246
Heathens,23128
On The Floor,134853
The Way I Are,227452
Hero,92713
Breathe,220258
Rockin' Around The Christmas Tree,116680
The Reason,279864
Hey There Delilah,41526
Circles,43567
The Way You Move,107988
God's Plan,25761
Numb Little Bug,209109
Smack That,172828
Stay,131677
Titi me pregunto,113248
Roar,56068
I Kissed A Girl,62595
Roses,62081
Smack That,198321
Vampire,52767
F**k it (I Don't Want You Back),252961
Get Lucky,15394
A Holly Jolly Christmas,126288
Higher,176035
Heaven,88169
Congratulations,170931
All I Want For Christmas Is You,20705
F**k You/Forget You,293082
Say It Right,271325
Closer,210365
What Would You Do?,288818
First Class,122496
Nice For What,122538
Kryptonite,201442
In My Feelings,237023
Don't Phunk With My Heart,208612
Creepin',122252
Big Girls Don't Cry (Personal),221756
Made You Look,168132
Trap Queen,294238
I Don't Care,111501
Lemonade,8348
Smack That,259035
Bam Bam,213016
We Don't Talk About Bruno,71027
One Kiss,33777
Don't Start Now,23365
Greedy,219991
Blinding Lights,193311
Big Girls Don't Cry (Personal),154628
Cold Water,218116
Waka Waka (This Time For Africa),174613
All My Life,85239
Apologize,84592
Beggin',221257
The Business,100419
This Girl,240800
Uptown Funk,43308
One Kiss,53600
Am I Wrong,269579
First Class,46947
This Is What You Came For,162749
Kill Bill,67094
Flowers,74943
Gold Digger,40295
Talk,195918
Cold Heart,207105
Get Low,199786
Feel Good Inc,207511
I Like You (A Happier Song),56662
Cheerleader,226495
No Tears Left To Cry,239152
Levitating,101594
Safe And Sound,295
abcdefu,279196
Feel Good Inc,270243
Promiscuous,25669
Mirrors,206328
Life Is Good,236422
WAP,168176
Cake By The Ocean,37666
White Flag,196923
Can't Fight The Moonlight,190688
Cuff It,67066
Smooth,31200
The Sweet Escape,150916
Without You,227764
Me porto bonito,61817
Up,151192
The Christmas Song (Merry Christmas To You),288506
(Hot S**t) Country Grammar,193798
Talk,79626
No One,181363
Before You Go,229055
Work It,238380
Tipsy,134188
Stand Up,43439
Riptide,86401
The Business,137925
Butterfly,280148
That's What I Like,27265
Crazy In Love,179585
California Gurls,183806
Shut Up & Dance,235341
Rapstar,43122
Sicko Mode,227706
Favorite Song,25701
Dynamite,152456
Break My Soul,140606
Yeah!,211195
Low,158597
Tik-Toc,213040
Where The Party At,34926
A Holly Jolly Christmas,101397
Rolling In The Deep,85359
F**k You/Forget You,252130
Cold Heart,94606
Pumped Up Kicks,263708
Someday,295085
Can't Fight The Moonlight,177782
Thong Song,243865
Bad Guy,144145
Death Bed,31682
