track_name,ms_played,genres
Earned It (Fifty Shades Of Grey),285431
Say My Name,90172
Survivor,197995
Candy Shop,169712
Watermelon Sugar,224619
Lonely No More,58502
Bang!,129922
Here Without You,119696
Falling,194691
Bad Habit,6056
A Holly Jolly Christmas,168311
Just Give Me A Reason,231739
White Flag,255676
New Rules,166232
Shake It Off,90348
Panda,116500
Better Now,243844
Too Close,158914
Sugar,34785
Lean Back,71828
Someone Like You,168383
PIMP,279137
Cupid,20318
Wrecking Ball,255437
Memories,13208
Incomplete,148934
Hotline Bling,90013
I Took A Pill In Ibiza,43849
I'm Good (Blue),228346
Titi me pregunto,11448
Seven Years,270101
Someday,109669
You Proof,256039
Am I Wrong,77737
Animals,93808
Traitor,154337
The Motto,219844
Easy On Me,63516
Case Of The Ex (Whatcha Gonna Do),226931
"Hey, Soul Sister",65289
Most Girls,201313
Heathens,25868
Sexy And I Know It,2332
Kiss Me More,72039
Fallin',234710
Chasing Cars,139896
Lift Me Up,95377
You & Me,197303
Family Affair,150588
Whistle,12951
Another Love,74765
What Makes You Beautiful,220394
Take Me To Church,86870
Waka Waka (This Time For Africa),27054
My Immortal,270127
Strangers,81672
Kiss Me More,156568
Way 2 Sexy,195740
Miss You,239388
Let Her Go,182865
Trap Queen,223254
Faded,119163
Running Up That Hill (A Deal With God),131424
Starships,247589
All I Have,247720
F**k You/Forget You,9456
Attention,245704
Family Affair,10088
Sorry,45933
Kill Bill,47033
Essence,117775
Poker Face,283160
Survivor,34240
Roxanne,154241
Again,222278
Born This Way,262255
Family Affair,255643
Am I Wrong,223874
Someone You Loved,71113
I'm Good (Blue),78713
The Kind of Love We Make,44654
You're Beautiful,189149
The Monster,17238
Royals,77371
Falling,76202
Lemonade,212955
Animals,293324
No One,202114
Buttons,187135
Jimmy Cooks,251380
Amazed,162265
Lose My Breath,230656
Love Yourself,144696
Just Give Me A Reason,250866
What You Know Bout Love,201142
Me porto bonito,214747
Bring Me To Life,278191
All I Want For Christmas Is You,239903
This Is What You Came For,260868
Only Time,150004
SexyBack,131032
Somebody That I Used To Know,19757
Work It,48761
Dance Monkey,227326
Rather Be,92765
Don't Start Now,34527
Miss You,291265
Until I Found You,24636
Cheerleader,146739
My Boo,239654
Numb Little Bug,135622
How You Remind Me,113065
Mercy,8377
Lemonade,268833
Just Dance,245867
The Business,297507
Intentions,160743
When I Was Your Man,265236
Cuff It,161464
One Right Now,267513
Attention,258518
You Right,13866
Moves Like Jagger,265558
Riptide,201942
Titi me pregunto,79257
Sorry,241908
All Of Me,114434
Bam Bam,30871
All Of Me,55042
Thought You Should Know,287547
I Hope,211590
Thrift Shop,158925
I Don't Wanna Know,226825
Boulevard Of Broken Dreams,228971
Sand In My Boots,264765
Beggin',89792
Follow Me,247424
Beggin',41066
Bam Bam,181541
Castle On The Hill,188274
Waves,194153
How You Remind Me,181336
Let It Snow! Let It Snow! Let It Snow!,50352
Work,41777
Up,265601
The Hills,239288
Hello,282738
Lean Back,70773
Big Energy,212876
Disturbia,201164
I Gotta Feeling,213382
Dance Monkey,27598
Good Feeling,175902
Burn,109899
F**k it (I Don't Want You Back),7253
For The Night,145711
Easy On Me,288739
Traitor,56549
What's Luv?,289810
24K Magic,89797
Happier Than Ever,31361
Cold Heart,6999
Bad Habits,183314
Psycho,246084
F**k it (I Don't Want You Back),35217
Starships,126476
What Do You Mean?,180407
Irreplaceable,138709
Bent,269635
Perfect,237963
Bleeding Love,68044
Uptown Funk,213970
We Are Young,266177
Woman,175470
Castle On The Hill,90048
All Of Me,292665
If I Ain't Got You,61458
Senorita,249904
No Tears Left To Cry,187713
No One,244
Dynamite,187333
Unforgettable,123792
Here Without You,156571
Party Rock Anthem,2052
I Don't Wanna Know,72047
Shallow,240369
Last Christmas,86547
Where The Party At,289634
everything i wanted,170625
There's Nothing Holdin' Me Back,58596
Moves Like Jagger,207131
Want To Want Me,25038
Shake Ya Tailfeather,147823
I Took A Pill In Ibiza,42326
One Dance,254579
Last Christmas,101231
See You Again,114863
Some Nights,286064
Drivers License,42991
Paradise,172864
Snap,16504
Last Christmas,139769
You Right,147843
Boulevard Of Broken Dreams,238835
The Way You Move,142751
Lucid Dreams (Forget Me),127078
Wake Me Up,267283
golden hour,223646
Panda,249145
People,257168
With Arms Wide Open,130728
Blueberry Faygo,284417
Summer,129305
1-2 Step,229274
24K Magic,60353
All My Life,36124
Lose Yourself,253864
ILY (I Love You Baby),106020
Blueberry Faygo,140279
Truth Hurts,137318
Mr Brightside,162925
Someone Like You,218238
Behind These Hazel Eyes,91438
Wherever You Will Go,255303
Attention,153471
Locked Out Of Heaven,237977
Break My Soul,195789
Breakaway,290731
Family Affair,105866
Fancy Like,143820
You Right,101174
Sexy And I Know It,108445
One More Night,235358
Girls Like You,272646
F**k it (I Don't Want You Back),97828
Positions,191676
Can't Hold Us,217698
Thunder,4598
High Hopes,137452
Hey Ya!,29095
Good 4 U,12570
Give It To Me,115936
Adore You,59738
She's All I Wanna Be,23629
Let Me Love You,94596
Rockin' Around The Christmas Tree,189937
Cheerleader,81515
Scream & Shout,136972
Titanium,40926
Drops Of Jupiter (Tell Me),135508
Vampire,235274
Friends,195425
Thunder,196342
Feliz Navidad,71450
The Sweet Escape,169872
ILY (I Love You Baby),23073
Toosie Slide,143789
Earned It (Fifty Shades Of Grey),225600
The Wild Ones,167967
Since U Been Gone,88156
Shallow,67201
I Need A Girl,119615
The Reason,14647
Survivor,140406
Thinkin' Bout Me,196830
With Arms Wide Open,147557
Big Girls Don't Cry (Personal),26518
That's What I Like,280844
Shivers,15943
My Oh My,123035
Vegas,85433
Escapism,269457
Sugar We're Goin Down,287848
As It Was,95622
Blurred Lines,217058
Attention,125479
Death Bed,52518
Levitating,288010
My Immortal,6634
Riptide,171487
Work It,269461
God's Plan,262650
Hanging By A Moment,1954
As It Was,10198
Run It,6611
Death Bed,62503
I Don't Care,257965
One Kiss,188732
Sunflower (Spider-Man: Into The Spider-Verse),117794
Shape Of You,13568
Lean Back,57574
Rather Be,295670
Can't Fight The Moonlight,95407
Hey There Delilah,88583
Love The Way You Lie,209374
This Is What You Came For,46173
Thrift Shop,132643
Daylight,261123
Easy On Me,34940
I Ain't Worried,258356
Truth Hurts,105614
Girls Like You,271564
Stutter,262292
I Know What You Want,62564
Rockstar,43564
She's All I Wanna Be,189392
Take Me To Church,196755
Rockabye,299368
Try Again,281292
Riptide,63441
Behind These Hazel Eyes,12481
Unwell,54824
Where Is The Love?,279165
DJ Got Us Fallin' In Love,179555
God's Plan,201248
Case Of The Ex (Whatcha Gonna Do),220972
Counting Stars,105957
Wrecking Ball,83358
I Took A Pill In Ibiza,94635
Die For You,103009
Hot In Herre,156312
Shut Up & Dance,38804
Breakaway,96208
Rain On Me,70141
Enemy,192355
In My Feelings,229456
abcdefu,46776
Incomplete,226961
In The End,274602
Girlfriend,180128
Stand Up,188985
I Remember Everything,255913
Candy Shop,247562
Lights,281564
Easy On Me,82997
Sunflower (Spider-Man: Into The Spider-Verse),237130
California Gurls,251089
It Wasn't Me,9102
Big Girls Don't Cry (Personal),179062
She's All I Wanna Be,241897
Let Me Love You,104190
"Hey, Brother",35800
Burn,198575
You're Beautiful,171792
In My Feelings,25559
Switch,195618
I'm The One,138340
Shake It Off,213610
It's Gonna Be Me,52934
Maria Maria,276795
Life Is Good,5677
Heat Waves,56926
Party Rock Anthem,177655
Believer,126545
Woman,253240
WHATS POPPIN,5926
Lose Yourself,254618
Big Girls Don't Cry (Personal),14539
Roses (Imanbek Remix),93009
Work From Home,37734
Get The Party Started,7385
I Feel It Coming,118527
She Had Me At Heads Carolina,291483
Be Without You,129224
I'm The One,75558
golden hour,11746
I Need A Girl,280985
Heat Waves,239490
Glimpse Of Us,209660
Am I Wrong,14980
What Do You Mean?,256678
Bad Guy,99224
Drivers License,174904
Ghost,268607
ILY (I Love You Baby),167410
DJ Got Us Fallin' In Love,68296
The Sweet Escape,75802
Don't Phunk With My Heart,49321
One Kiss,122774
Bring Me To Life,160310
The Way You Move,144488
I Hope You Dance,83653
Creepin',285375
Dakiti,47741
Blurred Lines,80236
My Love,33936
Poker Face,138709
Fancy Like,296578
Higher,88009
Shut Up & Dance,211401
Amazed,293200
Hey Ya!,249260
Say It Right,37044
Cold Heart,203255
The Hills,246303
Most Girls,35898
Happier Than Ever,272921
Doesn't Really Matter,178644
Lean Back,121204
Something In The Orange,108064
White Flag,198987
Better Now,100314
My Boo,279584
Treat You Better,108106
Bad Guy,189681
Foolish,160967
Where The Party At,68349
Rude,258783
Seven Years,155235
Everytime We Touch,74140
Ho Hey,27365
As It Was,133492
I Need A Girl,183742
Hips Don't Lie,31857
Ghost,40377
Take Me To Church,174676
Photograph,17971
Sicko Mode,56855
Unwritten,126259
Irreplaceable,255914
Rolling In The Deep,95880
He Wasn't Man Enough,81923
Talk,237196
When I'm Gone,99629
You & Me,7280
When I Was Your Man,260392
Talk,291525
You Right,252140
Drop It Like It's Hot,267577
She Had Me At Heads Carolina,910
Dakiti,49712
Unforgettable,136216
Dynamite,216970
Cruel Summer,191465
The Christmas Song (Merry Christmas To You),94105
Way 2 Sexy,262324
This Girl,257420
Wake Me Up,218762
Stronger,160063
Set Fire To The Rain,77451
I Ain't Worried,136296
Chandelier,52455
For The Night,61579
Human,244855
Bring Me To Life,90038
Made You Look,242959
Something Just Like This,160689
Just Give Me A Reason,243560
Only Time,199174
Big Energy,113382
Drop It Like It's Hot,226532
Just Give Me A Reason,14525
No One,9519
For The Night,169310
If I Ain't Got You,161352
Behind These Hazel Eyes,220279
Bad Guy,227975
All I Have,181693
Paint The Town Red,7433
Hung Up,34130
Dance The Night,108973
What Makes You Beautiful,190273
Feel Good Inc,187412
Dynamite,65105
Adore You,140405
Wrecking Ball,194245
Love Nwantiti,243240
If I Ain't Got You,234854
Promiscuous,117982
Despacito,132369
Hey Ya!,168284
"Whenever, Wherever",141367
Lean On,99050
I Hope,269996
Sail,89120
Ignition,154363
Amazed,220252
Peaches,90793
Try Again,16648
"Hey, Brother",20571
Better Now,97289
Players,214999
"Bye, Bye, Bye",178809
Rude,243062
Get Busy,188483
Timber,62272
Don't Start Now,152490
Thunder,266714
PIMP,203930
Mercy,57832
I Gotta Feeling,269866
Enemy,73713
I Don't Care,131310
Payphone,244363
She's All I Wanna Be,93656
Where Is The Love?,197780
She Had Me At Heads Carolina,259712
Work From Home,294137
Roxanne,71397
SexyBack,8178
Stressed Out,178533
One Kiss,130103
Butter,259869
I Gotta Feeling,237940
Chemical,7610
Party Rock Anthem,21030
Ride,266782
"Thank U, Next",159662
Grenade,171871
People,62078
Don't You Worry Child,120389
Bang Bang,268904
24K Magic,227267
Heathens,142698
You Sang To Me,115826
Bad Habit,185072
Humble,231018
Only Time,86019
Ms Jackson,233935
Yeah!,102860
F**k You/Forget You,219685
Kiss Me More,166382
Roar,277163
Stressed Out,149246
Love Don't Cost A Thing,1497
My Ex's Best Friend,206535
PIMP,15608
Wrecking Ball,15536
Beverly Hills,95774
Breakaway,53316
What A Girl Wants,261772
Love Don't Cost A Thing,50901
Feel It Still,179504
My Ex's Best Friend,282566
Most Girls,69274
Human,111815
Boyfriend,215393
New Rules,263978
My Love,290916
Rockstar,110230
I Feel It Coming,256056
If I Ain't Got You,207731
Circles,218684
Counting Stars,232604
Snooze,242157
On The Floor,230377
My Oh My,204364
Friends,38824
We Belong Together,149651
Strangers,24442
Unwell,236582
Sleigh Ride,146505
Rockabye,173768
Break My Heart,100575
See You Again,296259
I Don't Wanna Know,207598
Enemy,159055
Intentions,85960
Sicko Mode,284564
Cold Heart,65165
Can't Feel My Face,103875
7 Rings,223905
Where The Party At,184631
Moves Like Jagger,246832
Lights,246902
Summer,151943
All Of Me,37914
Mirrors,59637
Shape Of You,213491
I Know What You Want,45671
Just Wanna Rock,103624
Head & Heart,249459
Better Now,140634
Roses,203381
Breaking Me,190400
Daylight,204858
Miss You,32119
Girlfriend,80492
Let Me Love You,93644
Believer,217172
Super Gremlin,206680
Just Dance,134748
Counting Stars,71427
Roar,92421
Fill Me In,257216
Something In The Orange,262342
The Reason,14920
Again,6772
Most Girls,96309
Talk,119113
Circles,71420
Shallow,2201
7 Rings,201880
See You Again,6722
Paint The Town Red,187657
Easy On Me,190641
Break My Soul,147693
Blurry,3519
Laugh Now Cry Later,107374
Say My Name,166240
Youngblood,100360
Therefore I Am,177837
Let Me Love You,215702
I Gotta Feeling,79221
Am I Wrong,65159
Another Love,218635
Foolish,18225
Meant To Be,136615
Drivers License,42587
Ain't It Funny,53057
Calling My Phone,239761
My Immortal,287647
Memories,1679
Safe And Sound,87277
(Hot S**t) Country Grammar,228316
One Kiss,88674
Believer,71519
Despacito,16785
Love Don't Cost A Thing,139639
Let It Snow! Let It Snow! Let It Snow!,31479
Treat You Better,128598
All My Life,274642
Take My Breath,114050
Cruel Summer,184342
Lemonade,136150
Senorita,32978
Human,266168
Sleigh Ride,236020
Good Feeling,173354
1-2 Step,58468
Waves,199201
Hot 'n' cold,211301
You Right,253025
Chandelier,138827
Love Yourself,39854
Big Energy,53232
The Motto,205545
I Knew You Were Trouble,279869
Breathe,156448
Sorry,191314
Let Me Blow Ya Mind,239168
Heartbreak Anniversary,47652
Industry Baby,181458
Crank That (Soulja Boy),63495
Me porto bonito,162498
Check On It,20036
We Belong Together,59217
Whoopty,152325
New Rules,171392
What Makes You Beautiful,40717
Unwritten,28860
Death Bed,188735
golden hour,55261
Love The Way You Lie,65430
This Girl,243254
California Gurls,56560
Timber,37525
Panda,235669
Hey There Delilah,155082
Work It,237025
Don't Phunk With My Heart,114563
Try Again,253930
Can't Hold Us,230353
Blinding Lights,116329
Where Are You Now,93788
abcdefu,93821
Shake It Off,236456
Timber,243447
My Ex's Best Friend,78578
I Gotta Feeling,148548
About Damn Time,70532
Tipsy,280347
Starboy,52927
Royals,279409
Rockstar,39242
Just Dance,254417
Thrift Shop,205827
Heat Waves,272206
Break My Heart,42455
Ride,16215
Photograph,155024
Rock And A Hard Place,184879
Sugar,236210
Low,259618
As It Was,55703
Animals,284305
I'm Good (Blue),222930
Love Tonight,90504
Bad Guy,147172
Breathe,245018
You Sang To Me,260008
What Was I Made For?,185016
Stronger,171435
PIMP,125583
Check On It,162828
Knife Talk,179365
Rockstar,234777
Until I Found You,184235
Turn Me On,92473
Moves Like Jagger,154080
Lonely No More,22374
Vampire,2390
Break My Heart,219170
Lift Me Up,233150
You Right,15073
Pepas,87860
The Motto,276964
DJ Got Us Fallin' In Love,22046
For The Night,260033
Bam Bam,95424
Running Up That Hill (A Deal With God),43198
The Business,253256
It's Been Awhile,127810
Promiscuous,161043
You Broke Me First,86859
Roar,140250
Sunflower (Spider-Man: Into The Spider-Verse),20909
Life Is Good,292415
You Right,195612
I Remember Everything,284795
Cuff It,64235
California Gurls,286726
Sand In My Boots,104936
Roses,244248
Traitor,59395
The Way You Love Me,294082
One Dance,24211
Treat You Better,262219
Because Of You,173330
I'm Not The Only One,132913
Until I Found You,12363
Toosie Slide,49692
Buy Dirt,215512
Panda,166742
On The Floor,45393
Fancy,172179
Animals,79668
WAIT FOR U,297990
Stay,143174
Unwell,2739
Strangers,294020
Goodies,173456
It's Beginning To Look A Lot Like Christmas,38147
Rockstar,113862
Bad Day,125772
You Proof,215248
My Immortal,260409
F**k it (I Don't Want You Back),78974
Starboy,161481
Run It,141755
Try Again,24540
Get Lucky,297230
Wild Thoughts,181489
I Know What You Want,6260
Buttons,187010
Yeah!,267792
Ridin',40382
I Kissed A Girl,77023
Dance The Night,292952
Where Is The Love?,14394
Sugar We're Goin Down,136849
Sand In My Boots,44519
Lift Me Up,18465
The Reason,72541
For The Night,251047
It's Gonna Be Me,98262
Maria Maria,30139
Sugar,272641
Cheerleader,2875
24K Magic,43231
I Feel It Coming,29832
7 Rings,23004
Sunroof,267821
Set Fire To The Rain,23701
It's Been Awhile,119733
Cold Water,196628
Animals,199565
White Flag,57056
Before He Cheats,45374
No One,115451
All Of Me,214850
The Way You Love Me,29937
Numb,452
Can't Fight The Moonlight,223389
Ride Wit Me,11112
Drive,195798
Miss You,198729
Again,124385
I'm Good (Blue),125273
Sugar We're Goin Down,30314
S&M,93967
Bad Habits,89091
Wake Me Up,181731
Bump Bump Bump,21579
That's What I Like,171097
Counting Stars,254599
Here Without You,257361
Glimpse Of Us,199728
Cake By The Ocean,244280
She Will Be Loved,298592
The Christmas Song (Merry Christmas To You),20633
Gangnam Style,204181
Cuff It,291087
Numb,151329
Holy,62886
"Hey, Brother",134626
Kings & Queens,256248
With Arms Wide Open,86116
Behind These Hazel Eyes,206107
The Monster,136855
Someone You Loved,209886
Bad Habit,36932
Boyfriend,286443
Get Lucky,170199
Over & Over,6460
"Hey, Brother",289118
Want To Want Me,280872
Roses,299354
Wake Me Up,179964
In The End,15231
Miss You,224768
Santa Tell Me,285583
Hey Ya!,102264
Without Me,58777
Thank God,152370
Bang!,250765
You Sang To Me,203540
Hotline Bling,177121
Love Lies,131099
Chemical,66268
Maria Maria,34101
So What,249605
Nice For What,69323
Wild Thoughts,112186
Death Bed,224523
Thats What I Want,254055
Woman,150677
My Oh My,70633
Diamonds,67840
Case Of The Ex (Whatcha Gonna Do),21878
How You Remind Me,195922
What Was I Made For?,84429
Cheap Thrills,159559
He Wasn't Man Enough,72514
Wake Me Up,53240
With Arms Wide Open,108181
Smack That,270796
Perfect,168562
Ghost,299317
Dynamite,38981
A Thousand Miles,233661
Rich Flex,54648
Starships,128394
Love Don't Cost A Thing,283418
Beautiful Mistakes,209390
This Love,150315
Go Crazy,204808
Dance Monkey,74317
S&M,275005
Need To Know,261844
Breaking Me,56800
Hotline Bling,294103
Over & Over,108945
Hotline Bling,43530
Thought You Should Know,240150
Love Tonight,85040
Break My Heart,30782
Without You,73983
Truth Hurts,117111
Rude,106706
Unwritten,232930
Before He Cheats,164891
I Try,8261
I Don't Wanna Live Forever (Fifty Shades Darker),155403
All I Have,270306
Faded,278897
Can't Hold Us,54322
Sunroof,79709
Right Thurr,86109
It's Beginning To Look A Lot Like Christmas,9020
