track_name,ms_played,genres
Don't Stop The Music,285750
We Found Love,59232
Work From Home,120772
Way 2 Sexy,127181
Love Don't Cost A Thing,101973
Until I Found You,297405
Friends,233206
Cheerleader,113232
Rain On Me,15034
Sweet But Psycho,123242
Starships,71217
Can't Feel My Face,266751
Daylight,293766
Chandelier,157335
Some Nights,104674
Cupid,135865
Only Girl (In The World),99305
We Belong Together,281318
Yeah!,274820
Without Me,11988
Say You Won't Let Go,94811
Doesn't Really Matter,30713
Without Me,5221
Good 4 U,87117
Everything You Want,254858
Cheap Thrills,239305
As It Was,220302
Stressed Out,271305
Levitating,9527
No Tears Left To Cry,113674
The Sweet Escape,202689
Beggin',45825
I Try,124058
Die For You,112006
Heartbreak Anniversary,38227
Lonely No More,119622
Bring Me To Life,88584
Let Me Love You,76857
This Girl,12576
Want To Want Me,46877
Whoopty,154148
Last Night,7062
Run It,298649
Buy Dirt,33197
Sexy And I Know It,156620
Rockstar,103606
Don't Phunk With My Heart,263248
Fancy,179750
Bang Bang,226626
Eastside,91340
Only Time,162161
Stay With Me,90846
Try Again,45714
Shake Ya Tailfeather,269990
Get The Party Started,152310
Good 4 U,270823
Irreplaceable,120748
The Way You Love Me,229145
Incomplete,35477
All I Want For Christmas Is You,264491
Leave The Door Open,55422
Super Freaky Girl,183754
Barbie World,186632
You Right,217312
The Hills,143872
Blurred Lines,175921
Stitches,240292
Rapstar,176641
abcdefu,97565
As It Was,88269
Call Me Maybe,119585
Ho Hey,68307
Leave The Door Open,219571
Summer,43348
Yeah!,215565
The Business,44664
Castle On The Hill,9541
WAIT FOR U,255249
So What,75076
Doesn't Really Matter,254537
Blurred Lines,54821
Rockin' Around The Christmas Tree,204529
About Damn Time,267536
Cheerleader,75125
The Middle,119714
I Hope You Dance,278300
My Ex's Best Friend,107297
Don't Let Me Down,118255
"Me, Myself & I",165720
Thunder,78038
Temperature,279192
Can't Feel My Face,40060
Friends,34699
The Kind of Love We Make,220074
The Wild Ones,185481
Miss You,225825
All My Life,87129
Bad Day,86543
Believer,265588
Love Me Like You Do,163355
Hanging By A Moment,234469
In The End,213658
Bang!,45887
Wild Thoughts,111655
Buy Dirt,290708
I Remember Everything,23228
Hot In Herre,247434
Attention,131242
Titi me pregunto,50351
Viva la vida,274976
Cake By The Ocean,23112
What's Luv?,244382
Faded,171891
Laugh Now Cry Later,20759
Holy,258911
You're Beautiful,82583
Hey Ya!,166987
Cruel Summer,253818
I Knew I Loved You,197392
Baby Boy,159843
I Feel It Coming,250234
Savage Love (Laxed - Siren Beat),119827
I Knew You Were Trouble,223575
Breathe,276066
WHATS POPPIN,227662
That's What I Like,153148
You Broke Me First,97474
Levitating,198738
Thought You Should Know,207008
Creepin',197220
Buttons,148399
Sweet But Psycho,110700
Burn,144548
Wild Thoughts,59704
It's Been Awhile,290140
"Me, Myself & I",274556
Apologize,275271
Rain On Me,120333
Run It,223087
Smack That,182772
I Gotta Feeling,278200
My Universe,51555
Intentions,64211
Feel It Still,93957
Breathe,254425
I Remember Everything,74713
There You Go,59186
Cruel Summer,22597
Somebody That I Used To Know,93631
Rockstar,184710
Moves Like Jagger,177301
Need A Favor,120057
Thank God,97892
Cold Heart,279760
Switch,261340
"Boy's A Liar, Pt. 2",37618
Thrift Shop,1951
Butter,296169
Feel It Still,282331
Drop It Like It's Hot,28763
Poker Face,89274
Bad Habits,98926
Thank You,134830
Lose My Breath,260319
Fallin',121585
Calm Down,295076
Unholy,15349
Can't Stop The Feeling,246030
Behind These Hazel Eyes,199738
Sugar We're Goin Down,92378
I Need A Girl,290109
WHATS POPPIN,19698
Do It To It,153525
Head & Heart,197894
Levitating,134370
That's What I Like,136214
Under The Influence,217844
I Wanna Know,99207
Drive,162193
Born This Way,48206
Circles,217636
Seven Years,251073
Thong Song,41247
My Humps,48825
What A Girl Wants,73947
The Bones,260314
Sand In My Boots,268825
New Rules,230441
Ignition,73438
It's Been Awhile,92892
Kiss Me More,257566
Deja Vu,117973
I Know What You Want,90913
Running Up That Hill (A Deal With God),189715
Drivers License,41802
Midnight Sky,69963
Sweet But Psycho,256000
If You're Gone,106179
Chasing Cars,171619
Toosie Slide,272969
Roar,288522
Montero (Call Me By Your Name),164750
Circles,224113
Right Thurr,175484
(Hot S**t) Country Grammar,181914
Umbrella,195974
It Ain't Me,153013
Rapstar,102517
About Damn Time,46304
Chandelier,159778
Everytime We Touch,57041
Love Don't Cost A Thing,205028
Can't Fight The Moonlight,65085
Beggin',114952
Thinkin' Bout Me,180154
Knife Talk,17087
Boyfriend,103655
Just Give Me A Reason,191328
Cruel Summer,160739
Because Of You,208988
Snap,224310
A Holly Jolly Christmas,147853
Roller,5420
Trap Queen,86314
Thank God,25778
Thank God,185261
Me porto bonito,208581
Riptide,162715
"Boy's A Liar, Pt. 2",106483
Beautiful,231757
Just The Way You Are (Amazing),250758
Buttons,266078
Fancy Like,240580
I Ain't Worried,211967
Viva la vida,282846
Rockstar,2841
Youngblood,228821
Sexy And I Know It,49241
We Are Young,100024
Tipsy,171042
The Reason,183258
Burn,6035
Confessions Part II,69222
I Hope You Dance,229069
The Way I Are,43734
Lean Back,219119
Crazy In Love,131196
The Monster,293537
Rapstar,173909
Beggin',240991
Let Her Go,197229
Dynamite,45856
Strangers,239550
Party Rock Anthem,235112
The Way You Move,11414
Feel It Still,221606
Over & Over,135844
We Don't Talk About Bruno,24180
Flowers,208591
Smooth,25046
Summer,61182
Wellerman,64534
Goodies,209684
Case Of The Ex (Whatcha Gonna Do),154175
Uptown Funk,231015
Work,266187
Savage Love (Laxed - Siren Beat),271541
Bump Bump Bump,81362
Hotline Bling,84104
Sad!,124069
Somebody That I Used To Know,267353
Wrecking Ball,8031
S&M,252173
Drops Of Jupiter (Tell Me),162691
As It Was,170281
Mirrors,228913
Burn,71694
Perfect,187450
Panda,230910
The Hills,95966
Sucker,294326
Super Freaky Girl,613
Switch,46197
What You Know Bout Love,221700
Butter,75610
Only Time,121806
What A Girl Wants,154720
Fast Car,82527
Heat Waves,242792
Amazed,165286
All I Want For Christmas Is You,26254
Let Me Love You,75722
Happier Than Ever,190572
Call Me Maybe,16641
Santa Tell Me,65542
My Love,25897
Sucker,236930
Someone You Loved,274433
She's All I Wanna Be,112574
Survivor,175447
Get Lucky,152113
Holy,74925
Angel,246524
Heathens,94177
In My Feelings,2487
Low,179053
Love Nwantiti,59575
Dark Horse,158257
Good Feeling,46808
You Proof,177825
Sad!,252778
With Arms Wide Open,74798
Don't Start Now,292402
What Makes You Beautiful,84426
Daylight,173645
Higher,218604
Lean Back,174096
Thank God,32408
All I Want For Christmas Is You,210716
Music,224127
Dakiti,93842
That's What I Like,172251
How We Do,75678
Grenade,297846
Under The Influence,115491
Hello,266918
Snooze,58394
Poker Face,155681
Fill Me In,214071
On The Floor,290571
Laugh Now Cry Later,83900
Firework,244593
Roar,222018
The Motto,154468
Fancy Like,40838
Roses (Imanbek Remix),184337
Glimpse Of Us,25738
Lose My Breath,205923
Again,66242
"Whenever, Wherever",30630
Kill Bill,79418
Titanium,97959
Survivor,59842
What A Girl Wants,76973
Faded,45721
For The Night,118706
No Tears Left To Cry,100289
Life Is Good,78630
Trap Queen,69735
Foolish,160240
Anti-Hero,199675
Butterfly,10536
Because Of You,201800
Need To Know,269264
Just Give Me A Reason,29347
Montero (Call Me By Your Name),32090
Girlfriend,140647
Happy,50269
Whistle,54566
Just The Way You Are (Amazing),272479
Don't Cha,210834
Head & Heart,103805
Positions,102159
My Oh My,171443
What Do You Mean?,86213
Last Night,213235
Don't Start Now,267473
It's Been Awhile,191052
There's Nothing Holdin' Me Back,5218
Vegas,81709
Last Night,12806
Lucid Dreams (Forget Me),84953
Sugar We're Goin Down,204905
Before You Go,244582
We Belong Together,53685
My Oh My,118846
You & Me,116807
When I Was Your Man,42192
Everytime We Touch,254446
All Of Me,114166
Starboy,198087
The Reason,27904
I Knew I Loved You,62150
Take Me To Church,273531
Rich Flex,232725
Sunflower (Spider-Man: Into The Spider-Verse),236292
Habits (Stay High),95169
Positions,105939
S&M,234138
Rolling In The Deep,291111
A Thousand Miles,6083
Scream & Shout,296358
Paradise,47530
Roar,270143
Behind These Hazel Eyes,10148
I Don't Care,201880
Maria Maria,138268
SexyBack,66299
Shallow,239627
We Belong Together,254818
Hit 'em Up Style (Oops!),115290
All I Have,198889
If You're Gone,286234
Mr Brightside,159949
Last Christmas,251157
The Reason,270815
Knife Talk,161964
White Flag,149725
Rock And A Hard Place,232579
Sad!,146283
Safe And Sound,273740
Intentions,188112
Fallin',87801
Love Lies,57589
Without You,286081
S&M,159703
Thought You Should Know,129339
Without You,174422
Thank You,233016
Hollaback Girl,121254
I Don't Wanna Know,41288
"Boy's A Liar, Pt. 2",61696
Sure Thing,93527
Follow Me,30542
Complicated,41654
Thinkin' Bout Me,260513
Work From Home,177903
Mercy,157776
Kill Bill,259874
Gold Digger,251479
Savage Love (Laxed - Siren Beat),161450
Take My Breath,142143
Take Me To Church,173636
I Like You (A Happier Song),86462
Run It,112594
Get Low,243952
I Don't Care,171193
Lonely No More,252233
Can't Get You Out Of My Head,258914
Can't Feel My Face,239259
Intentions,299928
Riptide,33066
If I Ain't Got You,71313
Underneath The Tree,94108
Apologize,208130
Too Close,282045
Rapstar,181942
Do It To It,228686
Faded,291700
Therefore I Am,76818
All I Have,174151
Love Yourself,107153
Born This Way,129843
Wasted On You,174583
Before You Go,224371
Life Is Good,258251
Love Nwantiti,72130
Stand Up,220294
High Hopes,23389
Goodies,279267
Riptide,254282
Let Me Love You,125416
Blurred Lines,227969
Habits (Stay High),96775
Glimpse Of Us,75609
Someone You Loved,122676
Circles,14891
Born This Way,113361
Music,106006
Diamonds,296088
golden hour,4538
What Would You Do?,187765
Want To Want Me,5295
Roller,279469
"Hey, Brother",184686
Drop It Like It's Hot,118472
Gangnam Style,84798
Dance Monkey,189947
Easy On Me,170395
F**k it (I Don't Want You Back),38172
Can't Feel My Face,223298
All I Have,59573
Bad Day,217877
Pon de replay,257596
WHATS POPPIN,182627
Rockstar,238351
Friends,291336
Someone You Loved,210802
Sexy And I Know It,282603
Nice For What,32859
Bad Guy,164401
Stronger,15211
Way 2 Sexy,10205
Kryptonite,607
Can't Hold Us,141415
Where Are You Now,22519
Burn,104872
Royals,189766
It's The Most Wonderful Time Of The Year,79732
My Oh My,172392
Rapstar,90620
Save Your Tears,217041
Pompeii,110647
Calling My Phone,223993
A Holly Jolly Christmas,255443
Ride Wit Me,116784
Dynamite,68301
Jimmy Cooks,103550
Bad Day,160507
Youngblood,24355
When I'm Gone,98804
Ain't It Funny,1577
Dance The Night,135859
Thats What I Want,123488
Vampire,197783
All My Life,243374
Until I Found You,240486
Maria Maria,264781
Up,117370
Beverly Hills,234867
"Boy's A Liar, Pt. 2",21757
Ms Jackson,139955
Thunder,267604
Traitor,221758
This Love,133457
Beautiful,169993
Positions,231447
Roxanne,52305
Unforgettable,128470
Just The Way You Are (Amazing),198540
Wrecking Ball,37374
Kill Bill,216120
Riptide,159620
Ridin',280457
Cuff It,56617
I Hope,128724
See You Again,189437
Circles,265214
Case Of The Ex (Whatcha Gonna Do),137301
Beautiful Mistakes,222092
She Will Be Loved,14954
About Damn Time,279981
Crank That (Soulja Boy),103015
Blueberry Faygo,147790
We Are Young,205989
Can't Stop The Feeling,285539
Favorite Song,299149
Mood,252120
Confessions Part II,102460
Sunroof,151542
Follow Me,132769
It's The Most Wonderful Time Of The Year,168172
Incomplete,136366
If I Ain't Got You,134187
Wherever You Will Go,279040
Ride Wit Me,299212
What's Luv?,256615
Dilemma,153270
Pepas,267355
Waka Waka (This Time For Africa),171332
Starboy,127218
Kiss Me More,298702
My Immortal,299194
Made You Look,134913
Mercy,50999
Roar,34659
Truth Hurts,121550
Rain On Me,125358
Feliz Navidad,277263
Pon de replay,122722
Cheap Thrills,25485
You Right,145405
All I Want For Christmas Is You,203095
Senorita,151253
Irreplaceable,127517
Music,92876
Up,79143
Before He Cheats,4971
Glimpse Of Us,150938
Hello,254348
Only Girl (In The World),46807
Fallin',204807
My Immortal,227727
Butterfly,146586
Drops Of Jupiter (Tell Me),241814
Dynamite,152781
(Hot S**t) Country Grammar,116746
Incomplete,106489
WHATS POPPIN,26070
Break My Soul,111425
The Monster,91727
Rockin' Around The Christmas Tree,77724
Faded,91985
Shake Ya Tailfeather,252256
Get The Party Started,96363
Deja Vu,237825
Unforgettable,265337
My Oh My,144784
Lavender Haze,281462
Starships,220353
(Hot S**t) Country Grammar,298036
First Class,118977
Cold Water,135297
What A Girl Wants,102091
Made You Look,237190
Where The Party At,20957
"Me, Myself & I",239008
Montero (Call Me By Your Name),121153
I'm Not The Only One,247378
Sad!,207186
Moves Like Jagger,256070
I Try,93755
S&M,197580
All About That Bass,126425
Stutter,248533
Friends,271438
You're Beautiful,54421
Just Give Me A Reason,133054
Just Dance,95896
Hot 'n' cold,292983
Cuff It,147711
Thinkin' Bout Me,171638
Something In The Orange,185420
Happy,46335
Ride,146525
I Like You (A Happier Song),118813
Sad!,259349
Mood,164664
What's Luv?,209737
"Me, Myself & I",4694
One More Night,24384
Happier,9216
Calling My Phone,286425
Independent Woman,93835
Smack That,275953
What Was I Made For?,42127
Humble,269706
Love Tonight,173113
Bad Romance,292037
Earned It (Fifty Shades Of Grey),84141
He Wasn't Man Enough,199442
Last Christmas,213332
Only Girl (In The World),5223
Rolling In The Deep,104835
Blueberry Faygo,15501
Girlfriend,230812
Bad Romance,295620
Flowers,121472
Hit 'em Up Style (Oops!),97698
Happier Than Ever,213330
Cold Water,106678
Promiscuous,125216
Whoopty,159532
I Hope,247022
Bump Bump Bump,246200
Ella Baila Sola,280253
My Oh My,272327
Calm Down,157557
My Ex's Best Friend,133353
It Wasn't Me,135269
I Gotta Feeling,103473
No Tears Left To Cry,167944
Lose My Breath,196895
Beautiful,74172
Most Girls,192301
One Right Now,284801
We Don't Talk About Bruno,82180
Trap Queen,100149
Faded,136173
Where The Party At,65397
Dance Monkey,85337
Mr Brightside,272198
Talk Dirty,90803
Talk Dirty,47282
Laugh Now Cry Later,113374
Hello,128902
Woman,202568
Independent Woman,249621
Roses (Imanbek Remix),273368
Bleeding Love,254498
This Is What You Came For,293316
(Hot S**t) Country Grammar,132859
(Hot S**t) Country Grammar,50129
Beverly Hills,186012
Hotline Bling,58033
Feel Good Inc,191529
All My Life,89691
I Don't Wanna Know,113790
It Ain't Me,51106
Lemonade,140816
Adore You,128082
Shake It Off,241155
She Will Be Loved,57752
Timber,148035
Eyes Closed,154366
Roses,70746
Photograph,33654
Blurred Lines,141148
Seven Years,174813
I Don't Care,20815
Sad!,66934
For The Night,218678
Jenny From The Block,40340
Knife Talk,21060
Shape Of You,169972
Daylight,236107
White Flag,176621
F**k it (I Don't Want You Back),58829
"Hey, Soul Sister",265505
Bump Bump Bump,130205
Low,16552
She's All I Wanna Be,271932
Treat You Better,170486
Unwritten,125795
Try Again,276654
Super Gremlin,142335
Unholy,224451
Wrecking Ball,82942
Numb,217242
Get Lucky,156360
Good Feeling,192581
Burn,277758
Just Give Me A Reason,94091
Case Of The Ex (Whatcha Gonna Do),87968
Psycho,141422
Mercy,115465
Where Is The Love?,259867
Hey There Delilah,272561
Eyes Closed,11462
The Kind of Love We Make,275418
Rolling In The Deep,18746
Work,141058
Roller,246033
Dance The Night,9356
Foolish,197557
Leave The Door Open,296121
High Hopes,254166
Watermelon Sugar,98998
Smooth,244571
Vampire,276461
Rockstar,181569
Late Night Talking,283044
Perfect,142141
Memories,178614
F**k You/Forget You,253861
Hot 'n' cold,234611
Sunflower (Spider-Man: Into The Spider-Verse),261782
The Kind of Love We Make,10005
Foolish,15737
Stronger,197797
I'm Real,142280
I Wanna Know,34471
Fancy Like,111105
Habits (Stay High),48826
Dynamite,287193
I Knew I Loved You,70535
Kings & Queens,290014
What's Luv?,269513
WAP,281155
In Da Club,292406
Shut Up & Dance,211685
Bang!,17453
Pepas,228737
Hung Up,114640
Beverly Hills,159720
Cruel Summer,91662
If I Ain't Got You,2953
Good 4 U,283024
About Damn Time,79672
Sleigh Ride,282455
California Gurls,1562
Sicko Mode,30721
What Was I Made For?,32597
Someone Like You,31401
Watermelon Sugar,217229
Rockabye,257468
High Hopes,265219
Don't Start Now,275486
Go Crazy,81448
Only Girl (In The World),140388
Love Me Like You Do,173653
Way 2 Sexy,245188
Something Just Like This,203893
Timber,35313
ILY (I Love You Baby),17458
Cold Heart,128915
Gold Digger,179058
Everything You Want,106870
It Ain't Me,279728
Confessions Part II,35978
Let Me Blow Ya Mind,257836
Breakaway,102867
I Feel It Coming,241027
Independent Woman,240082
Baby Boy,121184
Moves Like Jagger,85718
Believer,264108
Blinding Lights,112944
Snap,53767
Sure Thing,165733
It's Beginning To Look A Lot Like Christmas,188871
Therefore I Am,84430
The Wild Ones,66995
Friends,115017
1-2 Step,137151
Cheerleader,38172
Get Low,202340
Cold Water,167322
Moves Like Jagger,9078
The Wild Ones,82709
Trap Queen,257604
Bad Habits,233791
Mr Brightside,15904
Don't Phunk With My Heart,167201
Before You Go,135327
Can't Hold Us,285349
Radioactive,232287
I'm Good (Blue),73739
"Hey, Brother",41471
Thinkin' Bout Me,145161
First Class,95394
Love Don't Cost A Thing,256559
Love Lies,150086
Vampire,276733
Fill Me In,133094
Run It,32344
There You Go,87521
Vegas,9576
Cheerleader,84715
Miss You,175969
Bad Day,41425
everything i wanted,249308
Cheap Thrills,148622
About Damn Time,189451
Jingle Bell Rock,36003
Let Me Love You,12219
California Gurls,220281
God's Plan,85509
What Would You Do?,9076
Am I Wrong,131508
Love Tonight,27821
Sad!,38128
Memories,48626
Sweet But Psycho,120312
Bang!,269824
Work From Home,241823
Kiss Me More,257195
Late Night Talking,80397
Ella Baila Sola,260053
Most Girls,194147
Dance Monkey,52580
Some Nights,34836
Ridin',104582
Baby Boy,161521
Jimmy Cooks,275419
PIMP,192644
Behind These Hazel Eyes,210741
My Humps,61291
Drop It Like It's Hot,122283
Sand In My Boots,102801
Despacito,160522
You Proof,177538
I'm Real,218723
Eyes Closed,240874
Blank Space,68687
Apologize,255816
Mr Brightside,277175
Waka Waka (This Time For Africa),100757
Ms Jackson,248331
You Right,39324
Everything You Want,90500
