track_name,ms_played,genres
Only Girl (In The World),53110
The Game Of Love,105419
"Thank U, Next",210894
Butterfly,296834
Lose Yourself,163620
golden hour,97595
My Boo,161386
Love Tonight,85242
I Gotta Feeling,76880
7 Rings,263506
About Damn Time,5149
Higher,92670
You Sang To Me,37024
Bad Romance,103014
Before You Go,291175
Vegas,98341
Thunder,83429
I Kissed A Girl,241862
One Kiss,71653
Talk Dirty,184857
Lean On,207191
Youngblood,142925
The Bones,25435
Starships,193130
White Flag,209297
Heaven,177792
Starboy,4485
Drive,197800
Wasted On You,126153
Sweet But Psycho,35299
Treat You Better,140531
I Don't Care,241281
Locked Out Of Heaven,101465
Fancy Like,95647
Want To Want Me,138217
Turn Me On,29062
Breakaway,24092
Hey Ya!,71193
Something In The Orange,35271
Dark Horse,259432
My Boo,121044
Underneath The Tree,283714
Always On Time,10320
Stutter,293127
Hips Don't Lie,231349
Without Me,70013
"Thank U, Next",63177
Rockstar,112640
Stressed Out,183700
In My Feelings,3397
Whoopty,40630
Stand Up,54393
Kings & Queens,156503
Crank That (Soulja Boy),232603
Counting Stars,67093
Bleeding Love,233225
Dilemma,254985
Ho Hey,230537
Chemical,81291
I Kissed A Girl,139186
I Ain't Worried,278328
Go Crazy,107550
Dance Monkey,235036
I'm Real,87962
Seven Years,91634
Switch,8180
Thrift Shop,56721
Talk Dirty,169851
Rich Flex,132982
How You Remind Me,176749
I Gotta Feeling,243388
Heathens,198445
Just Wanna Rock,123044
Let Me Love You,218808
Adore You,223308
Love The Way You Lie,7431
Bring Me To Life,112247
golden hour,278821
Sunflower (Spider-Man: Into The Spider-Verse),78502
S&M,71000
Love Yourself,51936
Breakaway,31907
I Don't Wanna Know,86661
Timber,22595
Boyfriend,71722
Creepin',58968
Everytime We Touch,292823
Kryptonite,223779
I Took A Pill In Ibiza,181079
Meant To Be,143111
Closer,25891
Only Time,282491
My Humps,280199
Drive,197603
Montero (Call Me By Your Name),74357
Adore You,289826
Counting Stars,261714
Wow.,90152
Me porto bonito,130202
All I Want For Christmas Is You,280301
Buttons,47796
Just Dance,17894
Sunflower (Spider-Man: Into The Spider-Verse),101634
All Of Me,161908
Get Lucky,249721
Happy,194088
Big Energy,206800
Better Now,202536
I Hope,93259
Happy,107293
Love Yourself,274327
Jumpin' Jumpin',138131
Numb,86424
Cuff It,80592
My Ex's Best Friend,82909
Someone You Loved,12190
Sunflower (Spider-Man: Into The Spider-Verse),113740
Bad Romance,235704
Enemy,235606
Big Energy,142751
Numb,281125
Say My Name,260762
Congratulations,263451
I'm Good (Blue),120147
Good Feeling,22522
Calling My Phone,74833
Born This Way,110935
Crazy,250773
Hit 'em Up Style (Oops!),78997
Laugh Now Cry Later,116266
I Like It,219056
When I Was Your Man,159016
Let Me Blow Ya Mind,17879
Chasing Cars,258387
Good 4 U,275299
Thinking Out Loud,73732
Photograph,285150
There You Go,25210
Cruel Summer,97679
Beautiful,263482
Cheerleader,7651
Burn,131310
All For You,186821
Angel,262682
Sunflower (Spider-Man: Into The Spider-Verse),32739
All About That Bass,147314
Dip It Low,68809
I Gotta Feeling,288979
If You're Gone,172327
Crank That (Soulja Boy),34047
Need A Favor,284358
I Hope,31451
Ella Baila Sola,201915
Say You Won't Let Go,264083
For The Night,125013
WHATS POPPIN,286605
Starships,241768
Irreplaceable,267077
Gangnam Style,280926
My Oh My,221195
God's Plan,19314
Essence,199304
Hello,112701
Easy On Me,149414
Falling,126762
Titi me pregunto,248319
Break My Soul,179039
Promiscuous,26285
All For You,53018
Cruel Summer,281207
All About That Bass,279903
Talk Dirty,241112
I Kissed A Girl,37781
I Wanna Know,270576
Can't Hold Us,140995
Thought You Should Know,221032
Let It Snow! Let It Snow! Let It Snow!,293778
Blinding Lights,27937
Where Are U Now,87992
Girlfriend,136915
Roller,249261
Heaven,209917
Chasing Cars,71258
Late Night Talking,215891
Can't Feel My Face,198035
It Wasn't Me,87405
Beautiful Mistakes,51860
Timber,65219
Lift Me Up,187621
Incomplete,189777
Running Up That Hill (A Deal With God),289559
Drivers License,137490
Gangnam Style,217921
Need To Know,110116
Perfect,244446
What Would You Do?,102905
7 Rings,164053
Toosie Slide,210789
Numb,245921
Friends,23352
Love Yourself,242663
Give Me Everything,211597
Meant To Be,174811
Mood,201678
Mercy,93745
WAIT FOR U,186265
Survivor,91398
Pon de replay,10379
Shape Of You,138811
It's Beginning To Look A Lot Like Christmas,266615
I Try,181161
What A Girl Wants,73665
Only Time,27511
Happier Than Ever,117030
Me porto bonito,1255
Born This Way,241050
Run It,153013
As It Was,294134
Since U Been Gone,206581
Enemy,266863
Sand In My Boots,227978
Better,263886
Tipsy,67674
See You Again,19668
Just Wanna Rock,183109
Save Your Tears,142482
Ella Baila Sola,199516
The Way I Are,108910
Fill Me In,227614
Peaches,280180
For The Night,41993
Heartbreak Anniversary,211248
Santa Tell Me,42231
Bent,67430
Astronaut In The Ocean,57537
Cuff It,19570
Confessions Part II,2615
As It Was,164174
Goodies,32416
Stutter,244008
Again,69640
"Bye, Bye, Bye",262214
U Got It Bad,72193
Peaches,93116
Easy On Me,276375
Love Lies,102977
Can't Stop The Feeling,178658
Mr Brightside,248124
Break My Soul,279229
Better Now,10503
I Knew You Were Trouble,76981
Work It,100552
Tik-Toc,19331
Yeah!,100183
Take My Breath,111231
How We Do,186807
Crazy In Love,7059
Mirrors,122477
You Right,210687
In My Feelings,55561
It's The Most Wonderful Time Of The Year,278794
The Game Of Love,197886
Maria Maria,160011
Someone You Loved,60993
Lights,130055
So What,142611
Sucker,197223
What's Luv?,266218
Starboy,143121
I am yours,251338
Miss You,234279
Feel It Still,179226
You & Me,49287
Happy,260861
It's Beginning To Look A Lot Like Christmas,213942
What Would You Do?,79935
Where The Party At,40093
I'm Real,128241
Where Is The Love?,211640
Hung Up,184322
Humble,42472
Roses,171889
Bump Bump Bump,141994
Dynamite,64275
Sail,11957
Lose Yourself,26413
Pon de replay,74516
Friends,269379
Photograph,31551
Irreplaceable,183374
Dynamite,6858
Where Are You Now,157614
Drop It Like It's Hot,62551
Thank God,242451
Confessions Part II,38773
Stutter,30437
Underneath The Tree,128701
Toosie Slide,138069
Fallin',226105
About Damn Time,164971
New Rules,231577
Chandelier,185564
Roxanne,57504
She Will Be Loved,52658
Bring Me To Life,252562
Goodies,218714
Love Lies,125007
Stutter,9822
California Gurls,190814
It's Gonna Be Me,260868
Let Me Love You,21295
Dark Horse,249608
Me porto bonito,258092
Bad Habits,71198
Hero,108210
Jenny From The Block,194019
The Game Of Love,93630
Say You Won't Let Go,210953
The Game Of Love,126519
Blueberry Faygo,138591
Everything You Want,76560
Glimpse Of Us,182935
Sand In My Boots,213177
The Way You Love Me,187137
U Remind Me,258276
Bad Habits,23377
I'm Not The Only One,297858
Last Christmas,245690
Unforgettable,124881
Crazy,268622
Stay With Me,297037
Roses,269559
Shallow,34562
White Flag,142145
Cruel Summer,170199
I Gotta Feeling,114634
Jumpin' Jumpin',58408
Riptide,81251
God's Plan,80409
Death Bed,186658
Get Busy,21646
Get Low,127451
Roar,204472
Apologize,195458
No Tears Left To Cry,266091
I Need A Girl,154026
Without Me,88201
SexyBack,216321
Favorite Song,89263
What's Luv?,2186
Chasing Cars,261006
Everytime We Touch,23573
Umbrella,16948
Some Nights,20231
Trap Queen,117523
Stressed Out,207041
I Know What You Want,210243
Bleeding Love,238393
Me porto bonito,218584
Radioactive,189042
Love Nwantiti,194646
Jingle Bell Rock,82184
Bad Day,31885
I Try,120650
Over & Over,63722
Can't Stop The Feeling,166059
Underneath The Tree,200916
Love Nwantiti,47249
She Will Be Loved,85977
Me porto bonito,148890
That's What I Like,260433
What A Girl Wants,294431
All I Have,69929
Deja Vu,58081
It's Been Awhile,78343
My Love,58606
Crazy In Love,174443
Save Your Tears,296200
Enemy,246426
Enemy,139473
Mr Brightside,84823
Lonely No More,160621
The Middle,100804
Temperature,79967
Pon de replay,53413
Love Lies,196602
Eastside,43095
Senorita,130226
I'm Good (Blue),204470
Rockstar,4037
(Hot S**t) Country Grammar,243815
Bleeding Love,214538
You're Beautiful,288598
How You Remind Me,41526
Traitor,226878
Save Your Tears,224962
Dance The Night,5473
I am yours,279704
Cupid,196552
I Don't Care,288042
Just Wanna Rock,172027
Big Energy,287298
How We Do,282727
Because Of You,263554
Butter,222978
Just Wanna Rock,153107
Good Feeling,113745
Fancy,27438
Love Don't Cost A Thing,53216
I'm Not The Only One,68187
Miss You,41379
Another Love,163000
It Ain't Me,272323
Paint The Town Red,111404
Rockstar,187193
Senorita,195601
Escapism,195502
My Humps,120446
Sure Thing,147982
Angel,18430
Beautiful Mistakes,191350
Talk,256173
The Bones,163506
Panda,200091
Sleigh Ride,260604
Butterfly,20980
Under The Influence,27880
Drop It Like It's Hot,81205
Candy Shop,200674
Amazed,49225
I Gotta Feeling,28959
Always On Time,142974
Be Without You,136001
Rapstar,276073
Bang!,278809
Riptide,195178
Thank You,80697
Earned It (Fifty Shades Of Grey),209495
Girls Like You,26766
If I Ain't Got You,176571
Uptown Funk,28692
Lucid Dreams (Forget Me),245387
Bam Bam,207829
Rolling In The Deep,201068
Happy,5142
Bring Me To Life,220106
Say My Name,142142
Beautiful Mistakes,41461
Closer,65824
Call Me Maybe,36177
Over & Over,50400
This Girl,6952
Try Again,63465
F**k You/Forget You,175773
First Class,80461
Switch,100704
Stitches,51455
Tipsy,289104
Strangers,261022
Under The Influence,33709
Viva la vida,16865
Hotline Bling,179456
Psycho,112882
Paradise,43480
Super Freaky Girl,156575
Without You,198251
Super Gremlin,262347
Dancing With A Stranger,249107
Watermelon Sugar,149047
I Need A Girl,266107
Be Without You,120944
One Dance,100647
Ridin',196160
Rapstar,10220
Without You,3927
Say It Right,219988
How To Save A Life,167505
You Right,40990
Levitating,104035
Incomplete,36044
Confessions Part II,219102
When I Was Your Man,49012
Rude,133376
Calm Down,232027
Numb,75355
Irreplaceable,202361
Can't Feel My Face,6273
Roses (Imanbek Remix),109774
Uptown Funk,70218
Last Christmas,297080
All I Have,270828
24K Magic,162554
New Rules,77846
Lose Yourself,277788
Blurred Lines,215837
Toosie Slide,72620
Heat Waves,131613
Thought You Should Know,115736
Rolling In The Deep,2836
With Arms Wide Open,166289
Sail,194120
Cupid,149952
WHATS POPPIN,25062
I Hope,77869
Unforgettable,70140
Jingle Bell Rock,6714
Breakaway,237546
WHATS POPPIN,281004
F**k You/Forget You,271786
Fukumean,71005
Intentions,294550
Lose My Breath,215357
Am I Wrong,232103
Locked Out Of Heaven,97477
We Don't Talk About Bruno,198176
Follow Me,237979
Sucker,149775
Panda,212015
Case Of The Ex (Whatcha Gonna Do),229259
Just The Way You Are (Amazing),249430
Thong Song,76885
Die For You,1888
I Knew I Loved You,98108
You Proof,141115
Love The Way You Lie,201570
Work It,55598
Unwritten,190134
So What,144502
Always On Time,281013
Rockstar,229968
You Sang To Me,249133
Chandelier,82954
Greedy,165471
Lavender Haze,190967
Always On Time,278232
Do It To It,153596
Counting Stars,22236
The Monster,77503
White Flag,50037
Talk Dirty,202516
Angel,133715
Rapstar,125031
Ride,148475
Everything You Want,86085
Wake Me Up,248018
Eastside,278534
The Wild Ones,204285
Unholy,248839
Right Thurr,67578
Kings & Queens,173583
California Gurls,77812
Thinkin' Bout Me,227622
Super Gremlin,61794
This Girl,3775
The Way You Love Me,234579
Save Your Tears,281440
Another Love,68472
abcdefu,44821
Get Busy,81491
Cupid,135077
You Proof,199881
Dilemma,244324
The Sweet Escape,246717
Riptide,110314
I Remember Everything,39314
Shake It Off,176015
Therefore I Am,269325
Traitor,22198
The Motto,78551
Break My Soul,35735
If You're Gone,277295
My Oh My,277617
Shake Ya Tailfeather,2121
Beautiful Mistakes,103045
Breathe,5298
Miss You,175224
Crazy In Love,26079
Rapstar,288865
Get Lucky,53564
Glimpse Of Us,106931
Super Gremlin,190268
Thong Song,67384
The Kind of Love We Make,250614
Circles,149219
Mood,115772
I Like It,198180
Mr Brightside,216287
Numb,276859
U Got It Bad,100199
Lean Back,194569
Shallow,153228
SexyBack,108504
Safe And Sound,144278
Amazed,78362
It's Beginning To Look A Lot Like Christmas,78463
Kill Bill,268639
I Gotta Feeling,274802
Most Girls,32575
Ride,273849
"Boy's A Liar, Pt. 2",113754
Pumped Up Kicks,59128
Heat Waves,218741
Say You Won't Let Go,72359
Rock And A Hard Place,85000
Wow.,226130
My Boo,156945
Castle On The Hill,268282
Locked Out Of Heaven,66181
Mirrors,257994
Mood,128084
Dakiti,155444
Demons,3744
S&M,252177
Calling My Phone,282709
Chandelier,214657
Greedy,88946
I Hope,208443
Psycho,283415
The Box,88934
Mirrors,146860
Higher,195215
I Remember Everything,293258
Numb Little Bug,77972
Life Is Good,200457
Stay With Me,93541
"Me, Myself & I",196012
Radioactive,249340
Shallow,34335
Angel,74420
Kiss Me More,282828
Where Are You Now,265948
Need To Know,227274
Fancy Like,95507
Case Of The Ex (Whatcha Gonna Do),19863
Rolling In The Deep,869
There's Nothing Holdin' Me Back,254463
Don't Phunk With My Heart,110789
Miss You,29319
Breaking Me,171315
Castle On The Hill,266837
Firework,122954
Most Girls,206887
Wasted On You,41784
You Sang To Me,82045
New Rules,294024
Hero,65907
Stand Up,81411
Lights,137678
Fancy,159117
Love Yourself,224822
Kings & Queens,76901
The Box,259003
everything i wanted,253571
Me porto bonito,151649
Kings & Queens,274083
Bad Guy,169863
The Way You Move,183054
Here Without You,174478
Work It,281681
Amazed,82471
Sexy And I Know It,248902
Beautiful Mistakes,131706
Breaking Me,96124
Am I Wrong,205916
I am yours,1222
Laugh Now Cry Later,70
Dip It Low,262248
Roxanne,72551
First Class,144547
Wellerman,57028
I'm Good (Blue),15840
Do It To It,198359
Boulevard Of Broken Dreams,272871
Go Crazy,155042
Roses (Imanbek Remix),90718
Hero,167777
Sexy And I Know It,57888
Take Me To Church,60841
She Had Me At Heads Carolina,139407
If I Ain't Got You,35428
Whoopty,20549
Dance The Night,250916
Roxanne,63160
Yeah!,129423
Barbie World,275811
Calling My Phone,152680
Chandelier,70284
Bleeding Love,183577
Wake Me Up,179728
Dakiti,263979
It Wasn't Me,78683
Unwell,176833
Rolling In The Deep,291862
Calling My Phone,44208
Shallow,141004
My Oh My,186360
It's Been Awhile,23508
Panda,251266
Case Of The Ex (Whatcha Gonna Do),85974
Super Freaky Girl,162621
It's Been Awhile,249758
My Ex's Best Friend,291518
If You're Gone,110821
Dancing With A Stranger,289911
I Don't Wanna Live Forever (Fifty Shades Darker),35202
Under The Influence,205333
Chasing Cars,52647
Therefore I Am,224362
Some Nights,53558
Uptown Funk,135075
Breathe,109515
Safe And Sound,114783
Umbrella,75973
Am I Wrong,152919
Favorite Song,37015
Whoopty,222648
It's Gonna Be Me,207293
"Hey, Brother",96504
Cheap Thrills,137633
I'm Real,136241
Lose My Breath,126757
Behind These Hazel Eyes,89117
She Had Me At Heads Carolina,59594
There's Nothing Holdin' Me Back,80280
What Would You Do?,146857
Me porto bonito,253203
Wow.,57202
Apologize,181021
The Wild Ones,74043
Bump Bump Bump,292589
Scream & Shout,212163
Crazy In Love,179871
Thank You,33780
Sand In My Boots,281987
Love Tonight,137492
Calm Down,102574
Congratulations,237184
Unwritten,99678
The Hills,256714
Someone Like You,275540
Vampire,86185
Foolish,64418
"Thank U, Next",112283
Despacito,76510
I'm The One,80179
Woman,149048
Life Is Good,199703
I Kissed A Girl,249100
All Of Me,106306
Royals,284400
Eyes Closed,234443
Poker Face,224515
How To Save A Life,248295
WHATS POPPIN,241684
Can't Fight The Moonlight,275961
I Don't Wanna Know,51020
Before He Cheats,62138
Thank You,21116
Love Don't Cost A Thing,121149
Girls Like You,19821
I am yours,261298
Happier,65854
Lose My Breath,214514
Life Is Good,61976
Don't Stop The Music,130922
All Of Me,79319
Creepin',111651
Peaches,258396
Butter,5064
Shake It Off,211375
Stutter,211423
Knife Talk,299867
Good Feeling,219235
Rock And A Hard Place,256688
What Would You Do?,15669
Fancy,203689
What Would You Do?,47088
I Knew I Loved You,202271
Diamonds,130800
Jimmy Cooks,245102
Be Without You,9011
Unwell,33242
I Need A Girl,69859
Drops Of Jupiter (Tell Me),100818
All I Want For Christmas Is You,103704
Good 4 U,248215
Maria Maria,63752
Better,63927
Memories,56320
Pepas,162726
Bad Habit,154299
All I Have,166060
Cheerleader,231347
Rolling In The Deep,50191
Unwritten,131692
Beautiful,270565
Bam Bam,133451
Breakaway,10820
Safe And Sound,84376
Work,117410
Kill Bill,178355
Ms Jackson,243589
Deja Vu,152418
Bleeding Love,50578
Break My Soul,263399
(Hot S**t) Country Grammar,197386
Roses (Imanbek Remix),118296
Stay,64137
F**k You/Forget You,294556
Levitating,124915
Cheerleader,156447
Only Time,6525
Check On It,294523
Woman,9882
Another Love,205695
I Know What You Want,199535
Flowers,196988
Right Thurr,211944
My Ex's Best Friend,125481
Smooth,190710
Chasing Cars,191192
Hotline Bling,290249
Because Of You,189042
Toosie Slide,272416
I Remember Everything,76897
It's Beginning To Look A Lot Like Christmas,83034
Hot 'n' cold,161696
Smack That,172496
Summer,115983
Butter,276764
Gold Digger,12617
Drive,9496
Break My Soul,263220
Dance The Night,14593
Photograph,197361
Heat Waves,90179
Closer,140117
Somebody That I Used To Know,24274
Thank God,192971
Kiss Me More,159561
One Dance,17041
Ridin',44115
Without You,139838
Vegas,281797
The Business,94632
Photograph,56499
Kiss Me More,239636
Bring Me To Life,240210
Ride Wit Me,263301
Despacito,244344
Waka Waka (This Time For Africa),249532
Just Wanna Rock,52281
Do It To It,144583
Sicko Mode,17848
Someone You Loved,240622
Stutter,179690
Calm Down,126342
Circles,188560
Hung Up,63320
Cupid,279239
Can't Get You Out Of My Head,33414
Chemical,292558
Cake By The Ocean,31412
Everytime We Touch,190675
Numb,179867
Rockstar,283337
Old Town Road,102313
Die For You,16188
Only Girl (In The World),130525
Cold Heart,207945
There's Nothing Holdin' Me Back,182915
Lonely No More,117291
I Don't Wanna Know,137724
Late Night Talking,286395
Drops Of Jupiter (Tell Me),82654
Levitating,199294
Dilemma,83976
Hot In Herre,148623
Woman,142836
Dance Monkey,147451
Dilemma,26510
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),287801
I'm Real,7643
Hotline Bling,198741
Only Girl (In The World),18819
