track_name,ms_played,genres
Ignition,232941
Buttons,139743
The Wild Ones,24886
I Don't Care,134305
Bad Guy,3073
Toosie Slide,90870
Let Me Blow Ya Mind,172489
Shake It Off,22503
Foolish,92156
abcdefu,73711
Friends,176517
Where Is The Love?,254341
The Reason,14837
Better Now,288269
High Hopes,113591
ILY (I Love You Baby),286417
What's Luv?,252243
No Tears Left To Cry,93068
Barbie World,54523
Sleigh Ride,236386
Tipsy,106442
Hotline Bling,242187
I Like You (A Happier Song),1457
Sure Thing,136773
Because Of You,287570
Numb Little Bug,95823
The Monster,278
Where The Party At,190982
Life Is Good,258489
Get Low,17607
Buy Dirt,141157
Say It Right,208149
She Will Be Loved,211923
Good Feeling,137877
Cruel Summer,174897
Humble,207132
Chemical,212940
Pon de replay,258131
Easy On Me,299011
Ignition,287968
Always On Time,30436
Beggin',39167
Diamonds,100698
In The End,27805
Gangnam Style,220951
Death Bed,23043
Just Dance,53008
Everything You Want,5658
Creepin',57749
Can't Stop The Feeling,287532
Follow Me,255146
Say It Right,178263
My Immortal,19833
Last Christmas,277420
You & Me,186890
Pompeii,124440
Lose My Breath,211900
I Kissed A Girl,149586
Am I Wrong,282466
Hello,98169
The Game Of Love,89674
Let Me Blow Ya Mind,182695
What Do You Mean?,121883
Lights,55373
Human,113747
Heaven,231425
We Found Love,239862
Turn Me On,177394
The Wild Ones,185734
The Hills,281390
I Don't Wanna Live Forever (Fifty Shades Darker),229674
Temperature,140155
Lift Me Up,231778
Vegas,240902
Blurred Lines,2944
We Are Young,146510
You're Beautiful,38241
Check On It,220051
Without Me,85822
Good Feeling,110347
Dip It Low,33264
Leave The Door Open,47169
Lean On,212325
Timber,127429
I Ain't Worried,132232
Kiss Me More,28211
In My Feelings,186617
Heaven,102953
No One,207828
Way 2 Sexy,278134
WAIT FOR U,132736
Cold Water,273711
I am yours,187395
One Right Now,2629
Sucker,124269
Bang!,3072
What You Know Bout Love,199271
Mr Brightside,49144
Crazy In Love,195311
When I'm Gone,6621
Get Lucky,104774
Get Low,52776
Hung Up,53997
Because Of You,95795
"Hey, Soul Sister",189087
Only Girl (In The World),19378
Don't Phunk With My Heart,223905
You Sang To Me,6593
Need A Favor,181561
Levitating,179782
Hit 'em Up Style (Oops!),14719
Talk Dirty,279954
Last Night,248862
Shape Of You,274074
Industry Baby,12550
PIMP,100912
Cheap Thrills,125450
Don't You Worry Child,227018
Drops Of Jupiter (Tell Me),90239
Set Fire To The Rain,217702
Numb Little Bug,178846
Roses,122389
Whoopty,141841
I'm Not The Only One,44876
Love Yourself,76031
Hot In Herre,141751
Love Yourself,84380
Doesn't Really Matter,39980
Lose My Breath,96353
Unwritten,10698
Treat You Better,36034
Don't Start Now,83260
Tik-Toc,195025
Titi me pregunto,285031
Party Rock Anthem,218738
Let It Snow! Let It Snow! Let It Snow!,206600
You Right,55330
Here Without You,276913
Cold Water,148954
I Try,5081
Ridin',200683
Meant To Be,203562
Sand In My Boots,227272
One Dance,224009
U Remind Me,235165
Me porto bonito,197958
Mr Brightside,143558
On The Floor,90579
Tipsy,208818
The Kind of Love We Make,99062
What A Girl Wants,86034
Death Bed,136732
I Gotta Feeling,192318
24K Magic,118294
Titanium,151673
Dancing With A Stranger,32163
Don't Cha,144932
Montero (Call Me By Your Name),257014
Hit 'em Up Style (Oops!),262989
She Will Be Loved,149105
All I Want For Christmas Is You,32578
S&M,6036
Deja Vu,113431
Riptide,142871
Diamonds,4096
You Proof,285969
I Gotta Feeling,33403
Buttons,71390
Music,237951
abcdefu,273679
Blueberry Faygo,270456
Lean On,263825
"Hey, Brother",42838
She Had Me At Heads Carolina,225202
Hey Ya!,267262
Therefore I Am,283864
Uptown Funk,147529
Maria Maria,69620
Roller,116526
Woman,23045
Kill Bill,194292
Believer,43816
If I Ain't Got You,227288
God's Plan,284967
I Like You (A Happier Song),57095
Santa Tell Me,253827
This Girl,15248
Independent Woman,248262
Chasing Cars,234716
So What,25281
Death Bed,271515
My Humps,296769
I'm The One,142930
Photograph,273038
Timber,125767
Bad Habits,273221
Heaven,231399
Thank You,175373
First Class,286469
One Right Now,283210
Fancy Like,84833
Wild Thoughts,137606
Butterfly,252955
Complicated,117377
Numb,197411
Can't Hold Us,86244
Do It To It,209648
Mr Brightside,161086
Mr Brightside,146520
Levitating,204917
Peaches,171559
Truth Hurts,227512
Thong Song,283225
Before He Cheats,299514
With Arms Wide Open,235035
DJ Got Us Fallin' In Love,235899
Scream & Shout,218621
What Do You Mean?,152905
Everytime We Touch,17294
1-2 Step,1193
When I Was Your Man,38855
Roses,68699
Love The Way You Lie,187168
She Had Me At Heads Carolina,269376
Daylight,244149
Cold Water,240171
Because Of You,282211
Stay,224339
Don't Let Me Down,17825
Fancy,234099
Head & Heart,250560
Numb,175035
Lean On,267745
Mirrors,161224
Ride Wit Me,240405
Gangnam Style,18969
In Da Club,5768
Incomplete,106049
Thought You Should Know,178901
Sorry,159109
This Girl,57798
Just Dance,278505
You Broke Me First,188668
Breakaway,7628
Cuff It,214498
Montero (Call Me By Your Name),82936
Fukumean,118887
Up,247935
Love Tonight,260626
See You Again,286364
Eastside,90737
Scream & Shout,223634
Someone You Loved,283450
Complicated,177983
S&M,275195
We Are Young,76128
Underneath The Tree,158163
She's All I Wanna Be,267931
Calling My Phone,94255
Hotline Bling,270684
Players,21904
I Knew You Were Trouble,272458
Bad Romance,69092
Rude,214656
Pompeii,25314
Eyes Closed,95046
You're Beautiful,264465
Whistle,291708
Roller,118623
Paradise,17281
Behind These Hazel Eyes,11921
Before You Go,289624
Lift Me Up,234523
Another Love,100707
Without You,43396
Dilemma,277684
Roar,232183
Lavender Haze,138985
Made You Look,45531
Maria Maria,2119
Up,210288
Ain't It Funny,241767
Demons,11343
Wild Thoughts,226827
Starships,296578
Safe And Sound,243514
Another Love,157925
Locked Out Of Heaven,96060
Take My Breath,281312
Stutter,186258
Again,48362
Bad Habits,32478
Love The Way You Lie,53853
The Motto,73140
Calm Down,119458
Demons,84399
Stronger,95380
Bad Guy,231717
Let Her Go,291918
If You're Gone,164456
What You Know Bout Love,94095
Love The Way You Lie,210230
"Boy's A Liar, Pt. 2",98180
Dance Monkey,59321
Work From Home,22732
Way 2 Sexy,167678
Roller,34965
What Would You Do?,136148
Stressed Out,117616
Snap,280277
Sleigh Ride,246160
Hot In Herre,61843
I Don't Wanna Live Forever (Fifty Shades Darker),297783
Castle On The Hill,238274
California Gurls,239921
The Reason,101531
Let Me Love You,56777
Running Up That Hill (A Deal With God),200597
Baby Boy,20864
Temperature,289052
This Is What You Came For,269936
Without You,119185
Beautiful,177435
One More Night,231511
Lose My Breath,76307
Jingle Bell Rock,289327
Hey There Delilah,58845
Cupid,225932
Roses (Imanbek Remix),77096
(Hot S**t) Country Grammar,103067
Therefore I Am,35589
Demons,144478
Grenade,14637
F**k You/Forget You,213075
Panda,64924
Dakiti,62836
Big Energy,60282
Ghost,276240
F**k You/Forget You,101
Sand In My Boots,6338
Mercy,86943
Enemy,286423
Photograph,151846
Baby Boy,219879
God's Plan,261106
What Would You Do?,716
Treat You Better,188674
Heathens,144203
White Flag,91897
Talk Dirty,41575
Laugh Now Cry Later,56929
Just The Way You Are (Amazing),143199
Truth Hurts,16638
Rockabye,295322
Love Don't Cost A Thing,174534
Gangnam Style,31546
High Hopes,18959
Just Dance,52873
I Know What You Want,34035
Roxanne,139019
WAP,230593
everything i wanted,183208
Earned It (Fifty Shades Of Grey),158642
Peru,278566
Rock And A Hard Place,270781
Diamonds,238601
Sorry,97929
Vampire,14707
Thought You Should Know,171230
Thats What I Want,32568
Mirrors,269179
Need A Favor,210628
I Try,144963
Rockstar,966
My Ex's Best Friend,226475
Without Me,213057
Low,236126
Glimpse Of Us,173060
Where Is The Love?,188606
Smooth,146597
Despacito,164134
When I Was Your Man,244633
Higher,247068
Ms Jackson,43058
Can't Stop The Feeling,196752
Say My Name,183474
Hollaback Girl,28321
Kryptonite,178639
Low,59839
Something Just Like This,245847
Girls Like You,85222
Chemical,229955
Independent Woman,191294
Miss You,91577
Panda,297769
Hey Ya!,92312
Turn Me On,71892
This Girl,232043
I Don't Wanna Know,291731
Born This Way,119081
Hello,10274
1-2 Step,74785
What Would You Do?,223567
Girlfriend,240009
Fancy Like,229236
Shivers,104945
Here Without You,113623
Chemical,270013
Perfect,60829
God's Plan,10546
Lose Yourself,247425
Lights,257400
Roses (Imanbek Remix),12869
For The Night,160287
Roller,263184
Paradise,45003
Ignition,169152
Someone You Loved,181915
Thrift Shop,192794
Fill Me In,95005
With Arms Wide Open,238581
Since U Been Gone,221826
She Had Me At Heads Carolina,294986
The Middle,291692
How We Do,179838
24K Magic,282239
Kill Bill,258715
See You Again,291194
Sunflower (Spider-Man: Into The Spider-Verse),212189
Summer,156215
Just Dance,106814
Lavender Haze,40370
Hey There Delilah,121441
It Feels So Good,51457
Need A Favor,198872
Payphone,199665
Low,259442
Bad Guy,6702
Can't Stop The Feeling,74482
In Da Club,53977
It's Gonna Be Me,124968
A Holly Jolly Christmas,116849
Starboy,138122
Bang Bang,209799
I'm Good (Blue),95696
Head & Heart,226006
Head & Heart,78258
Shivers,113965
Sicko Mode,47274
Do It To It,288341
Jenny From The Block,53023
(Hot S**t) Country Grammar,269579
The Hills,116907
Sucker,267877
Fill Me In,269796
7 Rings,183782
Bump Bump Bump,224707
Dance The Night,114276
About Damn Time,165453
I Wanna Know,249599
What You Know Bout Love,274980
Burn,107049
This Is What You Came For,170896
Jingle Bell Rock,297795
Daylight,23210
You Broke Me First,200642
Disturbia,244383
Payphone,148806
Jingle Bell Rock,76733
Unwritten,167384
Paradise,80356
Feliz Navidad,194525
Wrecking Ball,120787
No One,14462
Waves,27705
Daylight,134414
Hotline Bling,296139
All My Life,252605
Unforgettable,154522
Waka Waka (This Time For Africa),247780
Unholy,78718
You're Beautiful,133132
I'm Good (Blue),54464
Promiscuous,225747
All I Have,194772
If You're Gone,205739
I Don't Care,199181
I Hope,223038
Shake Ya Tailfeather,56355
Peru,107553
Castle On The Hill,120457
Greedy,15075
Fallin',298603
Sweet But Psycho,230845
Pepas,241939
Life Is Good,213387
Blinding Lights,92090
Just Wanna Rock,159341
Mirrors,74621
S&M,169322
Sicko Mode,282901
Where Are U Now,147856
This Is What You Came For,115
She Had Me At Heads Carolina,255067
Crazy,243858
Panda,24906
Havana,283936
Mirrors,10545
Hotline Bling,2731
Love Tonight,13555
Girls Like You,97176
It's Beginning To Look A Lot Like Christmas,111682
Sugar,33249
The Way You Move,62634
Rain On Me,130768
Ridin',298538
Good Feeling,63076
Can't Fight The Moonlight,251377
"Thank U, Next",128629
Players,91287
Kings & Queens,280924
Drop It Like It's Hot,155223
I'm Real,197644
Head & Heart,103371
This Is What You Came For,176936
Before He Cheats,63573
Pepas,151149
California Gurls,249292
Promiscuous,58193
The Sweet Escape,144932
Bad Guy,166735
Shallow,118424
Nice For What,250561
Feliz Navidad,82810
I Feel It Coming,186254
Me porto bonito,24815
That's What I Like,237324
No Tears Left To Cry,83220
Can't Get You Out Of My Head,126811
Roses,3791
This Is What You Came For,102729
Kryptonite,280486
Don't Phunk With My Heart,23083
Thank You,34591
Sail,220559
Let Me Love You,11247
Give Me Everything,245804
Goodies,297842
Viva la vida,44179
Hips Don't Lie,289275
"Thank U, Next",206616
Rich Flex,64160
7 Rings,167195
Uptown Funk,169432
Radioactive,69974
Titi me pregunto,198464
Lavender Haze,184868
About Damn Time,268929
Rockstar,103040
"Me, Myself & I",32724
Havana,190526
Heat Waves,174811
Viva la vida,31879
Where Are You Now,263921
Lean Back,37408
Rockstar,290793
Love Lies,35385
Holy,54194
Strangers,83104
Pepas,146989
Get Busy,281838
Chemical,104336
Roar,23690
Break My Soul,58093
Sicko Mode,131423
Havana,175675
Closer,39936
Bad Day,164579
One Right Now,93363
One Dance,104520
Sail,155318
Can't Get You Out Of My Head,134087
Need To Know,7262
If You're Gone,82472
Without You,152171
Crazy In Love,25576
Someone You Loved,185084
Sicko Mode,255555
The Box,89720
S&M,236586
Vampire,1026
Stay,276884
Goodies,104942
Save Your Tears,231115
Love Me Like You Do,190206
abcdefu,176280
Lose My Breath,57006
Hot In Herre,74789
Best Friend,33325
Firework,277845
Sucker,140655
Demons,225243
Sorry,217563
Don't Start Now,57428
Run It,252849
Good 4 U,277229
Falling,230580
Sorry,279520
Demons,282847
Over & Over,28668
Counting Stars,269107
Someday,104950
Anti-Hero,151362
Since U Been Gone,277459
Do It To It,202507
F**k You/Forget You,68105
Kill Bill,37435
Do It To It,28863
Boyfriend,89902
Heathens,98946
This Love,280717
Case Of The Ex (Whatcha Gonna Do),177088
Too Close,26562
Jingle Bell Rock,159159
You're Beautiful,113124
The Motto,286993
Here Without You,129800
For The Night,249332
I Knew You Were Trouble,231654
Bang!,67639
Because Of You,293698
Watermelon Sugar,254547
Complicated,250804
Nice For What,148034
Get Busy,59477
One More Night,46308
Whoopty,112006
I'm The One,127121
Better,245260
Thank You,167707
Faded,273584
Adore You,98902
"Hey, Brother",27371
What's Luv?,170615
Say My Name,26860
Bam Bam,93446
Bam Bam,24505
Pepas,40889
Numb Little Bug,32711
Talk,292245
I Hope,293897
Miss You,49202
Boyfriend,174049
Kill Bill,247170
Forever After All,87046
Wrecking Ball,123581
Wellerman,180691
everything i wanted,249633
The Way I Are,256153
Wasted On You,218796
What Do You Mean?,21256
7 Rings,89339
She's All I Wanna Be,202011
Wherever You Will Go,18906
Shut Up & Dance,272059
Incomplete,89747
Knife Talk,30780
Some Nights,220259
Again,51723
Get Lucky,148773
Wild Thoughts,147339
Over & Over,285464
Bad Habits,156989
Lavender Haze,166687
Lean On,93893
Crank That (Soulja Boy),282567
Bam Bam,212129
Hanging By A Moment,131184
Shut Up & Dance,136957
Breathe,1536
Stay With Me,14163
I Like It,202058
Shallow,284961
Cheap Thrills,168209
1-2 Step,256547
No One,227977
Youngblood,127157
Calm Down,76785
Everything You Want,140202
Heat Waves,199070
I Hope,283043
Until I Found You,7397
Fallin',205336
Tik-Toc,147031
I Know What You Want,227796
Habits (Stay High),33337
Blank Space,53273
Before You Go,138936
Adore You,185567
I Don't Wanna Know,18552
Behind These Hazel Eyes,116247
Say You Won't Let Go,158244
Lose Yourself,66012
Faded,156840
Strangers,92772
No Tears Left To Cry,74577
Levitating,45929
Stay,284038
Pon de replay,224591
Someone You Loved,137034
Smooth,108112
It's Been Awhile,190403
Enemy,48113
Fukumean,3001
The Motto,221789
Until I Found You,257924
Only Girl (In The World),223081
Some Nights,204131
Hero,128869
Say It Right,26457
Tik-Toc,125106
Where Is The Love?,125828
Fallin',233700
Let Me Blow Ya Mind,16650
Survivor,262551
Rather Be,280437
Holy,31540
Say It Right,292656
Thrift Shop,105336
Kings & Queens,69942
Blank Space,56335
everything i wanted,32801
Love Lies,298586
Heartbreak Anniversary,136377
She's All I Wanna Be,232627
Friends,189607
You're Beautiful,267804
Mr Brightside,255926
Something In The Orange,91765
"Me, Myself & I",246377
Something Just Like This,284551
Work From Home,177384
It's The Most Wonderful Time Of The Year,155161
The Christmas Song (Merry Christmas To You),152143
Happy,147110
Glimpse Of Us,56075
Thats What I Want,5733
Last Christmas,4936
Breaking Me,167070
Under The Influence,275688
Rapstar,6146
Say So,299266
Save Your Tears,160411
U Remind Me,299774
Thank God,222998
Adore You,114919
Hung Up,35037
Miss You,296604
Pon de replay,179080
Scream & Shout,267515
People,113809
One Right Now,267810
Buy Dirt,288573
No One,163374
Drops Of Jupiter (Tell Me),286063
Me porto bonito,131990
Rude,166554
Don't Start Now,232552
Where Are U Now,49544
Human,132145
Earned It (Fifty Shades Of Grey),263124
Someone You Loved,168141
Turn Me On,51583
Tik-Toc,236146
Calm Down,158493
The Way You Love Me,279813
Run It,148100
Wake Me Up,296934
Talk Dirty,223005
Bam Bam,212977
God's Plan,30802
Lose Yourself,82532
I Don't Care,232770
Hero,160815
All Of Me,84565
New Rules,298351
Buttons,178331
Butter,170841
Thunder,210371
In My Feelings,125583
Again,257411
Eyes Closed,298464
Rockstar,211740
It Ain't Me,161856
Unholy,223203
Best Friend,186555
Enemy,97867
1-2 Step,73810
Dance The Night,4080
Grenade,223660
Hello,62033
Nice For What,123222
S&M,104830
Hanging By A Moment,172779
God's Plan,102710
All I Have,243192
"Boy's A Liar, Pt. 2",291316
Baby Boy,269208
This Girl,22339
Chasing Cars,137683
Chasing Cars,88084
Lose Yourself,280052
Bang Bang,225301
SexyBack,176524
Want To Want Me,4756
Rich Flex,235127
Hanging By A Moment,56277
Love Don't Cost A Thing,12887
Better Now,51603
Apologize,68778
Despacito,124829
Castle On The Hill,125993
Wow.,190936
Poker Face,54806
Royals,62302
Some Nights,146319
U Remind Me,229466
Drops Of Jupiter (Tell Me),80349
Havana,113295
Maria Maria,270247
Barbie World,250490
New Rules,65543
Forever After All,82573
Old Town Road,2775
Before He Cheats,35504
Let Me Blow Ya Mind,271810
Goodies,217409
Lean On,266066
Baby Boy,294485
Let Me Blow Ya Mind,70490
Enemy,168644
All Of Me,180640
Yeah!,60786
You're Beautiful,130331
Scream & Shout,45729
Shake Ya Tailfeather,160413
Life Is Good,100799
Roxanne,77062
Bump Bump Bump,174128
This Is What You Came For,238069
I Don't Care,20140
Lonely No More,55087
Family Affair,125791
Vampire,225949
I Hope You Dance,280146
First Class,196054
Shallow,67521
Gangnam Style,84241
Bleeding Love,218242
So What,253160
Dakiti,203140
Royals,89775
Rockin' Around The Christmas Tree,272199
Crank That (Soulja Boy),100887
Shallow,267438
Goodies,135396
I Need A Girl,242093
Titi me pregunto,96064
Safe And Sound,199364
Astronaut In The Ocean,250815
Cuff It,119133
Do It To It,290569
Trap Queen,184576
My Ex's Best Friend,126184
Shape Of You,234762
Sweet But Psycho,205323
I Gotta Feeling,15986
Sad!,268957
7 Rings,3130
Take Me To Church,237953
Fill Me In,192404
Thats What I Want,230477
Mirrors,24184
One Right Now,85409
Eyes Closed,136389
Seven Years,132643
Anti-Hero,26752
Work From Home,23021
Ignition,70653
Shape Of You,217888
Under The Influence,99950
I Don't Wanna Know,299440
Numb,288641
Hung Up,240481
Stay,287560
Kiss Me More,114465
Dancing With A Stranger,101793
Boyfriend,204994
Can't Hold Us,62284
Pepas,14215
S&M,196587
